-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9871,64681.73,64715.63,63.342037,49.367855,0.95043534,0.9447751,64681.73,44262.137,6.232,Inf,9,"((-18.917942 + -19.478186) - ((130.15488 / X1) * -270.34106)) [likelihood params: Float32[]]"
2,18303,64681.73,64715.63,63.342037,49.367855,0.95043534,0.9447751,64681.73,44262.137,6.04,Inf,9,"((-18.917942 + -19.478186) - ((130.15488 / X1) * -270.34106)) [likelihood params: Float32[]]"
3,26182,64681.73,64715.63,63.342037,49.367855,0.95043534,0.9447751,64681.73,44262.137,6.412,Inf,9,"((-18.917942 + -19.478186) - ((130.15488 / X1) * -270.34106)) [likelihood params: Float32[]]"
4,34557,59905.0,59939.504,58.22411,50.668667,0.95444006,0.94332,59905.0,45302.785,6.692,Inf,10,"((sqrt(abs(X2)) - 54.705242) + ((-116.17921 / -0.003301841) / X1)) [likelihood params: Float32[]]"
5,42233,59905.0,59939.504,58.22411,50.668667,0.95444006,0.94332,59905.0,45302.785,7.234,Inf,10,"((sqrt(abs(X2)) - 54.705242) + ((-116.17921 / -0.003301841) / X1)) [likelihood params: Float32[]]"
6,50365,59905.0,59939.504,58.22411,50.668667,0.95444006,0.94332,59905.0,45302.785,7.556,Inf,10,"((sqrt(abs(X2)) - 54.705242) + ((-116.17921 / -0.003301841) / X1)) [likelihood params: Float32[]]"
7,58957,59905.0,59939.504,58.22411,50.668667,0.95444006,0.94332,59905.0,45302.785,7.312,Inf,10,"((sqrt(abs(X2)) - 54.705242) + ((-116.17921 / -0.003301841) / X1)) [likelihood params: Float32[]]"
8,68003,59905.0,59939.504,58.22411,50.668667,0.95444006,0.94332,59905.0,45302.785,7.926,Inf,10,"((sqrt(abs(X2)) - 54.705242) + ((-116.17921 / -0.003301841) / X1)) [likelihood params: Float32[]]"
9,77611,59905.0,59939.504,58.22411,50.668667,0.95444006,0.94332,59905.0,45302.785,8.746,Inf,10,"((sqrt(abs(X2)) - 54.705242) + ((-116.17921 / -0.003301841) / X1)) [likelihood params: Float32[]]"
10,86472,59842.152,59914.684,58.156776,49.567394,0.95449275,0.9445519,59842.152,44421.77,9.934,Inf,20,"((sqrt(abs(X2)) - (sin((sqrt(abs(sin(X1))) * 118.25124)) - (exp(3.8167894) + -99.99894))) + ((-115.92409 / -0.003306232) / X1)) [likelihood params: Float32[]]"
