-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10369,64681.727,64702.914,63.34203,49.36786,0.95043534,0.9447751,64681.727,44262.14,5.722,Inf,5,"(-38.39613 - (-35186.207 / X1)) [likelihood params: Float32[]]"
2,18559,64681.727,64702.914,63.34203,49.36786,0.95043534,0.9447751,64681.727,44262.14,5.416,Inf,5,"(-38.39613 - (-35186.207 / X1)) [likelihood params: Float32[]]"
3,27051,64681.727,64702.914,63.34203,49.36786,0.95043534,0.9447751,64681.727,44262.14,5.558,Inf,5,"(-38.39613 - (-35186.207 / X1)) [likelihood params: Float32[]]"
4,35746,64681.703,64708.438,63.34201,49.367855,0.95043534,0.9447751,64681.703,44262.137,5.806,Inf,9,"(-1.1947869 - (1.9731163 - ((35186.207 / X1) - 35.228233))) [likelihood params: Float32[]]"
5,43368,64681.703,64708.438,63.34201,49.367855,0.95043534,0.9447751,64681.703,44262.137,5.264,Inf,9,"(-1.1947869 - (1.9731163 - ((35186.207 / X1) - 35.228233))) [likelihood params: Float32[]]"
6,51937,60199.113,60260.516,58.539234,46.599827,0.9541935,0.9478715,60199.113,42047.71,5.914,Inf,14,"((-0.5685181 * exp(log(abs((exp(6.7880177) - (106882.92 / (92.08455 + X1))))))) - -430.92603) [likelihood params: Float32[]]"
7,60761,59095.73,59145.95,57.357037,46.304745,0.95511854,0.9482016,59095.73,41811.65,6.824,Inf,14,"(abs((abs(sqrt(abs(-1.2325711))) ^ 40.871708)) ^ ((X1 * ((-1103.0275 + X1) / 1179.907)) - -286.64822)) [likelihood params: Float32[]]"
8,69181,59095.73,59145.95,57.357037,46.304745,0.95511854,0.9482016,59095.73,41811.65,8.52,Inf,14,"(abs((abs(sqrt(abs(-1.2325711))) ^ 40.871708)) ^ ((X1 * ((-1103.0275 + X1) / 1179.907)) - -286.64822)) [likelihood params: Float32[]]"
9,78476,59095.664,59174.07,57.356964,46.304462,0.9551186,0.94820195,59095.664,41811.42,10.45,Inf,24,"(abs((abs(sqrt(abs(-1.2325711))) ^ 40.871708)) ^ ((X1 * ((((13370.499 - -13390.857) - (-1360.3243 - ((24222.643 / X1) - 29224.584))) + X1) / 1179.5505)) - -266.13962)) [likelihood params: Float32[]]"
10,88161,58869.484,58957.664,57.11463,46.108097,0.95530826,0.9484216,58869.484,41654.332,11.996,Inf,22,"((0.36810794 * exp(log(abs((exp(5.69728) - (254582.75 / (X1 + 197.52101))))))) - (exp(log(abs(sin((sqrt(abs(130.55644)) + X1))))) * -9.636709)) [likelihood params: Float32[]]"
11,97961,56104.47,56146.598,54.152115,52.229904,0.9576264,0.9415735,56104.47,46551.773,13.504,Inf,11,"(-150.59492 + (22.00382 * ((sqrt(abs(X2)) + 166.36682) / sqrt(abs(X1))))) [likelihood params: Float32[]]"
12,108744,49562.86,49604.633,47.14325,43.482056,0.96311074,0.9513592,49562.86,39553.496,15.788,Inf,11,"(-151.9186 + (17.831291 * ((sqrt(abs(X2)) + 210.5496) / sqrt(abs(X1))))) [likelihood params: Float32[]]"
13,119777,46338.727,46380.23,43.688816,37.79593,0.9658138,0.9577199,46338.727,35004.594,17.788,Inf,11,"(-152.86694 + (12.825454 * ((sqrt(abs(X2)) + 300.4345) / sqrt(abs(X1))))) [likelihood params: Float32[]]"
14,130234,46281.293,46322.45,43.627285,37.392643,0.965862,0.95817107,46281.293,34681.97,20.008,Inf,11,"(-152.9641 + (12.065236 * ((sqrt(abs(X2)) + 320.5715) / sqrt(abs(X1))))) [likelihood params: Float32[]]"
15,140854,46281.21,46326.734,43.627193,37.399036,0.96586204,0.9581639,46281.21,34687.082,21.224,Inf,12,"(-152.9571 + (exp(2.4913864) * ((sqrt(abs(X2)) + 320.20486) / sqrt(abs(X1))))) [likelihood params: Float32[]]"
16,151393,46281.21,46326.734,43.627193,37.399036,0.96586204,0.9581639,46281.21,34687.082,25.178,Inf,12,"(-152.9571 + (exp(2.4913864) * ((sqrt(abs(X2)) + 320.20486) / sqrt(abs(X1))))) [likelihood params: Float32[]]"
17,161747,46281.21,46326.734,43.627193,37.399036,0.96586204,0.9581639,46281.21,34687.082,27.782,Inf,12,"(-152.9571 + (exp(2.4913864) * ((sqrt(abs(X2)) + 320.20486) / sqrt(abs(X1))))) [likelihood params: Float32[]]"
18,171079,46089.137,46163.79,43.4214,37.086555,0.9660231,0.95851344,46089.137,34437.094,30.184,Inf,20,"(-141.3023 + (exp(2.3094928) * ((sqrt(X2) + 312.5676) / sqrt(abs((X1 - (-8.128442e7 / (-152071.8 - (2.6078779e8 / X1))))))))) [likelihood params: Float32[]]"
19,180550,45633.48,45821.31,42.933197,39.396366,0.9664051,0.95592964,45633.48,36284.945,33.81,Inf,65,"(abs((abs(X2) ^ (sin((abs(sin((6.0606976 - 71.75023))) ^ X1)) / X2))) ^ (abs((abs((0.46992293 / -1.3042666)) ^ 40.871708)) ^ ((X1 * (((-372.1967 + (((((-31.833134 + 64.27868) - 32.77083) * X1) + (X2 / (163.13205 - (111447.16 / (sqrt(abs(((((((65481.223 - 813941.94) / X1) * ((-1292.5327 + X1) / 31623.582)) - 166.04834) * sin(X2)) - 250960.61))) + X1))))) - 443.71317)) + X1) / 1088.1134)) - -247.40399))) [likelihood params: Float32[]]"
20,189841,45516.402,45681.11,42.80776,39.17113,0.96650326,0.9561816,45516.402,36104.758,35.508,Inf,57,"(abs((abs(X2) ^ 179568.95)) ^ (abs((abs((0.46992293 / -1.3042666)) ^ 40.871708)) ^ ((X1 * (((-362.6979 + (((((-31.838528 + 64.2733) - 32.77622) * X1) + (X2 / (153.94273 - (114608.52 / (sqrt(abs(((((((65283.34 - 814140.1) / X1) * ((-16439.758 + X1) / 26560.73)) - 2335.8835) * sin(X2)) - 319221.3))) + X1))))) - 434.2153)) + X1) / 1065.6093)) - -246.53114))) [likelihood params: Float32[]]"
