-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9453,83448.62,83491.266,83.44942,62.574448,0.93470144,0.9300017,83448.62,54827.41,5.96,Inf,14,"(((-13.341997 + (-10.833505 + sqrt(abs(X1)))) * (1.3604891 + -0.040071625)) * (-4.0370383 + -5.550845)) [likelihood params: Float32[]]"
2,17181,83448.62,83491.266,83.44942,62.574448,0.93470144,0.9300017,83448.62,54827.41,5.636,Inf,14,"(((-13.341997 + (-10.833505 + sqrt(abs(X1)))) * (1.3604891 + -0.040071625)) * (-4.0370383 + -5.550845)) [likelihood params: Float32[]]"
3,24587,83448.62,83491.266,83.44942,62.574448,0.93470144,0.9300017,83448.62,54827.41,5.704,Inf,14,"(((-13.341997 + (-10.833505 + sqrt(abs(X1)))) * (1.3604891 + -0.040071625)) * (-4.0370383 + -5.550845)) [likelihood params: Float32[]]"
4,32319,80781.51,80897.125,80.5918,106.1788,0.9369375,0.88122404,80781.51,89710.89,5.762,Inf,31,"(abs((log(abs((-20.589928 - (X1 / -18.514473)))) + log(abs(((5238.254 + 5238.365) - -5239.454))))) ^ exp(log(abs(log(abs((((-18.343395 + (-15.834905 + sqrt(abs(X1)))) * (0.8120758 + -0.58839893)) * (-0.0554577 + -1.5690033)))))))) [likelihood params: Float32[]]"
5,40168,69748.73,69869.555,68.77096,74.360405,0.94618726,0.9168174,69748.73,64256.18,6.088,Inf,31,"(abs((log(abs((-20.897415 - (X1 / -18.277342)))) + log(abs(((78750.77 + 78750.87) - -78752.0))))) ^ exp(log(abs(log(abs((((-18.779682 + (-16.271194 + sqrt(abs(X1)))) * (0.801614 + -0.5988608)) * (0.020520128 + -1.4930261)))))))) [likelihood params: Float32[]]"
6,48500,64681.703,64709.707,63.34201,49.368134,0.95043534,0.9447748,64681.703,44262.36,6.56,Inf,7,"((1091.9792 + (35186.0 / X1)) - 1130.3748) [likelihood params: Float32[]]"
7,56553,64681.703,64709.707,63.34201,49.368134,0.95043534,0.9447748,64681.703,44262.36,6.218,Inf,7,"((1091.9792 + (35186.0 / X1)) - 1130.3748) [likelihood params: Float32[]]"
8,64866,64681.703,64709.707,63.34201,49.368134,0.95043534,0.9447748,64681.703,44262.36,6.602,Inf,7,"((1091.9792 + (35186.0 / X1)) - 1130.3748) [likelihood params: Float32[]]"
9,73072,64681.684,64724.387,63.341988,49.367878,0.9504354,0.94477504,64681.684,44262.152,7.04,Inf,11,"((237.40508 + (35186.2 / X1)) - ((134.67305 + -43.20057) * 3.0151274)) [likelihood params: Float32[]]"
10,81614,64678.176,64716.715,63.33823,49.380356,0.9504383,0.9447611,64678.176,44272.137,7.602,Inf,12,"((172.0164 + ((34703.164 + sqrt(abs((229997.3 + X2)))) / X1)) - 210.41234) [likelihood params: Float32[]]"
11,91114,58722.78,58770.184,56.957447,45.707397,0.9554312,0.9488698,58722.78,41333.77,8.12,Inf,14,"((-914.8669 + (35186.176 / X1)) + (152147.88 / sqrt(abs((X2 + (-1.9752114e7 / 649.0083)))))) [likelihood params: Float32[]]"
12,100177,58670.65,58710.81,56.901592,45.67322,0.9554749,0.9489081,58670.65,41306.43,8.546,Inf,11,"((38.832565 + (35186.203 / X1)) - ((X2 + -5570.1377) * -0.014652612)) [likelihood params: Float32[]]"
13,108243,57052.51,57116.535,55.167873,44.11581,0.9568316,0.9506502,57052.51,40060.5,10.506,Inf,18,"((-32.485657 + (33715.86 / X1)) - ((X2 + -1128.2513) * (0.00037435125 * ((X2 - X1) * sqrt(abs(0.002362671)))))) [likelihood params: Float32[]]"
14,117071,50505.16,50647.84,48.152855,41.54341,0.96232074,0.9535278,50505.16,38002.582,12.35,Inf,31,"(33.244747 - (((((((exp(log(abs(-1.1416134e6))) / (-2.7104706e7 / ((-2.878185 * ((sqrt(abs(11052.115)) - sqrt(abs(9087.511))) * X2)) + -127768.45))) + 2662.2988) + X2) * 25.824581) / X1) - X1) * -0.10895655)) [likelihood params: Float32[]]"
15,126430,45458.09,45541.324,42.745277,37.41236,0.96655214,0.958149,45458.09,34697.742,13.604,Inf,23,"(((5605.899 / X1) + (23797.07 / X1)) - (((0.11545241 * (X2 * (sqrt(abs((sqrt(abs(643017.56)) + 178947.9))) - X1))) + -14384.881) * -0.0017157434)) [likelihood params: Float32[]]"
16,136309,45458.09,45541.324,42.745277,37.41236,0.96655214,0.958149,45458.09,34697.742,15.41,Inf,23,"(((5605.899 / X1) + (23797.07 / X1)) - (((0.11545241 * (X2 * (sqrt(abs((sqrt(abs(643017.56)) + 178947.9))) - X1))) + -14384.881) * -0.0017157434)) [likelihood params: Float32[]]"
17,147078,45458.09,45541.324,42.745277,37.41236,0.96655214,0.958149,45458.09,34697.742,17.096,Inf,23,"(((5605.899 / X1) + (23797.07 / X1)) - (((0.11545241 * (X2 * (sqrt(abs((sqrt(abs(643017.56)) + 178947.9))) - X1))) + -14384.881) * -0.0017157434)) [likelihood params: Float32[]]"
18,158577,45274.297,45342.754,42.54836,37.252274,0.9667062,0.95832807,45274.297,34569.67,19.384,Inf,19,"((-21.395065 + (27886.88 / X1)) - ((X2 + 99.66536) * (((X1 * -126.218216) + 54035.96) * (119.24293 / -8.0239304e7)))) [likelihood params: Float32[]]"
