-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10154,60087.887,60112.516,58.420063,47.510197,0.95428675,0.94685316,60087.887,42776.008,5.808,Inf,7,"(abs((-61.60814 / X1)) ^ (-832.0952 / X1)) [likelihood params: Float32[]]"
2,18638,60087.887,60112.516,58.420063,47.510197,0.95428675,0.94685316,60087.887,42776.008,5.222,Inf,7,"(abs((-61.60814 / X1)) ^ (-832.0952 / X1)) [likelihood params: Float32[]]"
3,26963,52292.98,52345.71,50.06838,42.578278,0.96082187,0.95237017,52292.98,38830.473,5.238,Inf,15,"(abs(((sqrt(abs(-780.65826)) + (sin(sqrt(abs(-2.026695e-6))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411744) [likelihood params: Float32[]]"
4,35215,52292.98,52345.71,50.06838,42.578278,0.96082187,0.95237017,52292.98,38830.473,5.288,Inf,15,"(abs(((sqrt(abs(-780.65826)) + (sin(sqrt(abs(-2.026695e-6))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411744) [likelihood params: Float32[]]"
5,43050,52292.98,52345.71,50.06838,42.578278,0.96082187,0.95237017,52292.98,38830.473,5.288,Inf,15,"(abs(((sqrt(abs(-780.65826)) + (sin(sqrt(abs(-2.026695e-6))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411744) [likelihood params: Float32[]]"
6,50620,52292.9,52359.42,50.068287,42.58038,0.9608219,0.95236784,52292.9,38832.152,5.48,Inf,15,"(abs(((sqrt(abs(780.66583)) + (sin(sqrt(abs(88.79961))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411689) [likelihood params: Float32[]]"
7,58655,52292.9,52359.42,50.068287,42.58038,0.9608219,0.95236784,52292.9,38832.152,6.326,Inf,15,"(abs(((sqrt(abs(780.66583)) + (sin(sqrt(abs(88.79961))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411689) [likelihood params: Float32[]]"
8,67257,52292.9,52359.42,50.068287,42.58038,0.9608219,0.95236784,52292.9,38832.152,6.202,Inf,15,"(abs(((sqrt(abs(780.66583)) + (sin(sqrt(abs(88.79961))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411689) [likelihood params: Float32[]]"
9,76336,52292.9,52359.42,50.068287,42.58038,0.9608219,0.95236784,52292.9,38832.152,6.65,Inf,15,"(abs(((sqrt(abs(780.66583)) + (sin(sqrt(abs(88.79961))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411689) [likelihood params: Float32[]]"
10,86021,52292.9,52359.42,50.068287,42.58038,0.9608219,0.95236784,52292.9,38832.152,7.992,Inf,15,"(abs(((sqrt(abs(780.66583)) + (sin(sqrt(abs(88.79961))) * X2)) - (X1 / sqrt(abs(X1))))) ^ 1.8411689) [likelihood params: Float32[]]"
