-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9416,60533.707,60567.656,58.897728,46.84046,0.953913,0.94760233,60533.707,42240.22,5.968,Inf,9,"(((168.00739 / sqrt(abs(X1))) - 6.3227496) / exp(-3.1860492)) [likelihood params: Float32[]]"
2,17378,60533.707,60567.656,58.897728,46.84046,0.953913,0.94760233,60533.707,42240.22,5.774,Inf,9,"(((168.00739 / sqrt(abs(X1))) - 6.3227496) / exp(-3.1860492)) [likelihood params: Float32[]]"
3,25775,60533.707,60567.656,58.897728,46.84046,0.953913,0.94760233,60533.707,42240.22,5.946,Inf,9,"(((168.00739 / sqrt(abs(X1))) - 6.3227496) / exp(-3.1860492)) [likelihood params: Float32[]]"
4,33153,60533.7,60557.613,58.89772,46.840454,0.953913,0.94760233,60533.7,42240.215,5.798,Inf,6,"((4064.5454 / sqrt(abs(X1))) + -152.96413) [likelihood params: Float32[]]"
5,40552,60533.7,60557.613,58.89772,46.840454,0.953913,0.94760233,60533.7,42240.215,6.028,Inf,6,"((4064.5454 / sqrt(abs(X1))) + -152.96413) [likelihood params: Float32[]]"
6,48375,60533.69,60551.29,58.89771,46.840477,0.953913,0.94760233,60533.69,42240.234,6.508,Inf,8,"(((12158.948 / sqrt(abs(X1))) - 457.58694) / 2.991466) [likelihood params: Float32[]]"
7,56281,60533.69,60551.29,58.89771,46.840477,0.953913,0.94760233,60533.69,42240.234,6.258,Inf,8,"(((12158.948 / sqrt(abs(X1))) - 457.58694) / 2.991466) [likelihood params: Float32[]]"
8,63788,60533.69,60551.29,58.89771,46.840477,0.953913,0.94760233,60533.69,42240.234,6.208,Inf,8,"(((12158.948 / sqrt(abs(X1))) - 457.58694) / 2.991466) [likelihood params: Float32[]]"
9,71463,60533.26,60582.547,58.89725,46.83411,0.95391333,0.9476094,60533.26,42235.14,5.778,Inf,18,"(((4062.9653 / sqrt(abs(X1))) - 172.15663) - (-19.203754 + ((20143.797 - -19931.938) / (X1 * (-697.62103 - 915.71045))))) [likelihood params: Float32[]]"
10,79433,60526.293,60578.758,58.889786,46.824635,0.9539192,0.94762003,60526.293,42227.56,5.762,Inf,18,"(((4023.8767 / sqrt(abs(X1))) - 171.60904) - (-19.751345 + ((28134.488 - -27921.186) / (X1 * (-466.02032 - -312.60886))))) [likelihood params: Float32[]]"
11,87693,60526.246,60578.246,58.889732,46.82421,0.95391923,0.9476205,60526.246,42227.22,6.616,Inf,18,"(((4023.868 / sqrt(abs(X1))) - 171.60918) - (-19.75121 + ((28127.08 - -27913.777) / (X1 * (-466.04407 - -312.5851))))) [likelihood params: Float32[]]"
12,96405,60526.246,60578.246,58.889732,46.82421,0.95391923,0.9476205,60526.246,42227.22,7.24,Inf,18,"(((4023.868 / sqrt(abs(X1))) - 171.60918) - (-19.75121 + ((28127.08 - -27913.777) / (X1 * (-466.04407 - -312.5851))))) [likelihood params: Float32[]]"
13,105012,60199.008,60233.97,58.53912,46.599945,0.9541936,0.9478714,60199.008,42047.805,7.842,Inf,11,"(-73.443726 + ((-34780.4 + -25990.332) / (8865.681 - (8957.784 + X1)))) [likelihood params: Float32[]]"
14,114558,59963.64,60031.727,58.28694,46.891003,0.9543909,0.9475458,59963.64,42280.652,9.214,Inf,23,"(((4096.1826 / sqrt(abs(X1))) - 173.1687) - (-18.191687 + ((-817.45215 - 1030.7588) / (((3974.341 / sqrt(abs(X1))) - 178.48946) * (-924.64966 - 146.02026))))) [likelihood params: Float32[]]"
15,124707,59942.14,60010.633,58.263905,46.803005,0.95440894,0.94764423,59942.14,42210.254,10.754,Inf,23,"(((4110.9 / sqrt(abs(X1))) - 173.6089) - (-17.751469 + ((-527.81024 - 741.1172) / (((3979.1008 / sqrt(abs(X1))) - 178.27754) * (-1161.42 - 382.79053))))) [likelihood params: Float32[]]"
16,135248,59087.25,59129.91,57.34795,46.34203,0.9551257,0.94815993,59087.25,41841.477,12.216,Inf,12,"(-16.823677 + ((2.1512408e7 - (2.1899331e8 / sqrt(abs(X1)))) / (X1 * X1))) [likelihood params: Float32[]]"
