-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9519,109376.46,109414.35,111.22925,79.37397,0.912964,0.91120905,109376.46,68267.02,6.036,Inf,9,"((X1 * sin(exp((-1.0942397 * -1.142304)))) + 191.30106) [likelihood params: Float32[]]"
2,17975,59140.402,59188.67,57.4049,44.679832,0.9550811,0.9500193,59140.402,40511.715,5.662,Inf,14,"((2.5162766 / X1) / (sin(sqrt(abs(-10.277735))) / ((X1 - sqrt(abs(X2))) + -887.85364))) [likelihood params: Float32[]]"
3,26694,59140.402,59188.67,57.4049,44.679832,0.9550811,0.9500193,59140.402,40511.715,5.88,Inf,14,"((2.5162766 / X1) / (sin(sqrt(abs(-10.277735))) / ((X1 - sqrt(abs(X2))) + -887.85364))) [likelihood params: Float32[]]"
4,35757,53796.133,53869.215,51.678894,42.799923,0.95956165,0.9521223,53796.133,39007.79,6.116,Inf,23,"((exp(3.7951713) / sqrt(abs((X1 / ((1.6672307 * 0.49665973) * (X2 - (((-40250.188 + sqrt(abs(X2))) - 35979.145) / sqrt(abs(X1))))))))) + -79.85742) [likelihood params: Float32[]]"
5,44207,53796.133,53869.215,51.678894,42.799923,0.95956165,0.9521223,53796.133,39007.79,6.516,Inf,23,"((exp(3.7951713) / sqrt(abs((X1 / ((1.6672307 * 0.49665973) * (X2 - (((-40250.188 + sqrt(abs(X2))) - 35979.145) / sqrt(abs(X1))))))))) + -79.85742) [likelihood params: Float32[]]"
6,52906,52504.535,52566.484,50.29504,43.84263,0.9606445,0.95095587,52504.535,39841.957,6.982,Inf,15,"((exp(3.9511807) / sqrt(abs((X1 / ((2.032593 * 0.605329) * (X2 - -4650.4434)))))) + -152.58891) [likelihood params: Float32[]]"
7,62054,51770.723,51836.24,49.508812,41.854275,0.9612597,0.9531801,51770.723,38251.273,7.702,Inf,17,"((exp(3.4854822) / sqrt(abs((X1 / (((3088.4448 / 281.22894) * 0.22109467) * (X2 - -6088.269)))))) + -152.95302) [likelihood params: Float32[]]"
8,71698,51770.723,51836.24,49.508812,41.854275,0.9612597,0.9531801,51770.723,38251.273,9.074,Inf,17,"((exp(3.4854822) / sqrt(abs((X1 / (((3088.4448 / 281.22894) * 0.22109467) * (X2 - -6088.269)))))) + -152.95302) [likelihood params: Float32[]]"
9,81255,51770.723,51836.24,49.508812,41.854275,0.9612597,0.9531801,51770.723,38251.273,10.21,Inf,17,"((exp(3.4854822) / sqrt(abs((X1 / (((3088.4448 / 281.22894) * 0.22109467) * (X2 - -6088.269)))))) + -152.95302) [likelihood params: Float32[]]"
10,92075,50820.348,50922.64,48.490555,39.433853,0.9620565,0.9558877,50820.348,36314.938,12.584,Inf,30,"((exp(1.5427355) / sqrt(abs((X1 / ((X1 * -0.009657862) * (X2 - (((32938.7 * (((-2082.888 + sqrt(abs(X2))) - -2083.7449) / sin(X1))) - 1.8733416e7) / sqrt(abs(X1))))))))) + -403.5756) [likelihood params: Float32[]]"
