-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9944,64681.727,64702.914,63.34203,49.36786,0.95043534,0.9447751,64681.727,44262.14,6.068,Inf,5,"(-38.396133 + (35186.207 / X1)) [likelihood params: Float32[]]"
2,18523,64681.727,64702.914,63.34203,49.36786,0.95043534,0.9447751,64681.727,44262.14,6.016,Inf,5,"(-38.396133 + (35186.207 / X1)) [likelihood params: Float32[]]"
3,26598,59443.043,59498.1,57.729156,46.18234,0.95482737,0.94833857,59443.043,41713.723,6.098,Inf,14,"log(abs((abs(-0.42679188) ^ ((X1 - (exp(6.6021566) - -443.3442)) / (1.6120749 / exp(-4.6597013)))))) [likelihood params: Float32[]]"
4,35506,59443.043,59498.1,57.729156,46.18234,0.95482737,0.94833857,59443.043,41713.723,6.528,Inf,14,"log(abs((abs(-0.42679188) ^ ((X1 - (exp(6.6021566) - -443.3442)) / (1.6120749 / exp(-4.6597013)))))) [likelihood params: Float32[]]"
5,44589,59443.043,59498.1,57.729156,46.18234,0.95482737,0.94833857,59443.043,41713.723,6.876,Inf,14,"log(abs((abs(-0.42679188) ^ ((X1 - (exp(6.6021566) - -443.3442)) / (1.6120749 / exp(-4.6597013)))))) [likelihood params: Float32[]]"
6,52875,59443.043,59498.1,57.729156,46.18234,0.95482737,0.94833857,59443.043,41713.723,7.02,Inf,14,"log(abs((abs(-0.42679188) ^ ((X1 - (exp(6.6021566) - -443.3442)) / (1.6120749 / exp(-4.6597013)))))) [likelihood params: Float32[]]"
7,61994,59443.01,59510.027,57.729126,46.18231,0.9548274,0.94833857,59443.01,41713.7,7.446,Inf,17,"log(abs((abs(-0.42962524) ^ ((X1 - (((-211.37083 * -2.0298448) + 153.98926) - -596.9841)) / (1.5897433 / exp(-4.665846)))))) [likelihood params: Float32[]]"
8,71062,59442.98,59526.855,57.72909,46.182346,0.9548274,0.9483385,59442.98,41713.73,7.86,Inf,19,"log(abs((abs(-0.19954063) ^ ((X1 - (exp(6.674284) - -388.24652)) / ((-50.81543 + (-15.563436 * log(abs(0.026395887)))) / exp(-4.026035)))))) [likelihood params: Float32[]]"
9,80750,59431.168,59506.086,57.716434,46.17874,0.9548373,0.94834256,59431.168,41710.844,8.73,Inf,20,"log(abs((abs(-0.42968524) ^ ((X1 - (((-221.32657 * -2.1253996) + (91.4982 - sin(X1))) - -617.55664)) / (1.5898644 / exp(-4.6659846)))))) [likelihood params: Float32[]]"
10,90750,59340.242,59390.297,57.619015,46.179523,0.95491356,0.94834167,59340.242,41711.47,9.562,Inf,16,"(-16.910244 + (368.2018 * (63.470425 / (((X1 * X1) / sqrt(abs((-698.2349 * 528.62195)))) + 88.7868)))) [likelihood params: Float32[]]"
11,101572,39500.797,39601.434,36.362465,33.283512,0.97154665,0.9627677,39500.797,31394.662,10.272,Inf,27,"log(abs((abs(-0.4290943) ^ ((X1 - (((-224.6917 * -2.1577034) + (98.664986 - ((63.885242 - sin(X1)) - sqrt(abs((-3.8889558 * X2)))))) - -624.7233)) / (1.5872235 / exp(-4.6643534)))))) [likelihood params: Float32[]]"
12,113180,39500.797,39601.434,36.362465,33.283512,0.97154665,0.9627677,39500.797,31394.662,10.428,Inf,27,"log(abs((abs(-0.4290943) ^ ((X1 - (((-224.6917 * -2.1577034) + (98.664986 - ((63.885242 - sin(X1)) - sqrt(abs((-3.8889558 * X2)))))) - -624.7233)) / (1.5872235 / exp(-4.6643534)))))) [likelihood params: Float32[]]"
13,124972,39500.78,39599.55,36.36245,33.284016,0.97154665,0.9627671,39500.78,31395.066,10.85,Inf,27,"log(abs((abs(-0.4295995) ^ ((X1 - (((-42.526394 * -5.427394) + (183.33475 - ((-20.7853 - sin(X1)) - sqrt(abs((-3.8896782 * X2)))))) - -709.39545)) / (1.5834268 / exp(-4.6653624)))))) [likelihood params: Float32[]]"
14,136982,39500.78,39599.55,36.36245,33.284016,0.97154665,0.9627671,39500.78,31395.066,12.09,Inf,27,"log(abs((abs(-0.4295995) ^ ((X1 - (((-42.526394 * -5.427394) + (183.33475 - ((-20.7853 - sin(X1)) - sqrt(abs((-3.8896782 * X2)))))) - -709.39545)) / (1.5834268 / exp(-4.6653624)))))) [likelihood params: Float32[]]"
15,150285,39500.777,39592.37,36.362446,33.28402,0.97154665,0.9627671,39500.777,31395.07,14.144,Inf,25,"log(abs((abs(-0.42975459) ^ ((X1 - ((51.89698 + (242.97144 - ((-80.42291 - sin(X1)) - sqrt(abs((-3.889669 * X2)))))) - -769.0312)) / (1.5823101 / exp(-4.66564)))))) [likelihood params: Float32[]]"
16,163294,24760.129,24957.049,20.568895,18.11617,0.983905,0.97973454,24760.129,19260.79,16.942,Inf,45,"(-131.21938 + (-2825.28 * (1456.6581 / ((((272.09622 + ((-8.321465e9 + (4.83642e8 * (X2 * 0.9173984))) / ((-23204.836 - log(abs(X1))) * (-7.20792e7 / X1)))) * (-3.0790418e6 / (sqrt(abs((-1.3692762e6 / sqrt(abs(X1))))) + (sqrt(abs(10.567271)) * sqrt(abs(X2)))))) / sqrt(abs((0.005754812 * 925541.7)))) + 17778.457)))) [likelihood params: Float32[]]"
17,177394,24280.91,24487.322,20.055443,17.48782,0.98430675,0.9804374,24280.91,18758.107,18.508,Inf,50,"(-132.71504 + (-2840.1394 * (1464.5366 / ((((274.78442 + ((-8.3214587e9 + (4.8364928e8 * (X2 * 4.3794975))) / ((-125277.19 - log(abs((13614.29 - sin((-2557.583 + -918.1567)))))) * (-7.212866e7 / X1)))) * (-3.0695638e6 / (sqrt(abs((-1.3916685e6 / sqrt(abs(X1))))) + (sqrt(abs(8.391225)) * sqrt(abs(X2)))))) / sqrt(abs((0.0057902397 * 931481.25)))) + 17902.746)))) [likelihood params: Float32[]]"
18,192453,24280.926,24500.135,20.05546,17.487907,0.98430675,0.98043734,24280.926,18758.178,19.452,Inf,50,"(-132.7152 + (-2840.1375 * (1464.5355 / ((((274.78452 + ((-8.3214587e9 + (4.8364928e8 * (X2 * 4.3795233))) / ((-125276.59 - log(abs((13614.284 - sin((-2557.5806 + -918.1543)))))) * (-7.212866e7 / X1)))) * (-3.0695648e6 / (sqrt(abs((-1.3916674e6 / sqrt(abs(X1))))) + (sqrt(abs(8.39118)) * sqrt(abs(X2)))))) / sqrt(abs((0.0057902355 * 931480.56)))) + 17902.734)))) [likelihood params: Float32[]]"
19,208041,24280.926,24500.135,20.05546,17.487907,0.98430675,0.98043734,24280.926,18758.178,22.13,Inf,50,"(-132.7152 + (-2840.1375 * (1464.5355 / ((((274.78452 + ((-8.3214587e9 + (4.8364928e8 * (X2 * 4.3795233))) / ((-125276.59 - log(abs((13614.284 - sin((-2557.5806 + -918.1543)))))) * (-7.212866e7 / X1)))) * (-3.0695648e6 / (sqrt(abs((-1.3916674e6 / sqrt(abs(X1))))) + (sqrt(abs(8.39118)) * sqrt(abs(X2)))))) / sqrt(abs((0.0057902355 * 931480.56)))) + 17902.734)))) [likelihood params: Float32[]]"
20,223781,24280.926,24500.135,20.05546,17.487907,0.98430675,0.98043734,24280.926,18758.178,25.868,Inf,50,"(-132.7152 + (-2840.1375 * (1464.5355 / ((((274.78452 + ((-8.3214587e9 + (4.8364928e8 * (X2 * 4.3795233))) / ((-125276.59 - log(abs((13614.284 - sin((-2557.5806 + -918.1543)))))) * (-7.212866e7 / X1)))) * (-3.0695648e6 / (sqrt(abs((-1.3916674e6 / sqrt(abs(X1))))) + (sqrt(abs(8.39118)) * sqrt(abs(X2)))))) / sqrt(abs((0.0057902355 * 931480.56)))) + 17902.734)))) [likelihood params: Float32[]]"
21,239342,23751.29,23993.75,19.487995,17.001942,0.9847508,0.98098093,23751.29,18369.406,30.588,Inf,56,"(-147.07446 + (-2982.608 * (1539.2206 / ((((276.57504 + ((-8.3214684e9 + (4.836603e8 * (X2 * 25.641407))) / ((-550019.5 - (X1 + ((sqrt(abs(6.2060692e7)) + ((-421278.6 * log(abs(-2.1478222e8))) / 1072.493)) * X1))) * (-7.216871e7 / X1)))) * (-3.0610505e6 / (sqrt(abs((-1.3924209e6 / sqrt(abs(X1))))) + (sqrt(abs(9.807091)) * sqrt(abs(X2)))))) / sqrt(abs((0.005816018 * 934406.1)))) + 17118.28)))) [likelihood params: Float32[]]"
22,255401,18715.477,19278.451,14.09248,9.849335,0.9889727,0.98898214,18715.477,12647.32,35.116,Inf,78,"((0.92050195 * ((((1.5423331e6 + ((-6885.692 + (-1403.8777 * (-1374.4845 / X1))) * sqrt(abs(62987.42)))) * sqrt(abs(-21847.627))) / sqrt(abs((7250.677 + (-2.871237e6 / ((26821.32 / X1) - ((((163455.75 + ((2.8578385e6 + (-1726.5308 * sqrt(abs(((X1 * (X1 + (-204945.72 - (14957.823 * -13399.382)))) + -217717.44))))) / ((81261.38 - -76908.53) * (-6.079217e6 / X1)))) + (X2 * 58618.414)) - sin(X1)) / sqrt(abs(1.5300655e6))))))))) + (-584192.8 + X1))) / sqrt(abs(((-1.571515e7 / (0.01266671 * -35.488667)) / (-54.83292 + 54.755203))))) [likelihood params: Float32[]]"
23,270860,16863.553,17436.932,12.108275,9.096974,0.99052536,0.98982376,16863.553,12045.434,37.132,Inf,78,"((0.87808025 * ((((1.4695822e6 + ((-7139.5557 + (-1387.3773 * (-1358.2894 / X1))) * sqrt(abs(110318.43)))) * sqrt(abs(-21634.89))) / sqrt(abs((7083.749 + (-2.9087762e6 / ((4860.287 / X1) - ((((14759.303 + ((2.8578385e6 + (-1353.4844 * sqrt(abs(((X1 * (X1 + (-204945.72 - (14937.882 * -13377.108)))) + -217717.44))))) / ((81265.125 - -76912.27) * (-6.079217e6 / X1)))) + (X2 * 30654.639)) - sin(X1)) / sqrt(abs(1.542859e6))))))))) + (353144.66 + X1))) / sqrt(abs(((-1.5735298e7 / (0.011522351 * -32.28147)) / (-54.82616 + 54.76196))))) [likelihood params: Float32[]]"
