-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9470,93514.21,93570.2,94.233986,69.45662,0.9262626,0.92230296,93514.21,60333.15,6.02,Inf,15,"(((X2 + (-0.44196007 * (-1921.1705 + X2))) * (-0.00033612567 * (X1 + -428.1149))) + 45.068123) [likelihood params: Float32[]]"
2,16758,60533.78,60564.86,58.897804,46.841194,0.9539129,0.9476015,60533.78,42240.805,5.87,Inf,8,"((153.54591 / (sqrt(abs(X1)) / 26.470606)) - 152.95837) [likelihood params: Float32[]]"
3,24913,60533.78,60564.86,58.897804,46.841194,0.9539129,0.9476015,60533.78,42240.805,6.214,Inf,8,"((153.54591 / (sqrt(abs(X1)) / 26.470606)) - 152.95837) [likelihood params: Float32[]]"
4,32803,60533.703,60585.984,58.897724,46.84046,0.953913,0.94760233,60533.703,42240.22,6.082,Inf,16,"((-165.88408 + log(abs(((sin(X1) + -254271.97) + -154099.42)))) + (153.5694 / (sqrt(abs(X1)) / 26.46716))) [likelihood params: Float32[]]"
5,40702,59095.73,59130.773,57.357037,46.304745,0.95511854,0.9482016,59095.73,41811.65,5.712,Inf,9,"((X1 * (0.00084752444 * (X1 + -1103.0275))) + 286.64822) [likelihood params: Float32[]]"
6,48966,59095.73,59130.773,57.357037,46.304745,0.95511854,0.9482016,59095.73,41811.65,5.638,Inf,9,"((X1 * (0.00084752444 * (X1 + -1103.0275))) + 286.64822) [likelihood params: Float32[]]"
7,57701,59095.727,59130.77,57.357033,46.304756,0.95511854,0.9482016,59095.727,41811.656,5.926,Inf,9,"((X1 * (0.0008475251 * (X1 + -1103.0271))) + 286.6483) [likelihood params: Float32[]]"
8,66814,59095.727,59130.77,57.357033,46.304756,0.95511854,0.9482016,59095.727,41811.656,6.564,Inf,9,"((X1 * (0.0008475251 * (X1 + -1103.0271))) + 286.6483) [likelihood params: Float32[]]"
9,76483,59089.652,59182.594,57.350525,46.31465,0.95512366,0.9481905,59089.652,41819.574,6.854,Inf,15,"((((X1 * (4.387546e-7 * (X1 + -1103.0443))) + 202.83534) * (84.90283 * 22.755793)) + -391597.53) [likelihood params: Float32[]]"
10,86339,54291.98,54344.156,52.21016,41.935352,0.95914596,0.9530894,54291.98,38316.133,8.162,Inf,15,"(-37.628628 + (((X1 * (0.57636464 * (sqrt(abs(X2)) + -17.640486))) + exp(10.468408)) / X1)) [likelihood params: Float32[]]"
11,97607,54291.98,54344.156,52.21016,41.935352,0.95914596,0.9530894,54291.98,38316.133,9.698,Inf,15,"(-37.628628 + (((X1 * (0.57636464 * (sqrt(abs(X2)) + -17.640486))) + exp(10.468408)) / X1)) [likelihood params: Float32[]]"
12,108498,45234.504,45287.168,42.505722,33.933983,0.9667396,0.96204007,45234.504,31915.04,10.798,Inf,15,"(((X2 * (-0.0050018476 * (sqrt(abs(X2)) + -28.09962))) + sqrt(abs((1.6520507e7 / X1)))) + -165.71521) [likelihood params: Float32[]]"
13,119506,37100.535,37180.684,33.790756,30.89201,0.973559,0.96544296,37100.535,29481.46,11.67,Inf,22,"((((((sqrt(abs(X1)) / 3.1570978e6) + 439.72644) - X1) * (0.006423579 * (sqrt(abs(X2)) + -19.347067))) + sqrt(abs((1.8380686e7 / X1)))) + -163.52686) [likelihood params: Float32[]]"
14,130591,37100.535,37180.684,33.790756,30.89201,0.973559,0.96544296,37100.535,29481.46,12.668,Inf,22,"((((((sqrt(abs(X1)) / 3.1570978e6) + 439.72644) - X1) * (0.006423579 * (sqrt(abs(X2)) + -19.347067))) + sqrt(abs((1.8380686e7 / X1)))) + -163.52686) [likelihood params: Float32[]]"
15,142452,37100.535,37180.684,33.790756,30.89201,0.973559,0.96544296,37100.535,29481.46,14.426,Inf,22,"((((((sqrt(abs(X1)) / 3.1570978e6) + 439.72644) - X1) * (0.006423579 * (sqrt(abs(X2)) + -19.347067))) + sqrt(abs((1.8380686e7 / X1)))) + -163.52686) [likelihood params: Float32[]]"
