-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9892,189902.67,189913.55,197.50732,161.48924,0.845452,0.81935155,189902.67,133959.25,6.284,Inf,3,"(24036.8 / X1) [likelihood params: Float32[]]"
2,18114,118540.305,118567.664,121.04765,85.25397,0.9052811,0.90463144,118540.305,72971.02,5.69,Inf,8,"(((-0.049770724 * log(abs(X1))) * X1) - -174.5232) [likelihood params: Float32[]]"
3,27245,109373.47,109433.6,111.22605,79.37216,0.9129665,0.9112111,109373.47,68265.586,5.838,Inf,17,"((X1 - (((X1 / 1.1671628) * (0.2521923 - -0.9289035)) - 6.6856694)) * sqrt(abs(sqrt(abs((335170.2 - -335180.56)))))) [likelihood params: Float32[]]"
4,35777,64681.7,64721.35,63.342003,49.36786,0.95043534,0.9447751,64681.7,44262.14,5.81,Inf,12,"((exp(5.7951384) * ((X1 / (X1 / 107.047325)) / X1)) + -38.396137) [likelihood params: Float32[]]"
5,44197,59095.74,59136.945,57.357048,46.304714,0.95511854,0.94820166,59095.74,41811.62,6.384,Inf,11,"(((-1366.0798 + X1) / (1179.9052 / (X1 + 263.0529))) + 591.2078) [likelihood params: Float32[]]"
6,53070,59095.645,59136.0,57.356945,46.304913,0.95511866,0.9482014,59095.645,41811.78,6.894,Inf,11,"(((-1366.2589 + X1) / (1180.1658 / (X1 + 263.1405))) + 591.2616) [likelihood params: Float32[]]"
7,62737,59095.645,59136.0,57.356945,46.304913,0.95511866,0.9482014,59095.645,41811.78,7.572,Inf,11,"(((-1366.2589 + X1) / (1180.1658 / (X1 + 263.1405))) + 591.2616) [likelihood params: Float32[]]"
8,73028,59095.645,59136.0,57.356945,46.304913,0.95511866,0.9482014,59095.645,41811.78,8.464,Inf,11,"(((-1366.2589 + X1) / (1180.1658 / (X1 + 263.1405))) + 591.2616) [likelihood params: Float32[]]"
9,83132,59029.027,59070.496,57.28557,46.087242,0.9551745,0.9484449,59029.027,41637.65,9.412,Inf,12,"(((-32.05564 + sqrt(abs(X1))) / (29.065187 / (X1 + -211.5164))) + 126.926025) [likelihood params: Float32[]]"
10,94277,59012.777,59060.965,57.268158,46.117214,0.9551881,0.9484114,59012.777,41661.62,11.142,Inf,15,"(((X1 + (-1.9189651e6 / (X1 + 750.58636))) / (2773.4956 / (X1 + -169.05286))) + 154.21867) [likelihood params: Float32[]]"
11,106186,59012.777,59060.965,57.268158,46.117214,0.9551881,0.9484114,59012.777,41661.62,11.776,Inf,15,"(((X1 + (-1.9189651e6 / (X1 + 750.58636))) / (2773.4956 / (X1 + -169.05286))) + 154.21867) [likelihood params: Float32[]]"
12,118550,58972.46,59035.457,57.224964,191.21738,0.9552219,0.7860964,58972.46,157741.77,12.548,Inf,20,"((-40.02324 - (X1 / (X1 / ((-76019.305 / (X1 / 56256.98)) / 128006.78)))) + sqrt(abs((3405.8215 / (-272.95264 + X1))))) [likelihood params: Float32[]]"
13,131605,58972.46,59035.457,57.224964,191.21738,0.9552219,0.7860964,58972.46,157741.77,15.294,Inf,20,"((-40.02324 - (X1 / (X1 / ((-76019.305 / (X1 / 56256.98)) / 128006.78)))) + sqrt(abs((3405.8215 / (-272.95264 + X1))))) [likelihood params: Float32[]]"
14,145715,38336.164,38468.24,35.114643,32.401066,0.97252303,0.96375483,38336.164,30688.705,17.282,Inf,46,"((((0.5351366 - X1) + (abs(X1) ^ X2)) * log(abs(log(abs(71.7503))))) - ((-395.13715 + (((-0.34901944 * ((238654.06 / X1) - X1)) + ((sqrt(abs((27006.312 - 27148.79))) + -2124.674) / (X1 / sqrt(abs(X2))))) + ((-93639.35 / 183628.56) - sqrt(abs(X1))))) / (3516.0757 / (X1 + -709.7237)))) [likelihood params: Float32[]]"
15,160919,38336.164,38468.24,35.114643,32.401066,0.97252303,0.96375483,38336.164,30688.705,20.034,Inf,46,"((((0.5351366 - X1) + (abs(X1) ^ X2)) * log(abs(log(abs(71.7503))))) - ((-395.13715 + (((-0.34901944 * ((238654.06 / X1) - X1)) + ((sqrt(abs((27006.312 - 27148.79))) + -2124.674) / (X1 / sqrt(abs(X2))))) + ((-93639.35 / 183628.56) - sqrt(abs(X1))))) / (3516.0757 / (X1 + -709.7237)))) [likelihood params: Float32[]]"
16,177101,38336.164,38468.24,35.114643,32.401066,0.97252303,0.96375483,38336.164,30688.705,23.054,Inf,46,"((((0.5351366 - X1) + (abs(X1) ^ X2)) * log(abs(log(abs(71.7503))))) - ((-395.13715 + (((-0.34901944 * ((238654.06 / X1) - X1)) + ((sqrt(abs((27006.312 - 27148.79))) + -2124.674) / (X1 / sqrt(abs(X2))))) + ((-93639.35 / 183628.56) - sqrt(abs(X1))))) / (3516.0757 / (X1 + -709.7237)))) [likelihood params: Float32[]]"
17,193242,38336.164,38468.24,35.114643,32.401066,0.97252303,0.96375483,38336.164,30688.705,25.73,Inf,46,"((((0.5351366 - X1) + (abs(X1) ^ X2)) * log(abs(log(abs(71.7503))))) - ((-395.13715 + (((-0.34901944 * ((238654.06 / X1) - X1)) + ((sqrt(abs((27006.312 - 27148.79))) + -2124.674) / (X1 / sqrt(abs(X2))))) + ((-93639.35 / 183628.56) - sqrt(abs(X1))))) / (3516.0757 / (X1 + -709.7237)))) [likelihood params: Float32[]]"
18,209145,24056.707,24117.012,19.815228,16.106375,0.98449475,0.98198277,24056.707,17652.953,28.758,Inf,20,"(((53759.246 + (1.0712559e6 / -30294.371)) / (-356507.97 / exp(log(abs(250.92757))))) + (37711.246 / ((X1 / sqrt(abs(X2))) + X1))) [likelihood params: Float32[]]"
19,224982,24056.707,24117.012,19.815228,16.106375,0.98449475,0.98198277,24056.707,17652.953,32.53,Inf,20,"(((53759.246 + (1.0712559e6 / -30294.371)) / (-356507.97 / exp(log(abs(250.92757))))) + (37711.246 / ((X1 / sqrt(abs(X2))) + X1))) [likelihood params: Float32[]]"
20,240374,24056.707,24117.012,19.815228,16.106375,0.98449475,0.98198277,24056.707,17652.953,35.516,Inf,20,"(((53759.246 + (1.0712559e6 / -30294.371)) / (-356507.97 / exp(log(abs(250.92757))))) + (37711.246 / ((X1 / sqrt(abs(X2))) + X1))) [likelihood params: Float32[]]"
21,256040,20077.58,20126.404,15.551877,11.978815,0.98783076,0.9866,20077.58,14350.904,38.67,Inf,16,"((X1 / (-71261.68 / exp(log(abs(4207.8467))))) + (31807.621 / ((X1 / sqrt(abs(X2))) + X1))) [likelihood params: Float32[]]"
22,270761,20077.58,20126.404,15.551877,11.978815,0.98783076,0.9866,20077.58,14350.904,44.716,Inf,16,"((X1 / (-71261.68 / exp(log(abs(4207.8467))))) + (31807.621 / ((X1 / sqrt(abs(X2))) + X1))) [likelihood params: Float32[]]"
23,286632,20077.58,20126.404,15.551877,11.978815,0.98783076,0.9866,20077.58,14350.904,50.188,Inf,16,"((X1 / (-71261.68 / exp(log(abs(4207.8467))))) + (31807.621 / ((X1 / sqrt(abs(X2))) + X1))) [likelihood params: Float32[]]"
24,303470,17739.855,17922.506,13.047172,9.417332,0.9897907,0.9894654,17739.855,12301.719,53.328,Inf,65,"((-1014.49786 - -545.92413) + (((29095.436 / X1) - (470064.06 / (-1272.8206 + ((X2 / (-1722.0518 / (X1 + -260.82452))) + 24.619703)))) + (((((sqrt(abs(-1.990369e8)) / (52534.79 + X1)) + 8.1441055e6) - X1) / ((X1 * (((sqrt(abs(X1)) + (((727962.0 + X1) / (301821.3 + X1)) / X1)) / X1) - X1)) + ((sqrt(abs((40052.74 - 14109.797))) + -1.0377921e7) / (X1 / sqrt(abs(X2)))))) - -91.42657))) [likelihood params: Float32[]]"
25,320093,14570.541,14790.824,9.651478,10.7675905,0.9924478,0.9879549,14570.541,13381.926,56.386,Inf,64,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp(71.7503)))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-47218.047 / ((((4.6882385e6 * sin((X1 - 136549.4))) / sqrt(abs(-1.4002921e7))) + ((206637.4 / ((X1 / sqrt(abs(X2))) + X1)) - -24529.879)) + -26986.922)))) [likelihood params: Float32[]]"
26,336781,14570.541,14790.824,9.651478,10.7675905,0.9924478,0.9879549,14570.541,13381.926,58.972,Inf,64,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp(71.7503)))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-47218.047 / ((((4.6882385e6 * sin((X1 - 136549.4))) / sqrt(abs(-1.4002921e7))) + ((206637.4 / ((X1 / sqrt(abs(X2))) + X1)) - -24529.879)) + -26986.922)))) [likelihood params: Float32[]]"
27,352947,14570.541,14790.824,9.651478,10.7675905,0.9924478,0.9879549,14570.541,13381.926,61.522,Inf,64,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp(71.7503)))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-47218.047 / ((((4.6882385e6 * sin((X1 - 136549.4))) / sqrt(abs(-1.4002921e7))) + ((206637.4 / ((X1 / sqrt(abs(X2))) + X1)) - -24529.879)) + -26986.922)))) [likelihood params: Float32[]]"
28,368902,14570.541,14790.824,9.651478,10.7675905,0.9924478,0.9879549,14570.541,13381.926,63.594,Inf,64,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp(71.7503)))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-47218.047 / ((((4.6882385e6 * sin((X1 - 136549.4))) / sqrt(abs(-1.4002921e7))) + ((206637.4 / ((X1 / sqrt(abs(X2))) + X1)) - -24529.879)) + -26986.922)))) [likelihood params: Float32[]]"
29,385625,14570.541,14790.824,9.651478,10.7675905,0.9924478,0.9879549,14570.541,13381.926,66.408,Inf,64,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp(71.7503)))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-47218.047 / ((((4.6882385e6 * sin((X1 - 136549.4))) / sqrt(abs(-1.4002921e7))) + ((206637.4 / ((X1 / sqrt(abs(X2))) + X1)) - -24529.879)) + -26986.922)))) [likelihood params: Float32[]]"
30,402715,14570.541,14790.824,9.651478,10.7675905,0.9924478,0.9879549,14570.541,13381.926,67.45,Inf,64,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp(71.7503)))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-47218.047 / ((((4.6882385e6 * sin((X1 - 136549.4))) / sqrt(abs(-1.4002921e7))) + ((206637.4 / ((X1 / sqrt(abs(X2))) + X1)) - -24529.879)) + -26986.922)))) [likelihood params: Float32[]]"
31,419000,14294.1455,14542.819,9.355339,10.492451,0.99267954,0.9882627,14294.1455,13161.814,67.258,Inf,79,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp((((4.1149928e6 - log(abs((X1 - -5.896133e7)))) / X1) - -2.1738765e6))))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-43165.0 / (((((-1196.6031 * sin((X1 - (-10.77878 / -0.14250326)))) + sqrt(abs(-397984.88))) + (X1 - 4289.934)) + ((192251.48 / ((X1 / sqrt(abs(X2))) + X1)) - -26301.123)) + -25215.686)))) [likelihood params: Float32[]]"
32,436555,14294.1455,14542.819,9.355339,10.492451,0.99267954,0.9882627,14294.1455,13161.814,67.814,Inf,79,"((((0.5351366 - X1) + (X1 ^ X1)) * log(abs(exp((((4.1149928e6 - log(abs((X1 - -5.896133e7)))) / X1) - -2.1738765e6))))) - ((((-1.0553174e8 / (X1 + -9.2737544e7)) / (1.267582e8 / -2.3405702e8)) + ((abs((-1268.9674 * sin((X1 - (-10.61687 / -0.14486402))))) ^ sqrt(abs(211556.38))) + ((3.3697472e6 / 2.437889e6) - 2004.6508))) / (-43165.0 / (((((-1196.6031 * sin((X1 - (-10.77878 / -0.14250326)))) + sqrt(abs(-397984.88))) + (X1 - 4289.934)) + ((192251.48 / ((X1 / sqrt(abs(X2))) + X1)) - -26301.123)) + -25215.686)))) [likelihood params: Float32[]]"
