-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9976,106976.555,107036.484,108.65792,77.80324,0.914976,0.91296613,106976.555,67010.445,6.154,Inf,17,"((((505459.22 / 678397.2) - (sqrt(abs(X1)) + exp(-91.521065))) - ((X1 - -291.0015) * -0.68566644)) - X1) [likelihood params: Float32[]]"
2,18550,106976.555,107036.484,108.65792,77.80324,0.914976,0.91296613,106976.555,67010.445,5.58,Inf,17,"((((505459.22 / 678397.2) - (sqrt(abs(X1)) + exp(-91.521065))) - ((X1 - -291.0015) * -0.68566644)) - X1) [likelihood params: Float32[]]"
3,26526,106976.555,107036.484,108.65792,77.80324,0.914976,0.91296613,106976.555,67010.445,5.192,Inf,17,"((((505459.22 / 678397.2) - (sqrt(abs(X1)) + exp(-91.521065))) - ((X1 - -291.0015) * -0.68566644)) - X1) [likelihood params: Float32[]]"
4,33996,106976.555,107036.484,108.65792,77.80324,0.914976,0.91296613,106976.555,67010.445,5.36,Inf,17,"((((505459.22 / 678397.2) - (sqrt(abs(X1)) + exp(-91.521065))) - ((X1 - -291.0015) * -0.68566644)) - X1) [likelihood params: Float32[]]"
5,41901,106976.49,107040.92,108.65786,77.80417,0.91497606,0.91296506,106976.49,67011.19,5.282,Inf,18,"((((-51034.418 / 1.121148e6) - (sqrt(abs(X1)) + exp(log(abs(X1))))) - ((X1 - -118.83952) * -1.6856598)) - X1) [likelihood params: Float32[]]"
6,49948,106976.49,107040.92,108.65786,77.80417,0.91497606,0.91296506,106976.49,67011.19,5.34,Inf,18,"((((-51034.418 / 1.121148e6) - (sqrt(abs(X1)) + exp(log(abs(X1))))) - ((X1 - -118.83952) * -1.6856598)) - X1) [likelihood params: Float32[]]"
7,57627,106976.18,107042.2,108.657524,77.76394,0.9149763,0.91301006,106976.18,66979.01,5.326,Inf,18,"((((548790.06 / 1.0704376e6) - (sqrt(abs(X1)) + exp(log(abs(X1))))) - ((X1 - -118.49472) * -1.685692)) - X1) [likelihood params: Float32[]]"
8,65489,64681.69,64702.88,63.341995,49.368004,0.9504354,0.9447749,64681.69,44262.254,5.632,Inf,5,"(-38.395817 + (35186.11 / X1)) [likelihood params: Float32[]]"
9,73688,61995.004,62033.82,60.4634,49.113743,0.95268786,0.94505936,61995.004,44058.844,5.348,Inf,10,"(152.3656 - sqrt(abs((-722.5047 - ((X1 - 220.19507) * 53.109066))))) [likelihood params: Float32[]]"
10,81976,56193.605,56319.355,54.247616,48.77047,0.95755166,0.94544333,56193.605,43784.227,6.116,Inf,25,"((-12272.055 / 1.2740258e6) - (sqrt(abs(((5.6865673 * (((8.221336e6 / 6.001967e8) - (sqrt(abs(X1)) + 99.121574)) - ((X1 - 202.387) * 8.555967))) + X2))) + -151.44771)) [likelihood params: Float32[]]"
11,90858,56192.992,56315.664,54.24696,48.767338,0.9575522,0.94544685,56192.992,43781.723,6.426,Inf,25,"((-12275.756 / 1.2740258e6) - (sqrt(abs(((5.6866984 * (((8.221336e6 / 6.001967e8) - (sqrt(abs(X1)) + 99.10455)) - ((X1 - 202.38898) * 8.556597))) + X2))) + -151.44518)) [likelihood params: Float32[]]"
