-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9861,109376.57,109424.875,111.22937,79.37428,0.91296387,0.9112087,109376.57,68267.27,5.99,Inf,14,"((abs(sqrt(abs(X1))) ^ 0.93347085) / ((0.36406192 + (-0.8281883 / 1.1736737)) * (-560.0567 + X1))) [likelihood params: Float32[]]"
2,18572,94759.125,94780.555,95.56782,76.1792,0.92521894,0.9147828,94759.125,65711.21,5.888,Inf,5,"(-16473.75 / (81.05951 - X1)) [likelihood params: Float32[]]"
3,26200,64681.74,64710.48,63.342045,49.367863,0.95043534,0.9447751,64681.74,44262.145,6.022,Inf,9,"(12.220777 + ((9.688606 - (-35186.203 / X1)) - 60.30551)) [likelihood params: Float32[]]"
4,34037,64456.918,64508.297,63.10117,49.17631,0.9506238,0.9449894,64456.918,44108.9,6.55,Inf,16,"((X1 / (-4.311754 + exp(sqrt(abs(sqrt(abs(X1))))))) + ((13.596537 - (-35027.758 / X1)) - 56.39757)) [likelihood params: Float32[]]"
5,41699,64456.918,64508.297,63.10117,49.17631,0.9506238,0.9449894,64456.918,44108.9,7.122,Inf,16,"((X1 / (-4.311754 + exp(sqrt(abs(sqrt(abs(X1))))))) + ((13.596537 - (-35027.758 / X1)) - 56.39757)) [likelihood params: Float32[]]"
6,49451,58670.715,58729.19,56.901665,45.666023,0.95547485,0.94891614,58670.715,41300.67,7.124,Inf,16,"(-20.086466 + ((-22.6988 - (-35188.625 / X1)) - ((X2 - sqrt(abs((4.4657893 / X1)))) * -0.014641367))) [likelihood params: Float32[]]"
7,57960,58670.625,58736.58,56.901566,45.673595,0.955475,0.9489077,58670.625,41306.727,7.658,Inf,18,"(log(abs(1.0124712)) * (-1261.411 + ((-1262.1945 - (-2.838945e6 / X1)) - ((X2 - (351.1342 + 434.178)) * -1.1821992)))) [likelihood params: Float32[]]"
8,66757,58670.625,58736.58,56.901566,45.673595,0.955475,0.9489077,58670.625,41306.727,8.576,Inf,18,"(log(abs(1.0124712)) * (-1261.411 + ((-1262.1945 - (-2.838945e6 / X1)) - ((X2 - (351.1342 + 434.178)) * -1.1821992)))) [likelihood params: Float32[]]"
9,75078,53291.98,53387.246,51.138737,43.18418,0.9599843,0.9516924,53291.98,39315.195,9.406,Inf,27,"(log(abs(1.0113716)) * (-1890.2792 + ((-1891.0549 - ((-2.985241e6 - ((X2 - sqrt(abs((522576.66 / X1)))) * 538.0631)) / X1)) - ((X2 - (-6597.8076 + -6514.7456)) * -0.025233965)))) [likelihood params: Float32[]]"
10,83427,52314.27,52421.414,50.091187,42.52734,0.96080405,0.95242715,52314.27,38789.723,10.398,Inf,35,"(((X2 ^ ((abs(X1) ^ -0.57628506) + (23.603067 / 0.004584712))) / (sin(355.96564) * -87.241425)) + ((-21.28851 - ((-24290.783 + ((6.4947424 * X1) - ((X2 - sqrt(abs((5.3851876e7 / X1)))) * 4.131598))) / X1)) * 1.5397058)) [likelihood params: Float32[]]"
11,92157,50174.88,50320.145,47.79898,41.671146,0.96259767,0.95338494,50174.88,38104.77,13.458,Inf,44,"log(abs(((abs(71.75023) ^ (abs(-35.509346) ^ exp(X2))) / sqrt(abs((((X2 ^ ((abs(X1) ^ -0.57628506) + (23.603067 / 0.004584712))) / (sin(355.96564) * -87.241425)) + ((-20.38223 - ((-24778.447 + ((7.5303035 * X1) - ((X2 - sqrt(abs((7.6082054e8 / X1)))) * 3.359111))) / X1)) * 1.9895837))))))) [likelihood params: Float32[]]"
12,101502,41199.18,41326.156,38.182163,34.919075,0.97012275,0.9609381,41199.18,32703.111,15.798,Inf,35,"(log(abs(1.0007269)) * (-3343.5686 + ((-5745.288 - (-2.9636188e7 / X1)) - ((-5.205225 - (-2146.6497 / X1)) * (-1547.4597 + (((sin(X1) * 10180.815) - (-1.5198536e6 / X1)) - ((X2 - (-94.731606 + -5.6877193)) * 13.282942))))))) [likelihood params: Float32[]]"
13,111063,41199.18,41326.156,38.182163,34.919075,0.97012275,0.9609381,41199.18,32703.111,18.646,Inf,35,"(log(abs(1.0007269)) * (-3343.5686 + ((-5745.288 - (-2.9636188e7 / X1)) - ((-5.205225 - (-2146.6497 / X1)) * (-1547.4597 + (((sin(X1) * 10180.815) - (-1.5198536e6 / X1)) - ((X2 - (-94.731606 + -5.6877193)) * 13.282942))))))) [likelihood params: Float32[]]"
14,120797,41199.12,41322.754,38.1821,34.919876,0.9701228,0.9609372,41199.12,32703.754,22.842,Inf,35,"(log(abs(1.000754)) * (-4466.506 + ((-6870.0693 - (-2.9633992e7 / X1)) - ((-5.6214805 - (-2318.3213 / X1)) * (-1226.0596 + (((sin(X1) * 9088.4375) - (-1.3568892e6 / X1)) - ((X2 - (-82.039154 + 7.025416)) * 11.858461))))))) [likelihood params: Float32[]]"
15,131108,41199.12,41322.754,38.1821,34.919876,0.9701228,0.9609372,41199.12,32703.754,26.518,Inf,35,"(log(abs(1.000754)) * (-4466.506 + ((-6870.0693 - (-2.9633992e7 / X1)) - ((-5.6214805 - (-2318.3213 / X1)) * (-1226.0596 + (((sin(X1) * 9088.4375) - (-1.3568892e6 / X1)) - ((X2 - (-82.039154 + 7.025416)) * 11.858461))))))) [likelihood params: Float32[]]"
16,142084,41052.68,41213.508,38.025196,35.19064,0.9702456,0.9606343,41052.68,32920.363,29.24,Inf,48,"(log(abs(1.0608995)) * (-961.37726 + ((-935.8701 - ((X1 + ((-190176.05 - (X1 / X1)) - ((X2 - sqrt(abs((3.2455315e6 - 1.0673466e7)))) * (46884.797 / X1)))) / X1)) - (-0.2882201 * (281.61066 + (((sin(X1) * 1529.296) - (-4.3118905e6 / X1)) - ((X2 - (374.25223 + 457.50568)) * 0.89357316))))))) [likelihood params: Float32[]]"
17,153192,40811.043,40999.555,37.7663,34.481598,0.97044814,0.96142745,40811.043,32353.13,31.7,Inf,51,"((17.748596 - (abs(((-0.34157416 - (abs(-8.723401) ^ 323.57544)) - (abs(-4.3404727) ^ log(abs((-5759.211 / X1)))))) ^ X1)) * (-121.22788 - (((-13082.377 - (-1.989742e7 / -356.5088)) - ((-3.3497431 - (-1386.2052 / X1)) * (-751.18646 + (((sin(X1) * -8197.693) - (-1.3354542e6 / X1)) - ((X2 - (2859.0505 + 2948.1943)) * -3.2826183))))) / X1))) [likelihood params: Float32[]]"
18,164711,30912.645,31146.799,27.160873,25.182037,0.97874683,0.97183037,30912.645,24913.484,34.692,Inf,68,"(log(abs(-0.99318004)) * (sqrt(abs(((log(((((log(abs(5.1651105e6)) ^ ((abs(-0.56782395) ^ -0.57628506) + -22.751411)) / -18184.396) ^ ((X2 * 71.74725) + X1)) / (exp(12.422292) * -78.30858))) - 28.66322) + 4858.031))) + ((-145.57695 - (-418014.12 / X1)) - (((-566.771 - ((-2.0766208e6 - ((X2 - sqrt(abs(555875.25))) * (-105.911575 - ((-54553.094 + (-69965.08 - ((X2 - sqrt(abs((9.4792557e8 / X1)))) * 50.255726))) / X1)))) / X1)) / -663391.6) * -123165.04)))) [likelihood params: Float32[]]"
19,176830,26010.395,26075.178,21.908463,21.71165,0.9828568,0.9757125,26010.395,22137.174,39.922,Inf,18,"(log(abs(((X2 - (6866.3677 + -6865.3843)) * X1))) * (4256.9756 + ((-2684.4905 - (-3384.311 / X1)) - 1576.595))) [likelihood params: Float32[]]"
20,189059,24333.86,24407.229,20.112177,18.623405,0.98426235,0.9791671,24333.86,19666.576,44.302,Inf,20,"(log(abs(((X2 - (6866.375 + -6865.377)) * (-8.965294 * X1)))) * (4257.228 + ((-2684.238 - (-2801.7332 / X1)) - 1576.3424))) [likelihood params: Float32[]]"
21,201495,24333.758,24412.143,20.112066,18.622505,0.98426247,0.9791681,24333.758,19665.857,47.06,Inf,20,"(log(abs(((X2 - (6866.375 + -6865.377)) * (-8.9722395 * X1)))) * (4257.228 + ((-2684.238 - (-2801.6992 / X1)) - 1576.3424))) [likelihood params: Float32[]]"
22,214656,24333.758,24412.143,20.112066,18.622505,0.98426247,0.9791681,24333.758,19665.857,51.352,Inf,20,"(log(abs(((X2 - (6866.375 + -6865.377)) * (-8.9722395 * X1)))) * (4257.228 + ((-2684.238 - (-2801.6992 / X1)) - 1576.3424))) [likelihood params: Float32[]]"
23,228092,24333.758,24412.143,20.112066,18.622505,0.98426247,0.9791681,24333.758,19665.857,54.956,Inf,20,"(log(abs(((X2 - (6866.375 + -6865.377)) * (-8.9722395 * X1)))) * (4257.228 + ((-2684.238 - (-2801.6992 / X1)) - 1576.3424))) [likelihood params: Float32[]]"
24,242036,24333.758,24412.143,20.112066,18.622505,0.98426247,0.9791681,24333.758,19665.857,58.348,Inf,20,"(log(abs(((X2 - (6866.375 + -6865.377)) * (-8.9722395 * X1)))) * (4257.228 + ((-2684.238 - (-2801.6992 / X1)) - 1576.3424))) [likelihood params: Float32[]]"
25,256013,24333.758,24412.143,20.112066,18.622505,0.98426247,0.9791681,24333.758,19665.857,61.614,Inf,20,"(log(abs(((X2 - (6866.375 + -6865.377)) * (-8.9722395 * X1)))) * (4257.228 + ((-2684.238 - (-2801.6992 / X1)) - 1576.3424))) [likelihood params: Float32[]]"
26,269841,18482.953,18574.225,13.843347,12.251228,0.9891677,0.9862953,18482.953,14568.836,64.012,Inf,29,"(log(abs(((X2 - (6866.7163 + -6865.0356)) * (0.17537616 * X1)))) * (4256.752 + ((-2684.7153 - ((X2 - sqrt(abs((1.1721967e7 - (-6.509256e6 - (5.6926785e6 / X1)))))) / X1)) - 1576.8192))) [likelihood params: Float32[]]"
27,283995,18482.953,18574.225,13.843347,12.251228,0.9891677,0.9862953,18482.953,14568.836,64.572,Inf,29,"(log(abs(((X2 - (6866.7163 + -6865.0356)) * (0.17537616 * X1)))) * (4256.752 + ((-2684.7153 - ((X2 - sqrt(abs((1.1721967e7 - (-6.509256e6 - (5.6926785e6 / X1)))))) / X1)) - 1576.8192))) [likelihood params: Float32[]]"
28,297511,17601.404,17797.861,12.898831,20.686958,0.9899068,0.97685874,17601.404,21317.42,65.774,Inf,52,"(log(abs(((X2 - (6866.444 + -6863.228)) * (4.135724e-6 * -7.5572025e6)))) * (4257.6245 + ((-2683.844 - ((X2 - sqrt(abs((1.2339135e7 - (-687390.7 + ((650944.06 - (-3.5421145e6 / X1)) - ((log(abs((((23670.988 - (5.5141055e6 / X1)) / X1) - 25.104002))) * ((X1 / X1) + (-123.857735 * X1))) * -24.056143))))))) / X1)) - 1575.963))) [likelihood params: Float32[]]"
29,311997,17601.404,17797.861,12.898831,20.686958,0.9899068,0.97685874,17601.404,21317.42,65.826,Inf,52,"(log(abs(((X2 - (6866.444 + -6863.228)) * (4.135724e-6 * -7.5572025e6)))) * (4257.6245 + ((-2683.844 - ((X2 - sqrt(abs((1.2339135e7 - (-687390.7 + ((650944.06 - (-3.5421145e6 / X1)) - ((log(abs((((23670.988 - (5.5141055e6 / X1)) / X1) - 25.104002))) * ((X1 / X1) + (-123.857735 * X1))) * -24.056143))))))) / X1)) - 1575.963))) [likelihood params: Float32[]]"
30,326157,12784.172,13006.417,7.737511,37.030373,0.9939455,0.9585763,12784.172,34392.152,66.582,Inf,50,"(log(abs(((X2 - (6865.4126 + -6864.3237)) * (-3.3026e-6 * -7.5228335e6)))) * (4259.6157 + ((-2681.8525 - ((X2 - sqrt(abs((8.389705e6 - (3.2611678e6 + ((4.5981265e6 - (-19757.168 / X1)) - ((log(abs((((23645.473 - (5.7526435e6 / X1)) / X1) - 23.550705))) * ((X1 / X1) + -277605.6)) * -6.2334785))))))) / X1)) - 1573.972))) [likelihood params: Float32[]]"
31,340234,11871.765,12099.346,6.7599316,34.771965,0.9947104,0.96110266,11871.765,32585.426,69.078,Inf,54,"(log(abs(((X2 - (6864.9194 + -6864.8667)) * (-6.7834562e-6 * -3.2664098e6)))) * (4259.6406 + ((-2681.8435 - ((X2 - sqrt(abs((7.947773e6 - (3.5188368e6 + ((4.985198e6 - (-3.5268148e6 / 550851.06)) - ((log(abs((((23802.535 - (5.780307e6 / X1)) / X1) - 23.768913))) * ((X1 / X1) + (-10.787337 * X1))) * (164020.6 / X1)))))))) / X1)) - 1573.9698))) [likelihood params: Float32[]]"
32,354957,11871.765,12099.346,6.7599316,34.771965,0.9947104,0.96110266,11871.765,32585.426,69.452,Inf,54,"(log(abs(((X2 - (6864.9194 + -6864.8667)) * (-6.7834562e-6 * -3.2664098e6)))) * (4259.6406 + ((-2681.8435 - ((X2 - sqrt(abs((7.947773e6 - (3.5188368e6 + ((4.985198e6 - (-3.5268148e6 / 550851.06)) - ((log(abs((((23802.535 - (5.780307e6 / X1)) / X1) - 23.768913))) * ((X1 / X1) + (-10.787337 * X1))) * (164020.6 / X1)))))))) / X1)) - 1573.9698))) [likelihood params: Float32[]]"
33,370043,11871.765,12099.346,6.7599316,34.771965,0.9947104,0.96110266,11871.765,32585.426,73.006,Inf,54,"(log(abs(((X2 - (6864.9194 + -6864.8667)) * (-6.7834562e-6 * -3.2664098e6)))) * (4259.6406 + ((-2681.8435 - ((X2 - sqrt(abs((7.947773e6 - (3.5188368e6 + ((4.985198e6 - (-3.5268148e6 / 550851.06)) - ((log(abs((((23802.535 - (5.780307e6 / X1)) / X1) - 23.768913))) * ((X1 / X1) + (-10.787337 * X1))) * (164020.6 / X1)))))))) / X1)) - 1573.9698))) [likelihood params: Float32[]]"
34,385677,11871.765,12099.346,6.7599316,34.771965,0.9947104,0.96110266,11871.765,32585.426,76.342,Inf,54,"(log(abs(((X2 - (6864.9194 + -6864.8667)) * (-6.7834562e-6 * -3.2664098e6)))) * (4259.6406 + ((-2681.8435 - ((X2 - sqrt(abs((7.947773e6 - (3.5188368e6 + ((4.985198e6 - (-3.5268148e6 / 550851.06)) - ((log(abs((((23802.535 - (5.780307e6 / X1)) / X1) - 23.768913))) * ((X1 / X1) + (-10.787337 * X1))) * (164020.6 / X1)))))))) / X1)) - 1573.9698))) [likelihood params: Float32[]]"
35,400139,11871.765,12099.346,6.7599316,34.771965,0.9947104,0.96110266,11871.765,32585.426,77.604,Inf,54,"(log(abs(((X2 - (6864.9194 + -6864.8667)) * (-6.7834562e-6 * -3.2664098e6)))) * (4259.6406 + ((-2681.8435 - ((X2 - sqrt(abs((7.947773e6 - (3.5188368e6 + ((4.985198e6 - (-3.5268148e6 / 550851.06)) - ((log(abs((((23802.535 - (5.780307e6 / X1)) / X1) - 23.768913))) * ((X1 / X1) + (-10.787337 * X1))) * (164020.6 / X1)))))))) / X1)) - 1573.9698))) [likelihood params: Float32[]]"
36,414698,11871.765,12099.346,6.7599316,34.771965,0.9947104,0.96110266,11871.765,32585.426,76.558,Inf,54,"(log(abs(((X2 - (6864.9194 + -6864.8667)) * (-6.7834562e-6 * -3.2664098e6)))) * (4259.6406 + ((-2681.8435 - ((X2 - sqrt(abs((7.947773e6 - (3.5188368e6 + ((4.985198e6 - (-3.5268148e6 / 550851.06)) - ((log(abs((((23802.535 - (5.780307e6 / X1)) / X1) - 23.768913))) * ((X1 / X1) + (-10.787337 * X1))) * (164020.6 / X1)))))))) / X1)) - 1573.9698))) [likelihood params: Float32[]]"
37,429745,9559.898,10258.186,4.282932,27.95645,0.9966486,0.96872675,9559.898,27133.014,78.13,Inf,82,"(log(abs(((X2 - (6864.908 + -6864.878)) * (-1.1080993e-5 * -3.2674905e6)))) * (4259.654 + ((-2681.8433 - ((X2 - sqrt(abs((8.032712e6 - (3.536745e6 + ((4.9433115e6 - (-3.526815e6 / 550850.8)) - ((log(abs((((23800.81 - (5.769272e6 / X1)) / X1) - 23.826977))) * ((((-266321.5 - (-241915.2 / X1)) - ((-792.65344 - (-204960.75 / X1)) * (5064.0903 + ((18136.453 - ((X1 + X1) / X1)) - ((X2 - (14775.401 + 14866.847)) * -0.808403))))) / X1) + (-6.1001964 * X1))) * (156864.95 / X1)))))))) / X1)) - 1573.9744))) [likelihood params: Float32[]]"
