-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10009,109376.52,109421.484,111.229324,79.37433,0.9129639,0.9112086,109376.52,68267.32,5.974,Inf,15,"(((X1 * -0.456984) + (X1 / ((X1 / -0.115408406) / (190.04414 - X1)))) + 213.23442) [likelihood params: Float32[]]"
2,18334,94759.03,94789.914,95.567726,76.178055,0.925219,0.9147841,94759.03,65710.3,5.582,Inf,8,"(16473.432 / (X1 - (sqrt(abs(2.5333178e6)) - 1510.5774))) [likelihood params: Float32[]]"
3,26355,64681.703,64702.89,63.34201,49.367863,0.95043534,0.9447751,64681.703,44262.145,5.62,Inf,5,"((35186.203 / X1) + -38.39613) [likelihood params: Float32[]]"
4,34139,59366.168,59411.367,57.646793,46.131836,0.9548918,0.948395,59366.168,41673.32,5.776,Inf,14,"(((X1 * 0.77985406) + (X1 / ((X1 / sqrt(abs(X1))) / -41.165512))) + 560.69385) [likelihood params: Float32[]]"
5,42215,59366.168,59411.367,57.646793,46.131836,0.9548918,0.948395,59366.168,41673.32,5.942,Inf,14,"(((X1 * 0.77985406) + (X1 / ((X1 / sqrt(abs(X1))) / -41.165512))) + 560.69385) [likelihood params: Float32[]]"
6,50557,59366.168,59411.367,57.646793,46.131836,0.9548918,0.948395,59366.168,41673.32,6.274,Inf,14,"(((X1 * 0.77985406) + (X1 / ((X1 / sqrt(abs(X1))) / -41.165512))) + 560.69385) [likelihood params: Float32[]]"
7,58686,59366.168,59411.367,57.646793,46.131836,0.9548918,0.948395,59366.168,41673.32,6.934,Inf,14,"(((X1 * 0.77985406) + (X1 / ((X1 / sqrt(abs(X1))) / -41.165512))) + 560.69385) [likelihood params: Float32[]]"
8,67279,59023.574,59120.734,57.279724,46.12408,0.95517904,0.9484037,59023.574,41667.117,7.578,Inf,27,"(((X1 * 1.001043) + (X1 / (631.5557 / ((((X1 * 1.3627301) + (exp(5.3374734) / ((X1 / sqrt(abs(X1))) / -40.694355))) + -871.2791) - X1)))) + 376.17172) [likelihood params: Float32[]]"
9,76260,59023.574,59120.734,57.279724,46.12408,0.95517904,0.9484037,59023.574,41667.117,8.412,Inf,27,"(((X1 * 1.001043) + (X1 / (631.5557 / ((((X1 * 1.3627301) + (exp(5.3374734) / ((X1 / sqrt(abs(X1))) / -40.694355))) + -871.2791) - X1)))) + 376.17172) [likelihood params: Float32[]]"
10,85354,59023.574,59120.734,57.279724,46.12408,0.95517904,0.9484037,59023.574,41667.117,8.936,Inf,27,"(((X1 * 1.001043) + (X1 / (631.5557 / ((((X1 * 1.3627301) + (exp(5.3374734) / ((X1 / sqrt(abs(X1))) / -40.694355))) + -871.2791) - X1)))) + 376.17172) [likelihood params: Float32[]]"
11,94743,59023.574,59120.734,57.279724,46.12408,0.95517904,0.9484037,59023.574,41667.117,9.742,Inf,27,"(((X1 * 1.001043) + (X1 / (631.5557 / ((((X1 * 1.3627301) + (exp(5.3374734) / ((X1 / sqrt(abs(X1))) / -40.694355))) + -871.2791) - X1)))) + 376.17172) [likelihood params: Float32[]]"
12,104678,59023.574,59120.734,57.279724,46.12408,0.95517904,0.9484037,59023.574,41667.117,11.466,Inf,27,"(((X1 * 1.001043) + (X1 / (631.5557 / ((((X1 * 1.3627301) + (exp(5.3374734) / ((X1 / sqrt(abs(X1))) / -40.694355))) + -871.2791) - X1)))) + 376.17172) [likelihood params: Float32[]]"
13,115045,59023.574,59120.734,57.279724,46.12408,0.95517904,0.9484037,59023.574,41667.117,13.276,Inf,27,"(((X1 * 1.001043) + (X1 / (631.5557 / ((((X1 * 1.3627301) + (exp(5.3374734) / ((X1 / sqrt(abs(X1))) / -40.694355))) + -871.2791) - X1)))) + 376.17172) [likelihood params: Float32[]]"
14,125287,59009.48,59180.863,57.264626,46.112022,0.9551909,0.9484172,59009.48,41657.47,14.468,Inf,39,"(((X1 * -0.30079767) + (-12387.041 / ((((1.1794762e6 / (X1 / 1.1787558e6)) + (9.6902e8 - exp(sqrt(abs((-464799.06 / 17989.703)))))) / -60739.85) / (-1399.5181 - ((X1 * -1.8854811) + (60.022778 / ((X1 / 1.1513798) / (-598.2325 - 3022.788)))))))) + 172.33601) [likelihood params: Float32[]]"
15,136012,59006.73,59184.8,57.261677,46.119167,0.95519316,0.9484092,59006.73,41663.184,16.482,Inf,43,"(((X1 * -0.30114493) + ((X1 - (63565.25 - 50111.258)) / ((((1.3756596e6 / (X1 / 1.3752774e6)) + (9.690201e8 - exp(sqrt(abs((-464799.0 / 17989.557)))))) / -74502.81) / (-1399.6451 - ((X1 * -1.8866439) + (60.069794 / ((X1 / 1.1526142) / (-601.45984 - 3026.0142)))))))) + 172.01779) [likelihood params: Float32[]]"
16,148157,58999.01,59150.492,57.25341,46.23385,0.95519966,0.94828093,58999.01,41754.93,18.294,Inf,33,"(((X1 * -0.042339478) + (-328.79962 / (((-3.6351386e8 + (9.691756e8 - exp(sqrt(abs(X1))))) / -3046.98) / (69930.375 - ((X1 * 204.54384) + (64.22971 / ((X1 * -0.36956415) / (17315.525 - -14934.5205)))))))) + 47.524864) [likelihood params: Float32[]]"
17,159758,42784.46,42947.57,39.880676,36.559196,0.9687937,0.9591034,42784.46,34015.21,19.424,Inf,43,"(((X1 * -0.48703256) + ((X1 - (57049.816 - 56626.652)) / ((((842430.94 / (X1 / 854019.75)) + (9.695898e8 - exp(sqrt(abs((-464416.5 / 27353.273)))))) / -26235.004) / (-17843.734 - ((X1 * 32.68569) + (X2 / ((X1 / 1.832899) / (-757.01935 - 3181.4485)))))))) + 248.55206) [likelihood params: Float32[]]"
18,172616,41491.305,41650.844,38.49515,35.118156,0.96987784,0.9607154,41491.305,32862.38,21.66,Inf,43,"(((X1 * -0.5012297) + ((X1 - (57045.914 - 56630.555)) / ((((242503.88 / (X1 / 276813.9)) + (9.695906e8 - exp(sqrt(abs((-464416.5 / 27356.355)))))) / -16123.636) / (-4845.1943 - ((X1 * 40.59164) + (X2 / ((X1 / 1.4931037) / (-90.60776 - 2515.0295)))))))) + 253.13203) [likelihood params: Float32[]]"
