-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9581,59209.6,59249.656,57.479042,46.460342,0.9550231,0.94802755,59209.6,41936.125,5.674,Inf,12,"((((X1 * 0.0010851042) + (-0.16115433 * log(abs(X1)))) * X1) + 260.74594) [likelihood params: Float32[]]"
2,17817,59130.504,59173.19,57.394295,46.34974,0.9550894,0.9481513,59130.504,41847.645,5.388,Inf,14,"((((X1 * 0.0010059691) + (-0.16133338 * log(abs(X1)))) * (X1 + 108.74685)) + 335.30972) [likelihood params: Float32[]]"
3,26374,59130.504,59173.19,57.394295,46.34974,0.9550894,0.9481513,59130.504,41847.645,5.618,Inf,14,"((((X1 * 0.0010059691) + (-0.16133338 * log(abs(X1)))) * (X1 + 108.74685)) + 335.30972) [likelihood params: Float32[]]"
4,34718,59130.504,59173.19,57.394295,46.34974,0.9550894,0.9481513,59130.504,41847.645,6.304,Inf,14,"((((X1 * 0.0010059691) + (-0.16133338 * log(abs(X1)))) * (X1 + 108.74685)) + 335.30972) [likelihood params: Float32[]]"
5,43225,59130.504,59173.19,57.394295,46.34974,0.9550894,0.9481513,59130.504,41847.645,6.242,Inf,14,"((((X1 * 0.0010059691) + (-0.16133338 * log(abs(X1)))) * (X1 + 108.74685)) + 335.30972) [likelihood params: Float32[]]"
6,52197,42728.113,42821.617,39.820305,35.792004,0.9688409,0.9599616,42728.113,33401.457,6.674,Inf,23,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.9930417) ^ ((((X1 * 0.0003962741) + (-0.02569185 * log(abs(X1)))) * (X2 + 2003.3273)) + -568.92096))) [likelihood params: Float32[]]"
7,61459,42716.715,42807.848,39.80809,35.84429,0.9688505,0.9599031,42716.715,33443.285,7.276,Inf,23,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.9930355) ^ ((((X1 * 0.0003974769) + (-0.025737518 * log(abs(X1)))) * (X2 + 2001.3925)) + -568.6344))) [likelihood params: Float32[]]"
8,70762,42716.715,42807.848,39.80809,35.84429,0.9688505,0.9599031,42716.715,33443.285,8.198,Inf,23,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.9930355) ^ ((((X1 * 0.0003974769) + (-0.025737518 * log(abs(X1)))) * (X2 + 2001.3925)) + -568.6344))) [likelihood params: Float32[]]"
9,80677,42716.668,42815.19,39.80804,35.84296,0.9688505,0.9599046,42716.668,33442.223,8.884,Inf,25,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.99303985) ^ ((((X1 * 0.0003977253) + (-0.025753591 * log(abs(X1)))) * (X2 + (-7361.02 * -0.27188998))) + -568.9893))) [likelihood params: Float32[]]"
10,90585,42716.668,42815.19,39.80804,35.84296,0.9688505,0.9599046,42716.668,33442.223,10.044,Inf,25,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.99303985) ^ ((((X1 * 0.0003977253) + (-0.025753591 * log(abs(X1)))) * (X2 + (-7361.02 * -0.27188998))) + -568.9893))) [likelihood params: Float32[]]"
11,100548,42088.61,42180.22,39.135124,35.10879,0.96937704,0.96072584,42088.61,32854.887,10.514,Inf,23,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.9931818) ^ ((((X1 * 0.00029000288) + (-0.033182826 * log(abs(32.893204)))) * (X2 + 2217.1987)) + -570.40967))) [likelihood params: Float32[]]"
12,111504,42088.61,42180.22,39.135124,35.10879,0.96937704,0.96072584,42088.61,32854.887,10.946,Inf,23,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.9931818) ^ ((((X1 * 0.00029000288) + (-0.033182826 * log(abs(32.893204)))) * (X2 + 2217.1987)) + -570.40967))) [likelihood params: Float32[]]"
13,122059,42088.61,42180.22,39.135124,35.10879,0.96937704,0.96072584,42088.61,32854.887,13.138,Inf,23,"(abs((abs((21.084503 / sqrt(abs(708.9662)))) ^ -18.31115)) ^ (abs(-0.9931818) ^ ((((X1 * 0.00029000288) + (-0.033182826 * log(abs(32.893204)))) * (X2 + 2217.1987)) + -570.40967))) [likelihood params: Float32[]]"
