id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.318964285714259e-2,"t[0]",8.318964285714259e-2,1,2.3283666693594104e-4,2.2243008688851217e-4,1.521433049793033e-4,2.2243008688851217e-4,6.661338147750939e-16,-5.95330289716367e-3,-6.412241207853775e-5,2.3283666693594104e-4,2.2243008688851217e-4,1.521433049793033e-4
1,0,((4.4146782960701065 + x0) ^ -1.4850855916755286),"(t[0] + x[:, 0]) ** t[1]",4.4146782960701065;-1.4850855916755286,5,1.0792123664658305e-4,1.1081523134782516e-4,1.6370256787844904e-4,1.1081523134782516e-4,0.5364938088712862,0.4988315225469825,-7.604514641137472e-2,6.9315797268361,6.931582620830801,6.931635508167331
2,0,(Log((x0 ^ -1.8260637051172646e-2)) + 7.9772271521586e-2),"(np.log(x[:, 0] ** t[0]) + t[1])",-1.8260637051172646e-2;7.9772271521586e-2,6,1.0574495224646878e-4,1.1021293422616876e-4,1.5248059462024576e-4,1.1021293422616876e-4,0.5458406373959919,0.50155544711731,-2.281185258279139e-3,9.656733219556848,9.656737687538827,9.656779955199221
