Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.3778618082440888)(-1031.6335046354131 + X_12),5,383.81434053597116,282.0827090809484,383.81434053597116,282.0827090809484,0.7485423796519922,0.8185671592983126
