id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,191.05000000000004,191.05000000000004,1,1498.6475000000003,1577.2025,1644.0524999999993,-2.220446049250313e-16,-8.259869732119007e-4,-5.7438494934876516e-2,1498.6475000000003,1577.2025,1644.0524999999993,1498.6475000000003,1577.2025,1644.0524999999993
1,(270.65000000000003 - x5),270.65000000000003,3,894.6275000000002,852.6952272727274,999.6224999999993,0.40304341080874584,0.45891567986826376,0.3570525808007723,894.6275000000002,852.6952272727274,999.6224999999993,897.9233368660045,855.9910641387318,1002.9183368660036
2,(387.23639672757054 + (-0.370967943137285 * x12)),387.23639672757054;-0.370967943137285,5,367.88434638364254,416.98780604353254,262.50286836963005,0.7545224301354104,0.7353971778897683,0.8311607214216883,367.88434638364254,416.98780604353254,262.50286836963005,374.815818189242,423.919277849132,269.4343401752295
3,(((x4 * x2) + 96186.86039729693) / x12),96186.86039729693,7,548.6187869590609,400.60841950661234,422.66501112284163,0.6339240635579342,0.7457908436979501,0.7281459970266335,548.6187869590609,400.60841950661234,422.66501112284163,562.2401580024481,414.2297905499995,436.2863821662288
4,(410.14329598768455 + (x0 + (-0.4915603242399844 * (x12 + x0)))),410.14329598768455;-0.4915603242399844,9,307.37680090634854,368.57024670195256,385.0957659288162,0.7948971983696309,0.7661209128666472,0.7523101682400282,307.37680090634854,368.57024670195256,385.0957659288162,321.86174211825545,383.05518791385947,399.5807071407231
5,(341.4472355778225 + ((-43.11557317860056 / x9) + (x3 + (-0.4803562515203096 * x12)))),341.4472355778225;-43.11557317860056;-0.4803562515203096,11,469.8203959710854,394.41144441882665,422.87071055155155,0.6865037335523627,0.7497231819414423,0.728013693165106,469.8203959710854,394.41144441882665,422.87071055155155,491.2254076106939,415.8164560584351,444.27572219116
6,(x12 + (386.7143018356854 + (Sin(x5) + (-1.3614276002347443 * ((x4 / x9) + x12))))),386.7143018356854;-1.3614276002347443,14,251.0681653802717,247.7723408055651,215.4751209938676,0.8324701670137429,0.8427741539013585,0.861408508767411,251.0681653802717,247.7723408055651,215.4751209938676,281.82930946297876,278.5334848882722,246.23626507657465
7,((x3 + (((((x12 / (x9 + x3)) + Log(x1)) * x12) + x3) * -3.922307984177457e-2)) + 262.4564028691806),-3.922307984177457e-2;262.4564028691806,18,396.3083521057247,154.66930164134513,340.454921144784,0.7355559915819265,0.9018534040684968,0.7810227231742827,396.3083521057247,154.66930164134513,340.454921144784,435.85839449777666,194.21934403339708,380.00496353683593
8,((x3 + (((((x12 / (x9 + (x8 + x3))) + Log(x12)) * x12) + 4.412178397426002) * -3.586940064798354e-2)) + 259.8602864241694),4.412178397426002;-3.586940064798354e-2;259.8602864241694,20,387.35423856991304,152.31362390430684,249.82378458339716,0.7415307878804636,0.9033482175094862,0.8393157841560398,387.35423856991304,152.31362390430684,249.82378458339716,431.29873011663744,196.25811545103124,293.76827613012154
9,(239.5824888721092 + (Sqrt(Abs(x6)) + (x3 + (((((x12 / (x9 + x3)) + Log(x1)) * x12) + x3) * -3.941875843470982e-2)))),239.5824888721092;-3.941875843470982e-2,22,402.4955650929063,151.50881503999628,343.33007248483256,0.7314274603648248,0.9038589151693925,0.7791734539412558,402.4955650929063,151.50881503999628,343.33007248483256,452.85136582167206,201.86461576876206,393.68587321359837
10,(286.4429879687593 + (x3 + (((((x12 / (x9 + (x9 + x3))) + Log(x12)) * (x12 + x1)) + x1) * -3.279142732076791e-2))),286.4429879687593;-3.279142732076791e-2,22,405.13826818165865,125.91621763772,370.6292599252491,0.7296640683138239,0.9200988948513555,0.7616148834698511,405.13826818165865,125.91621763772,370.6292599252491,453.4772088830555,174.25515833911683,418.9682006266459
11,(140.98329163601852 + (139.60659314827748 + (x3 + (((((x12 / (x9 + (x9 + x3))) + Log((x9 + x3))) * (x12 + Log(x3))) + x3) * -4.520386639952638e-2)))),140.98329163601852;139.60659314827748;-4.520386639952638e-2,27,341.453135047202,108.36749524636393,277.9456898095042,0.7721591401265461,0.9312345717269932,0.8212280496481723,341.453135047202,108.36749524636393,277.9456898095042,397.59805667255756,164.5124168717195,334.09061143485974
12,((Log(x12) + ((x7 * -0.5305704753870393) + (5.042218073751017 + (((((x12 / (x9 + (x8 + x3))) + Log((x12 + x12))) * 36.27643670311804) + x12) * -0.32053227466302747)))) + x7),-0.5305704753870393;5.042218073751017;36.27643670311804;-0.32053227466302747,29,429.9922835194696,132.95688569283192,253.05800263496073,0.7130797712474284,0.9156311847410761,0.837235566724579,429.9922835194696,132.95688569283192,253.05800263496073,496.7672512162969,199.73185338965925,319.83297033178803
