id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,197.61904761904756,197.61904761904756,1,1718.6167800453516,1260.292310863738,1591.960997732426,0.0,-0.18362105601229683,-7.410036985182611e-4,1718.6167800453516,1260.292310863738,1591.960997732426,1718.6167800453516,1260.292310863738,1591.960997732426
1,(276.8571428571429 - x5),276.8571428571429,3,914.408163265306,920.2541743970315,910.6965986394563,0.46793946510799445,0.1357304902121983,0.4275164847094717,914.408163265306,920.2541743970315,910.6965986394563,917.7040001313104,923.5500112630359,913.9924355054607
2,(0.25615262435126585 * (x9 + 644.3016182373434)),0.25615262435126585;644.3016182373434,5,913.8303954222191,593.9608681463385,957.6988094820218,0.4682756470013608,0.4421733879313017,0.39796988166980074,913.8303954222191,593.9608681463385,957.6988094820218,920.7618672278186,600.892339951938,964.6302812876213
3,Sqrt(Abs(((x12 * 138.6793212820144) + -112338.03643525318))),138.6793212820144;-112338.03643525318,7,242.12954660780548,558.4340623222619,424.469759644866,0.8591137073609766,0.475538881843915,0.7331691580938662,242.12954660780548,558.4340623222619,424.469759644866,251.78617408241007,568.0906897968665,434.12638711947056
4,(x1 - (-0.17448370775110839 * (x9 + 222.39765615122843))),-0.17448370775110839;222.39765615122843,7,658.1033481431965,519.9447972826899,934.4525629543225,0.6170738260068482,0.511686610540326,0.41258297339471683,658.1033481431965,519.9447972826899,934.4525629543225,670.6456644277929,532.4871135672863,946.9948792389189
5,Sqrt(Abs(((x7 - (x12 - x9)) * 69.12112871718284))),69.12112871718284,9,329.3824248812415,310.72576448778767,483.3409012919588,0.8083444612518274,0.7081775756917812,0.6961614892723895,329.3824248812415,310.72576448778767,483.3409012919588,344.949706073684,326.2930456802302,498.9081824844013
6,Sqrt(Abs(((x7 - ((x12 * 1.1441270087195121) - x9)) * -79.34490979177012))),1.1441270087195121;-79.34490979177012,11,270.5243496679137,263.2279494783718,375.6689164500494,0.8425918140629495,0.7527858094127278,0.7638464202062407,270.5243496679137,263.2279494783718,375.6689164500494,289.98345115846683,282.6870509689249,395.1280179406025
7,Sqrt(Abs(((((x7 - (x10 - x9)) * -84.30859484339767) + x1) + (x12 * 86.25177392420612)))),-84.30859484339767;86.25177392420612,15,291.084254487288,240.58530212389743,444.4691394536373,0.8306287603687852,0.7740509666636273,0.720597116786519,291.084254487288,240.58530212389743,444.4691394536373,323.3204457892046,272.8214934258141,476.7053307555539
8,Sqrt(Abs((((1135.1894397638453 - (((x2 * x1) - x0) - x9)) * -88.2503836193714) + ((x12 * 140.3791022168963) + x8)))),1135.1894397638453;-88.2503836193714;140.3791022168963,19,330.5482890786938,151.84045471310435,693.065285691831,0.8076660876836248,0.8573969246628663,0.5643242198648268,330.5482890786938,151.84045471310435,693.065285691831,373.7104039890645,195.00256962347504,736.2274006022017
9,Sqrt(Abs(((((1169.0226431435206 - (((x2 * x1) - x0) - x9)) * -88.98353039218621) + -11.121629833937194) + ((x12 * 147.19885412285103) + x8)))),1169.0226431435206;-88.98353039218621;-11.121629833937194;147.19885412285103,21,337.1487258371202,153.18923289627972,662.0873274282379,0.8038255358892612,0.8561302008689219,0.5837976322721637,337.1487258371202,153.18923289627972,662.0873274282379,385.1066312930876,201.14713835224714,710.0452328842053
10,Sqrt(Abs(((((1111.2640504291526 - (((x2 * x1) - x0) - x9)) * -84.53368437203255) + (x9 - (x7 + 10.211018554038938))) + ((x12 * 131.26806527650845) + x8)))),1111.2640504291526;-84.53368437203255;10.211018554038938;131.26806527650845,25,327.4649888097335,139.53222467391942,747.6375999208832,0.8094601468972669,0.8689563701272587,0.5300188866352298,327.4649888097335,139.53222467391942,747.6375999208832,387.10274840464547,199.16998426883143,807.2753595157952
11,Sqrt(Abs((((x8 + x10) - (((1646.6961359922639 - (((x2 * x1) - x0) - x9)) * -63.38626375735123) + (x9 - (x7 + 14.949839574238394)))) + ((x12 * -144.57328244937574) + x8)))),1646.6961359922639;-63.38626375735123;14.949839574238394;-144.57328244937574,29,250.9553521635215,169.04770673916568,549.0406354892402,0.8539782951747398,0.8412364945478893,0.6548612199586533,250.9553521635215,169.04770673916568,549.0406354892402,322.7739341724445,240.86628874808872,620.8592174981633
12,Sqrt(Abs(((x3 + (Sqrt(Abs((x1 - ((x7 - (x6 + x7)) + x7)))) + ((1102.9128833195205 - (((x2 * x1) - x0) - x9)) * -88.55399984960214))) + ((x12 * 139.5866670604908) + x8)))),1102.9128833195205;-88.55399984960214;139.5866670604908,33,378.5706059572305,103.06193554228271,797.9425664436634,0.7797236647792763,0.9032079495132166,0.49839610017203484,378.5706059572305,103.06193554228271,797.9425664436634,460.38138317530354,184.87271276035574,879.7533436617364
13,Sqrt(Abs(((x3 + (Sqrt(Abs((x1 - ((x7 - ((x7 * ((x10 - x12) * x9)) + x7)) + x7)))) + ((1018.0525678636948 - (((x2 * x1) - x0) - x9)) * 87.29532763995024))) + ((x12 * -130.26641581372073) + x8)))),1018.0525678636948;87.29532763995024;-130.26641581372073,39,419.98786275554795,140.066111443365,718.7903691060196,0.7556244838104833,0.8684549629406917,0.5481528778326961,419.98786275554795,140.066111443365,718.7903691060196,517.6329839513126,237.71123263912955,816.4354903017842
14,Sqrt(Abs(((x10 + (Sqrt(Abs((x7 * ((x10 - x12) * x9)))) + ((x8 + x8) - (((1476.6505598437695 - (((x2 * x1) - x0) - x9)) * -64.86544548324743) + (x9 - (x2 + 15.310635594651394)))))) + ((x12 * -138.7804286606554) + x8)))),1476.6505598437695;-64.86544548324743;15.310635594651394;-138.7804286606554,41,302.75343556862714,88.5023159807186,557.9670608589355,0.8238388923674782,0.9168818187672352,0.6492498765296164,302.75343556862714,88.5023159807186,557.9670608589355,402.7864605096271,188.53534092171856,658.0000857999354
15,Sqrt(Abs(((x1 + (Sqrt(Abs(((x7 * ((x10 - x12) * x9)) + x4))) + ((x8 + x10) - (((1369.5655233631746 - (((x2 * x1) - x0) - x9)) * -72.30505715454885) + (x9 - (x2 + 15.720938369083747)))))) + ((x12 * -145.88001275342583) + x8)))),1369.5655233631746;-72.30505715454885;15.720938369083747;-145.88001275342583,43,334.24741970793815,88.76356605305483,562.0683640323235,0.8055136993954417,0.9166364621274807,0.6466717089362808,334.24741970793815,88.76356605305483,562.0683640323235,442.4487702221637,196.96491656728043,670.2697145465492
16,Sqrt(Abs(((x10 + (Sqrt(Abs((x1 - ((x6 - ((x7 * ((x10 - x12) * x9)) + Sqrt(Abs((x1 - x12))))) + x7)))) + ((x10 + x9) - (((1331.9394381814243 - (((x2 * x1) - x0) - x9)) * -71.32633402993132) + x12)))) + ((x12 * -138.11841656381606) + x8)))),1331.9394381814243;-71.32633402993132;-138.11841656381606,49,336.95711274552764,88.8588911958697,595.7943016688345,0.8039370285115941,0.9165469361935126,0.6254708574524126,336.95711274552764,88.8588911958697,595.7943016688345,458.3537499078295,210.2555283581716,717.1909388311364
17,Sqrt(Abs(((x10 + (Sqrt(Abs((x1 - ((x6 - ((x7 * ((x7 + 117.84812932977104) * x9)) + x7)) + x7)))) + ((x8 + x10) - (((1261.7477673012052 - (((x2 * x1) - x0) - x9)) * -67.5118605794433) + ((x4 * x11) + x2))))) + ((x12 * -119.17311733444492) + x8)))),117.84812932977104;1261.7477673012052;-67.5118605794433;-119.17311733444492,49,368.1245086847971,70.81191714326084,538.8853284830989,0.7858018652214702,0.9334960029313203,0.6612450648773847,368.1245086847971,70.81191714326084,538.8853284830989,498.4361786300668,201.12358708853057,669.1969984283686
18,Sqrt(Abs(((x10 + (Sqrt(Abs((x1 - ((x6 - ((x7 * ((x10 - x12) * x9)) + Sqrt(Abs(x10)))) + x7)))) + ((x8 + x10) - (((1482.8808239214252 - (((x2 * x1) - x0) - x9)) * -61.5835528619061) + ((x4 * x11) + -17.082245721613713))))) + ((x12 * -125.739335912862) + x8)))),1482.8808239214252;-61.5835528619061;-17.082245721613713;-125.739335912862,51,284.3571543743294,84.18269675642529,566.9312878756979,0.8345430129183158,0.9209386492531128,0.6436147701702809,284.3571543743294,84.18269675642529,566.9312878756979,417.4414130418389,217.26695542393477,700.0155465432074
