id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,184.14285714285717,184.14285714285717,1,1114.1224489795918,2565.773654916511,1744.306122448979,0.0,-0.32963275934463643,-9.650843344998772e-2,1114.1224489795918,2565.773654916511,1744.306122448979,1114.1224489795918,2565.773654916511,1744.306122448979
1,(272.0000000000001 - x5),272.0000000000001,3,970.4761904761908,872.6363636363607,861.2000000000006,0.1289322000781552,0.5477832216949632,0.45863111369389165,970.4761904761908,872.6363636363607,861.2000000000006,973.7720273421952,875.932200502365,864.495836866005
2,(384.04761904761915 - (x3 + x4)),384.04761904761915,5,1006.1405895691607,464.85075242217886,520.7292517006814,9.69209977855936e-2,0.7591054895110597,0.6726583661632479,1006.1405895691607,464.85075242217886,520.7292517006814,1014.1877791313312,472.89794198434936,528.7764412628519
3,(x1 + ((-0.8472628794926624 * x4) + x1)),-0.8472628794926624,7,1240.2128273871858,207.07546724577276,1410.0428128526212,-0.11317461426531561,0.8926895502341043,0.11361668922671231,1240.2128273871858,207.07546724577276,1410.0428128526212,1251.4788927742245,218.34153263281146,1421.3088782396599
4,(x1 + (((x11 - x4) + -28.38095238095238) + x1)),-28.38095238095238,9,1276.9977324263039,94.68625025767886,1097.1006802721088,-0.14619154617689212,0.9509317823258221,0.31033886037554004,1276.9977324263039,94.68625025767886,1097.1006802721088,1293.1235676493563,110.81208548073135,1113.2265154951613
5,(x1 + ((((x3 * -0.3044580552262256) - x5) + x11) + x1)),-0.3044580552262256,11,1146.4116872088412,68.03667741306232,1103.0974713238465,-2.89817679006672e-2,0.9647420983717621,0.30656914823772097,1146.4116872088412,68.03667741306232,1103.0974713238465,1169.2855441673194,90.9105343715405,1125.9713282823247
6,(x1 + ((((x12 + x1) * -4.6034497570814015e-2) - x5) + (x11 + x1))),-4.6034497570814015e-2,13,1216.8998406770945,63.776937326879946,1150.3281265943035,-9.224963718452583e-2,0.9669495767882734,0.276878940105725,1216.8998406770945,63.776937326879946,1150.3281265943035,1243.9325807189323,90.80967736871781,1177.3608666361413
7,(x1 + (((((x2 - Log(x5)) * 7.435436559631322) - x5) + x11) + x1)),7.435436559631322,14,1259.29063882712,61.646173852368264,1222.377577193805,-0.13029823605159874,0.9680537789897017,0.2315871021702638,1259.29063882712,61.646173852368264,1222.377577193805,1290.051782909827,92.40731793507534,1253.1387212765121
8,(x1 + ((((((x3 + x5) + x3) * -9.870557831075383e-2) - x5) + x11) + x1)),-9.870557831075383e-2,15,1312.0382046834038,59.96548096604531,1276.1536251917905,-0.17764273207588643,0.9689247460431557,0.19778231905993726,1312.0382046834038,59.96548096604531,1276.1536251917905,1343.2298278086014,91.15710409124284,1307.345248316988
9,((((Sqrt(Abs(Sin((Log(x10) + x2)))) * -35.070617532846406) - x5) + (x11 + x1)) + x1),-35.070617532846406,17,1117.9127812800775,59.01007094392542,1065.9607734293606,-3.4020787427426757e-3,0.9694198577072664,0.32991407715112586,1117.9127812800775,59.01007094392542,1065.9607734293606,1157.6712876766856,98.76857734053343,1105.7192798259687
10,(x1 + ((((((-1.2427448223272175 - (Sqrt(Abs((x11 / x8))) + 0.720389992986004)) + x2) * 10.87022329866537) - x5) + x11) + x1)),-1.2427448223272175;0.720389992986004;10.87022329866537,21,999.9030893598339,53.2542208364787,954.9628174956437,0.10251957468801542,0.9724026488221699,0.39968978521672127,999.9030893598339,53.2542208364787,954.9628174956437,1047.8609948158012,101.21212629244611,1002.9207229516111
11,(x1 + (((((((Abs(x1) ^ 0.9213868998199544) - (Sqrt(Abs((x11 / x8))) + -0.7322447931003029)) + x2) * -7.816730075453782e-2) - x5) + x11) + x1)),0.9213868998199544;-0.7322447931003029;-7.816730075453782e-2,24,1783.2415325690474,492.79272154884416,2527.759588069065,-0.6005794822663271,0.7446254291050223,-0.5890041721348538,1783.2415325690474,492.79272154884416,2527.759588069065,1837.9094788643833,547.4606678441802,2582.4275343644013
12,(x1 + ((((((Sqrt(Abs(Sin(Sqrt(Abs(Exp(x11)))))) - (Sqrt(Abs((x11 / x8))) + 3.2493942643696796)) + x2) * 9.419993438409405) - x5) + x11) + x1)),3.2493942643696796;9.419993438409405,27,1018.0427956186277,50.3553070526473,921.3239197242609,8.623796553867302e-2,0.9739049211391811,0.420835921564908,1018.0427956186277,50.3553070526473,921.3239197242609,1079.6015801977046,111.91409163172418,982.8827043033378
13,(x1 + ((((((Exp((((Abs(x11) ^ 0.9595500853624996) + Log(x4)) - x6)) + -31.514522161787795) + x2) * Exp((Sin((x12 - x9)) * x2))) - x5) + x11) + x1)),0.9595500853624996;-31.514522161787795,30,1213.2250182141026,38.93692694161123,1199.2187107087273,-8.895123630735324e-2,0.9798221431143895,0.24614526491659272,1213.2250182141026,38.93692694161123,1199.2187107087273,1293.6300911590563,119.34199988656489,1279.623783653681
14,(x1 + ((((((Sin(((x3 * Sqrt(Abs(x3))) + Sqrt(Abs((x4 / Sin(x12)))))) - (Sqrt(Abs((x11 / x8))) + 3.2472240733200466)) + x2) * 6.462768545624149) - x5) + x11) + (((Log(x5) + -4.932323264075992) + x1) + -4.91422282631095))),3.2472240733200466;6.462768545624149;-4.932323264075992;-4.91422282631095,40,1047.524546070352,36.10897873564939,1107.7728672926505,5.97761071686832e-2,0.9812876397177909,0.30363009353652326,1047.524546070352,36.10897873564939,1107.7728672926505,1150.110328793224,138.69476145852127,1210.3586500155225
15,(x1 + ((((((Sin(((x3 * Sqrt(Abs(x3))) + Sqrt(Abs((x4 / Sin(x12)))))) - (Sqrt(Abs((x11 / x8))) + 2.349349841663745)) + x2) * 6.459964566254274) - x5) + x11) + ((x1 + (Log(Sqrt(Abs(x6))) + -7.724845980033158)) + -6.684326984114743))),2.349349841663745;6.459964566254274;-7.724845980033158;-6.684326984114743,42,1063.378328122728,34.910152401939186,1114.846278735795,4.554626908679538e-2,0.9819088943491227,0.29918359461018795,1063.378328122728,34.910152401939186,1114.846278735795,1171.040435196864,142.5722594760754,1222.5083858099313
