id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,207.04999999999995,207.04999999999995,1,1521.4475,1877.6570454545433,1883.6899999999978,-2.220446049250313e-16,-0.43555390044482456,-0.3426307759129519,1521.4475,1877.6570454545433,1883.6899999999978,1521.4475,1877.6570454545433,1883.6899999999978
1,(102479.33752121929 / x12),102479.33752121929,3,244.28054178174943,743.2636545538448,879.2672609408207,0.8394420170385443,0.4317412538479046,0.37328791638123504,244.28054178174943,743.2636545538448,879.2672609408207,247.57637864775376,746.5594914198492,882.5630978068251
2,(142.7 + (x1 - x5)),142.7,5,863.4100000000001,626.1627272727269,950.3899999999996,0.43250752983589635,0.5212702193802763,0.32259402389994574,863.4100000000001,626.1627272727269,950.3899999999996,871.4571895621706,634.2099168348974,958.4371895621701
3,Sqrt(Abs(((x2 * 25821.16327448284) + 29660.513551628243))),25821.16327448284;29660.513551628243,7,529.0141414162256,561.9063680026645,1044.2907804928857,0.6522955005570514,0.5703971179274984,0.2556647108112764,529.0141414162256,561.9063680026645,1044.2907804928857,538.6707688908302,571.5629954772692,1053.9474079674903
4,(472.43747034077893 + ((x12 + 179.89153051073146) * -0.3837341806334099)),472.43747034077893;179.89153051073146;-0.3837341806334099,7,278.71733676417193,428.74393697190953,544.5388526967463,0.8168077855041518,0.6722058309305903,0.6118710497422708,278.71733676417193,428.74393697190953,544.5388526967463,288.4213972920112,438.4479974997488,554.2429132245855
5,(405.12389318586816 + ((Log(x10) + x12) * -0.38369957236214436)),405.12389318586816;-0.38369957236214436,8,278.97125306029915,427.9941659013967,544.0525449004813,0.816640894240321,0.6727790648911376,0.6122176735571405,278.97125306029915,427.9941659013967,544.0525449004813,293.3053288141236,442.3282416552211,558.3866206543057
6,Sqrt(Abs((((4629.287849789113 / x4) * 555.8884246429752) - (x2 * -17413.5084105406)))),4629.287849789113;555.8884246429752;-17413.5084105406,11,596.3955890255248,202.54375137849513,733.5145521393534,0.6080077761306093,0.8451461234595492,0.47717553722624073,596.3955890255248,202.54375137849513,733.5145521393534,615.854690516078,222.00285286904827,752.9736536299066
7,Sqrt(Abs(((x9 * x0) - ((-2201864.9983298904 / x5) + Sin((x8 / x12)))))),-2201864.9983298904,14,429.72456778919013,179.47580464016787,334.97913866762553,0.7175554412563101,0.8627826141039003,0.7612381544394423,429.72456778919013,179.47580464016787,334.97913866762553,462.02835423643415,211.77959108741186,367.28292511486956
8,Sqrt(Abs(((x4 * x0) - ((-2482642.2058486356 / x5) + (x4 - ((x2 * 19592.337745300923) + -10611.508915598057)))))),-2482642.2058486356;19592.337745300923;-10611.508915598057,17,465.17863190641964,72.62630533589122,577.9700497574636,0.6942525904400778,0.9444738983872337,0.5880424186780672,465.17863190641964,72.62630533589122,577.9700497574636,502.0199933943244,109.46766682379595,614.8114112453683
9,Sqrt(Abs(((x4 * x0) - (((x7 * -2555.8879389389795) / x5) + (x5 - ((x2 * 20165.631738136173) + -11112.324941578763)))))),-2555.8879389389795;20165.631738136173;-11112.324941578763,19,475.85463141969893,57.09454506578742,605.6413824640518,0.6872355888588342,0.956348632961632,0.5683192248922574,475.85463141969893,57.09454506578742,605.6413824640518,519.0167463300696,100.25665997615809,648.8034973744225
10,Sqrt(Abs(((x4 * x0) - (11414.294872520339 + (x11 - ((x2 * 20244.365910253484) + (((x7 * 2572.071031455062) - x12) / x5))))))),11414.294872520339;20244.365910253484;2572.071031455062,21,476.0357159058062,56.88364306096028,606.2537378702237,0.6871165676726891,0.9565098771017022,0.5678827585872268,476.0357159058062,56.88364306096028,606.2537378702237,527.3347030550369,108.18263021019101,657.5527250194544
11,Sqrt(Abs(((x4 * x0) - (((-11.807208320952025 + ((x7 * -2595.548103122144) - x10)) / x5) + (5830.105008608401 - ((x2 * 19981.230168899812) + -5830.226196445316)))))),-11.807208320952025;-2595.548103122144;5830.105008608401;19981.230168899812;-5830.226196445316,23,476.1791929154072,56.21755866901537,600.8501204409445,0.6870222647081761,0.9570191288040815,0.5717342750585198,476.1791929154072,56.21755866901537,600.8501204409445,530.8471392107432,110.88550496435138,655.5180667362805
12,Sqrt(Abs(((x4 * x0) - ((((x7 * -1303.9452407571443) + ((x7 * -1303.5449460487878) - x5)) / x5) + (x5 - ((x2 * 19698.658300137893) + -11628.26734226665)))))),-1303.9452407571443;-1303.5449460487878;19698.658300137893;-11628.26734226665,25,476.17076474310636,55.745748587837085,595.4282169678172,0.6870278042830223,0.9573798489920116,0.5755988252058636,476.17076474310636,55.745748587837085,595.4282169678172,533.7202512902672,113.29523513499798,652.9777035149781
13,Sqrt(Abs(((x4 * x0) - (((((x8 * -3415.1676536735995) + ((x7 * -2597.0253506668296) + -13.461201740747978)) / x5) + 6469.516927365258) + (x5 - ((x2 * 19484.793328992768) + -6468.853575668915)))))),-3415.1676536735995;-2597.0253506668296;-13.461201740747978;6469.516927365258;19484.793328992768;-6468.853575668915,27,465.8217989067299,48.565910063970115,557.4495927639173,0.6938298568259964,0.9628691609099961,0.6026687091480136,465.8217989067299,48.565910063970115,557.4495927639173,530.4293718012179,113.17348295845812,622.0571656584053
14,Sqrt(Abs(((x4 * x0) - ((((x4 + (x8 * -1653.3013421865985)) / x5) + 12768.336103796166) + (x11 - ((x2 * 19937.634075102316) + (((x7 * 2620.8693944805545) - x12) / x5))))))),-1653.3013421865985;12768.336103796166;19937.634075102316;2620.8693944805545,29,469.8270842847558,48.420134887481396,578.0403576189112,0.6911973076397603,0.9629806126384696,0.5879923056028965,469.8270842847558,48.420134887481396,578.0403576189112,543.7206895139831,122.31374011670863,651.9339628481384
15,Sqrt(Abs(((x4 * x0) - (((Sin(x5) + ((x7 * -2610.3552551923644) - x9)) / x5) + ((x2 * -6890.6673150646275) - ((x2 * ((x4 * x0) + 6889.679325809757)) + -11865.521279047258)))))),-2610.3552551923644;-6890.6673150646275;6889.679325809757;-11865.521279047258,30,571.1917759908439,46.42318268160714,689.0066376265936,0.6245734565334368,0.9645073730951166,0.508899279347574,571.1917759908439,46.42318268160714,689.0066376265936,645.5753073572284,120.8067140479917,763.3901689929781
16,Sqrt(Abs(((x4 * x0) - ((((x7 * -2899.2523631131858) / x5) + (((((x7 * 2061.124847888427) - ((x8 + ((x9 * x0) * x8)) - x1)) + x3) / x3) + (x1 - x7))) + (x5 - (x7 + (x2 * 14546.034416581993))))))),-2899.2523631131858;2061.124847888427;14546.034416581993,41,805.738183754522,29.183193765842137,576.6992347467746,0.47041341633245837,0.977688125880384,0.5889482128075914,805.738183754522,29.183193765842137,576.6992347467746,914.0601917986104,137.50520180993055,685.021242790863
17,Sqrt(Abs(((x4 * x0) - ((((x7 * -3071.1035666048233) / x5) + (((((x7 * 2395.2831171773455) - ((x8 + ((x9 * x0) * x8)) - x1)) + (x5 + x2)) / x3) + (x1 - x7))) + (x5 - (x7 + (x2 * 16599.19591352074))))))),-3071.1035666048233;2395.2831171773455;16599.19591352074,43,796.3594653512257,29.093324371400907,565.6532119961506,0.4765777554919076,0.9777568351050175,0.5968214457155657,796.3594653512257,29.093324371400907,565.6532119961506,910.0975737975185,142.83143281769372,679.3913204424434
18,Sqrt(Abs(((x4 * x0) - ((((x2 + ((x7 * -3071.6920745681787) - x4)) / x5) + (((((x7 * 2360.168851585248) - ((x10 + ((x9 * x0) * x8)) - x1)) + (x5 + x2)) / x3) + (x9 - x12))) + (x5 - (x7 + (x2 * 16801.344778422488))))))),-3071.6920745681787;2360.168851585248;16801.344778422488,47,799.6782183318826,28.69141608656654,570.3039269137764,0.47439644264302083,0.9780641122019249,0.5935065727914637,799.6782183318826,28.69141608656654,570.3039269137764,930.0060321584685,159.0192299131525,700.6317407403624
19,Sqrt(Abs(((x4 * x0) - ((((x2 + ((x7 * -3077.553595637957) - ((x4 * x0) - x5))) / x5) + (((((x7 * 2378.1270662636034) - ((x10 + ((x9 * x0) * x8)) - x1)) + x2) / x3) + (x9 - x12))) + (x5 - (x7 + (x2 * 16893.74399449837))))))),-3077.553595637957;2378.1270662636034;16893.74399449837,49,803.4839351652681,28.361538040906748,571.1517082281364,0.47189506363823386,0.9783163189168117,0.5929023028298969,803.4839351652681,28.361538040906748,571.1517082281364,939.4781756799665,164.35577855560513,707.1459487428348
20,Sqrt(Abs(((x4 * x0) - ((((x2 + ((x7 * -3082.876603742662) - (Exp(x2) - x5))) / x5) + (((((x7 * 2406.015442291852) - ((x12 + ((x9 * x0) * x8)) - x1)) + (x5 + x2)) / x3) + (x1 - x7))) + (x5 - (x7 + (x2 * 16493.20151258292))))))),-3082.876603742662;2406.015442291852;16493.20151258292,50,796.4036297524569,28.90229558710687,563.0479623241333,0.47654872760811207,0.9779028852674018,0.5986783799184269,796.4036297524569,28.90229558710687,563.0479623241333,935.2310836112115,167.72974944586144,701.8754161828879
21,Sqrt(Abs(((x4 * x0) - ((((x2 + ((x7 * -3079.796375136451) - ((x4 * x0) - x5))) / x5) + (((((x7 * 2419.8385259820575) - ((x10 + ((x9 * x0) * x8)) - x1)) + (x5 + -0.8583300683042899)) / x3) + (x1 - x7))) + (x9 - (x7 + (x2 * 16717.142796989876))))))),-3079.796375136451;2419.8385259820575;-0.8583300683042899;16717.142796989876,51,802.3373102465658,28.113247143728703,568.4602905389778,0.47264870444325824,0.978506148559425,0.5948206546926242,802.3373102465658,28.113247143728703,568.4602905389778,940.9667463585549,166.74268325571776,707.0897266509669
