id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,190.57142857142858,190.57142857142858,1,1524.625850340136,1578.0408163265304,1626.3265306122448,0.0,-2.767997188110982e-2,-2.2343918541137153e-2,1524.625850340136,1578.0408163265304,1626.3265306122448,1524.625850340136,1578.0408163265304,1626.3265306122448
1,(96090.7140667086 / x12),96090.7140667086,3,432.2899721167394,672.0474933474935,383.19350245428194,0.7164616013690849,0.5623372083151414,0.7591163032240926,432.2899721167394,672.0474933474935,383.19350245428194,435.58580898274374,675.3433302134979,386.48933932028626
2,((x12 * -0.35230050127269513) + 377.9785190353366),-0.35230050127269513;377.9785190353366,5,286.06430776665337,396.9559010963075,384.0580855168875,0.812370813663671,0.7414872764658061,0.7585728076716984,286.06430776665337,396.9559010963075,384.0580855168875,292.99577957225284,403.887372901907,390.989557322487
3,((x12 * -0.3543388323279101) + (Log(x12) + 372.80602486400727)),-0.3543388323279101;372.80602486400727,8,286.2063851751267,396.8822407100419,384.02032347580365,0.8122776252867052,0.7415352469003493,0.7585965457048222,286.2063851751267,396.8822407100419,384.02032347580365,299.0818884745995,409.75774400951474,396.8958267752765
4,(421.64044516917323 + (x3 * ((-673.1529867522405 - x12) / x6))),421.64044516917323;-673.1529867522405,9,274.2702340539893,340.512155067736,509.0688033627435,0.820106530403639,0.7782455825446929,0.679988375371956,274.2702340539893,340.512155067736,509.0688033627435,292.98520792910784,359.2271289428545,527.7837772378621
5,((x3 * -2.062035219295771) + (Log((Abs((x7 - x12)) ^ 68.7771578011102)) - Log(x7))),-2.062035219295771;68.7771578011102,14,309.1966911007138,319.42292450481494,382.88787430707066,0.7971983152248575,0.7919796885625263,0.7593084276663586,309.1966911007138,319.42292450481494,382.88787430707066,337.76061060608464,347.9868440101858,411.4517938124415
6,(348.7120530496303 + (x3 * (-7.384496561678499 + Log(((x7 + (-60.33413531597847 - x12)) + Sin(x10)))))),348.7120530496303;-7.384496561678499;-60.33413531597847,15,336.7114904568197,262.2120057215871,341.6348251376188,0.77915139613978,0.8292376066075777,0.7852409837341678,336.7114904568197,262.2120057215871,341.6348251376188,371.25026685173043,296.7507821164978,376.1736015325295
7,(184.5473707735326 + (184.81842858780897 + (x3 * (-7.8379268277498175 + Log((((x11 - x12) + x7) + Sqrt(Abs(x10)))))))),184.5473707735326;184.81842858780897;-7.8379268277498175,18,305.09906726802774,259.8093480093476,374.54592977441115,0.7998859410655003,0.8308023083469802,0.7645523538406193,305.09906726802774,259.8093480093476,374.54592977441115,345.86328690560003,300.5735676469199,415.31014941198345
8,(((x12 * -1.4091511647162853) + x12) + (Log((x8 / x6)) - Log((Abs((Log(x0) + 2.8306739336725624)) ^ -207.17916722280737)))),-1.4091511647162853;2.8306739336725624;-207.17916722280737,19,154.63425366198004,204.59870822676768,379.1005384205392,0.8985756055313624,0.8667575689158294,0.7616892286544668,154.63425366198004,204.59870822676768,379.1005384205392,197.79636857235073,247.76082313713835,422.26265333090987
9,(-2.1771581066133194e-2 + (x3 + (x3 * (-0.559533679641808 + Log((((0.8789678769756377 - x12) + ((x7 + (x8 * -0.6273156629860279)) + (x0 - x5))) + -0.32671283437446874)))))),-2.1771581066133194e-2;-0.559533679641808;0.8789678769756377;-0.6273156629860279;-0.32671283437446874,24,252496.53643829603,244997.7897689908,248873.88629217446,-164.61213125303195,-158.55184371392838,-155.44749030732402,252496.53643829603,244997.7897689908,248873.88629217446,252554.08592484318,245055.33925553795,248931.4357787216
10,(((x12 * -0.32170974343490394) + (Log((Abs(((x4 - x7) + (x3 * 5.740590137148261))) ^ 41.9640790594837)) + 6.2875356542478515)) + (x3 - Log((Abs((Log(x0) + -0.4021150433926466)) ^ -10.840870651252237)))),-0.32170974343490394;5.740590137148261;41.9640790594837;6.2875356542478515;-0.4021150433926466;-10.840870651252237,28,415.8193855344494,340.4871848559362,503.58844165762275,0.7272646364734783,0.7782618440927433,0.683433448888974,415.8193855344494,340.4871848559362,503.58844165762275,478.164662627207,402.8324619486939,565.9337187503804
