id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,206.05,206.05,1,1630.9475,1633.6479545454551,1840.8400000000006,0.0,-0.3721844456322545,-0.31208873940595416,1630.9475,1633.6479545454551,1840.8400000000006,1630.9475,1633.6479545454551,1840.8400000000006
1,(97889.47158626106 / x12),97889.47158626106,3,384.76189642063304,358.63247494378186,648.336025177709,0.7640868903378968,0.6987662473746488,0.5378879218254238,384.76189642063304,358.63247494378186,648.336025177709,388.05773328663736,361.9283118097862,651.6318620437133
2,((448.6274605863954 - (x12 * 0.28021132089926026)) - x3),448.6274605863954;0.28021132089926026,7,249.66707174963454,254.32726130268236,384.36096110103875,0.8469190015315425,0.7863775294494879,0.726040454940178,249.66707174963454,254.32726130268236,384.36096110103875,260.9331371366732,265.59332668972104,395.62702648807743
3,((((x12 * -0.27630215468117264) + x2) + 446.2826925237273) - x3),-0.27630215468117264;446.2826925237273,9,246.35346080458575,247.75987674978788,382.02119835819303,0.8489507106730377,0.7918938115265984,0.7277081590034151,246.35346080458575,247.75987674978788,382.02119835819303,263.8666521460836,265.2730680912857,399.53438969969085
4,(((x12 * -0.28918911602478703) + (447.36202467459344 + Sqrt(Abs(x8)))) - x3),-0.28918911602478703;447.36202467459344,11,229.64605415574488,230.0449598874634,378.78242253757537,0.8591946986915613,0.80677347596502,0.7300166493033287,229.64605415574488,230.0449598874634,378.78242253757537,250.44046957254324,250.83937530426175,399.57683795437373
5,((((x2 * 18.01945166910712) + 405.7433146078957) - (x12 * 0.20854450054900744)) - x3),18.01945166910712;405.7433146078957;0.20854450054900744,11,218.85805714199068,199.86091620522038,390.2640921556467,0.8658092568019568,0.8321265975673928,0.721832901983925,218.85805714199068,199.86091620522038,390.2640921556467,240.26306878159915,221.2659278448288,411.6691037952552
6,((x2 + (((x2 * 16.847100045223623) + 407.57424034224374) - (x12 * 0.2119793355378563))) - x3),16.847100045223623;407.57424034224374;0.2119793355378563,13,218.8568795720965,198.08077522913894,388.57216438480015,0.8658099788177753,0.8336218289920183,0.7230388511028142,218.8568795720965,198.08077522913894,388.57216438480015,244.15371150981557,223.377607166858,413.8689963225192
7,((Sqrt(Abs(x8)) + ((x2 * 13.439106473585401) + (415.79063610661046 + (x12 * -0.23653661682455412)))) - x3),13.439106473585401;415.79063610661046;-0.23653661682455412,15,213.01064507659976,168.16690564539542,379.76163675772654,0.8693945420826852,0.8587480175550283,0.7293186983941097,213.01064507659976,168.16690564539542,379.76163675772654,243.77178915930682,198.92804972810248,410.5227808404336
8,((Sqrt(Abs(x8)) + (((Sqrt(Abs(x2)) * 13.290340979209923) + 416.3457020430313) - (x12 * 0.23751773985040148))) - x3),13.290340979209923;416.3457020430313;0.23751773985040148,17,213.00757822220513,168.30187681334255,379.3508028427592,0.8693964224953868,0.858634648369978,0.7296115269688879,213.00757822220513,168.30187681334255,379.3508028427592,245.96594688224843,201.26024547338585,412.3091715028025
9,(((((x2 + 416.2440777759189) + (x12 * -0.23733221956351075)) + Sqrt(Abs(x8))) + (Sqrt(Abs(x1)) * x2)) - x3),416.2440777759189;-0.23733221956351075,19,212.98606298309505,167.1215393599239,379.26029193917395,0.8694096143603058,0.8596260741478954,0.729676040091912,212.98606298309505,167.1215393599239,379.26029193917395,252.13000956399384,206.26548594082269,418.40423852007274
