id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,193.38095238095232,193.38095238095232,1,1742.4263038548754,1148.5693671407955,1600.7197278911567,-2.220446049250313e-16,-2.3866063502464563e-3,-6.246930302661102e-3,1742.4263038548754,1148.5693671407955,1600.7197278911567,1742.4263038548754,1148.5693671407955,1600.7197278911567
1,(20448.576096872897 / x3),20448.576096872897,3,776.1628450690778,482.8389943005837,704.1870393943589,0.5545505463548582,0.5786137478876374,0.5573328457174647,776.1628450690778,482.8389943005837,704.1870393943589,779.4586819350822,486.134831166588,707.4828762603632
2,((x6 / x3) * (3762.441822413661 / x3)),3762.441822413661,7,600.508650782505,286.59037299478206,861.9734334392275,0.655360660330963,0.7498850660504549,0.4581449167598157,600.508650782505,286.59037299478206,861.9734334392275,611.7747161695437,297.85643838182074,873.2394988262662
3,((x6 / x3) * (23009.691325057993 / (x1 + x12))),23009.691325057993,9,478.1378202662073,126.25473388729837,595.3963036494882,0.725590793017533,0.8898141828804069,0.6257210475876722,478.1378202662073,126.25473388729837,595.3963036494882,496.85279414132583,144.9697077624169,614.1112775246067
4,((x6 / x3) * (26428.875777328256 / (x12 + (1931.6067172685462 / Sqrt(Abs(x0)))))),26428.875777328256;1931.6067172685462,13,206.13835230362514,41.965493589905776,787.5801955590193,0.8816946508167531,0.9633756132569378,0.5049101099088098,206.13835230362514,41.965493589905776,787.5801955590193,232.50504723165977,68.33218851794041,813.9468904870539
5,((x6 / x3) * (26783.310636971968 / (((x4 + 1942.1340128149454) / Sqrt(Abs(x0))) + x12))),26783.310636971968;1942.1340128149454,15,204.65328172681572,41.03107262757101,784.3511457091216,0.8825469511829287,0.9641911069346675,0.5069399602583987,204.65328172681572,41.03107262757101,784.3511457091216,236.88947302873237,73.26726392948765,816.5873370110382
6,((x6 / x3) * (24729.290297689466 / ((x2 + x12) + ((1660.2863764546362 - x0) / Sqrt(Abs(x0)))))),24729.290297689466;1660.2863764546362,17,213.44623752268927,37.05379434047945,786.5209699950773,0.8775005651312373,0.9676621819944462,0.505575961933773,213.44623752268927,37.05379434047945,786.5209699950773,251.8125618874632,75.42011870525337,824.8872943598512
7,((x6 / x3) * (25606.065539008603 / ((x12 + Sin((x4 + 175.0865213418186))) + (1526.5503527929218 / Sqrt(Abs(x0)))))),25606.065539008603;175.0865213418186;1526.5503527929218,18,283.790006790373,103.90607143093962,908.5305582015314,0.8371294061834769,0.9093184466688999,0.42887810442565066,283.790006790373,103.90607143093962,908.5305582015314,324.5542264279453,144.67029106851192,949.2947778391037
8,((x6 / x3) * (26150.647450742243 / ((x12 + (((Sin(x4) * 1360.6335750199528) + Log(x4)) / x5)) + (1810.37456495303 / Sqrt(Abs(x0)))))),26150.647450742243;1360.6335750199528;1810.37456495303,23,185.24525268336296,22.111813908830868,744.0429677316663,0.8936854590214038,0.9807024401499608,0.5322785499247752,185.24525268336296,22.111813908830868,744.0429677316663,241.67413854751678,78.54069977298468,800.4718535958201
9,((x6 / x3) * (25428.6136242982 / (((((((x3 / x12) / x4) - Sin(x4)) * -176.97974017184686) + 1676.9758977092151) / Sqrt(Abs(x0))) + x12))),25428.6136242982;-176.97974017184686;1676.9758977092151,24,192.67108229025143,14.421497924961479,736.1351699937848,0.889423683593393,0.9874139805770066,0.5372495620642211,192.67108229025143,14.421497924961479,736.1351699937848,249.82393523537544,71.57435087008548,793.2880229389087
