id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,206.7,206.7,1,1476.6100000000001,1942.8172727272722,1868.4649999999992,0.0,-0.36891415494269975,-0.33177890879932237,1476.6100000000001,1942.8172727272722,1868.4649999999992,1476.6100000000001,1942.8172727272722,1868.4649999999992
1,(99398.61597678985 / x12),99398.61597678985,3,489.02684040300744,157.19334566087653,705.7503779347271,0.6688178730991884,0.889241155635854,0.4969649053042896,489.02684040300744,157.19334566087653,705.7503779347271,492.32267726901176,160.48918252688085,709.0462148007315
2,((99541.06033020827 - x1) / x12),99541.06033020827,5,489.18598583838883,157.1202495646389,705.2641861629289,0.6687100955307164,0.8892926593373165,0.4973114464208278,489.18598583838883,157.1202495646389,705.2641861629289,497.23317540055933,165.1674391268094,713.3113757250994
3,(((x7 / x12) * 101.38955818263199) - x2),101.38955818263199,7,551.6429976753027,121.76851067615162,679.6959609965616,0.6264125275629295,0.9142015874416849,0.5155356159995997,551.6429976753027,121.76851067615162,679.6959609965616,565.2643687186899,135.3898817195388,693.3173320399487
4,(((x7 * 101.06764771018115) / x12) - (x3 * -7.687533815621318e-4)),101.06764771018115;-7.687533815621318e-4,9,539.9949841467426,120.78105262023901,674.7730237595018,0.6343008755549924,0.9148973529823388,0.519044519822609,539.9949841467426,120.78105262023901,674.7730237595018,557.5081754882405,138.29424396173684,692.2862151009997
5,(((x7 / x12) * 103.95190971536331) - ((x4 / x8) * 1.0047273928604843)),103.95190971536331;1.0047273928604843,11,479.4734576684206,88.52638672560347,779.4176333796563,0.6752876807901744,0.9376240753179562,0.4444573672606609,479.4734576684206,88.52638672560347,779.4176333796563,502.3473146268988,111.40024368408166,802.2914903381345
6,(((x7 / x12) * (x7 * 0.10676359764548154)) - ((x4 / x8) * 1.4089584116440683)),0.10676359764548154;1.4089584116440683,13,536.8232989868811,58.19866172687137,817.4220476367203,0.6364488260360683,0.9589930700354548,0.417369101037408,536.8232989868811,58.19866172687137,817.4220476367203,563.856039028719,85.23140176870923,844.4547876785582
7,(((x7 / x12) * (x7 * 0.1067487290759476)) - (((-0.6990090759126236 + x4) / x8) * 1.4175267462093353)),0.1067487290759476;-0.6990090759126236;1.4175267462093353,15,537.2209395560101,58.184713969202896,818.7310874077363,0.6361795331495723,0.9590028976621544,0.4164360615864049,537.2209395560101,58.184713969202896,818.7310874077363,570.1793082160534,91.14308262924618,851.6894560677796
8,(((x7 / x12) * ((x7 + x3) * 9.770212112245136e-2)) - (((x8 + x4) / x8) * 1.5135575603083702)),9.770212112245136e-2;1.5135575603083702,17,556.452823045814,51.642841334146375,818.3443437140463,0.6231551844794401,0.963612318309002,0.4167117194629867,556.452823045814,51.642841334146375,818.3443437140463,595.5967696267127,90.78678791504515,857.488290294945
9,(((x7 / x12) * (((x7 + 0.8519402017670528) + x3) * 9.762427805548335e-2)) - (((x8 + x4) / x8) * 1.5131256819125993)),0.8519402017670528;9.762427805548335e-2;1.5131256819125993,19,556.3697077108858,51.65666204594622,818.2876698089183,0.6232114724193349,0.9636025801991551,0.41675211471338136,556.3697077108858,51.65666204594622,818.2876698089183,600.1188244777727,95.40577881283309,862.0367865758052
10,(((x7 / x12) * ((x7 + x3) * 9.6826565321516e-2)) - (((Sin(x7) + x4) / x8) * (1.753129057007886 - x2))),9.6826565321516e-2;1.753129057007886,20,489.78289746611716,47.330075394752356,875.0497160750234,0.668305850924674,0.9666511045213068,0.3762940402846443,489.78289746611716,47.330075394752356,875.0497160750234,539.4810304618771,97.02820839051236,924.7478490707834
11,(((x7 / x12) * (9.681230139066452e-2 * ((x7 + x3) + (x12 / x9)))) - (((x8 + x4) / x8) * 1.8817282300165012)),9.681230139066452e-2;1.8817282300165012,21,748.444132084199,43.91095640275727,1062.298186286803,0.4931335070978803,0.9690602247464966,0.24282963857897344,748.444132084199,43.91095640275727,1062.298186286803,798.7999328129648,94.26675713152306,1112.6539870155689
12,(((x7 / x12) * (9.674222758728881e-2 * (((x7 + x2) + x3) + (x12 / x9)))) - (((x8 + x4) / x8) * 1.8758271954420196)),9.674222758728881e-2;1.8758271954420196,23,745.8943394550591,43.55213543962222,1060.351615537221,0.49486029523363706,0.9693130509398916,0.2442170886349172,745.8943394550591,43.55213543962222,1060.351615537221,803.0471924001831,100.70498838474623,1117.5044684823451
13,(((x7 / x12) * (9.680646934411682e-2 * (((Sin(x0) + x7) + x3) + (x12 / x9)))) - (((x8 + x4) / x8) * 1.8822064675615633)),9.680646934411682e-2;1.8822064675615633,24,748.697466161396,43.39456944831778,1062.4686230930347,0.4929619424483134,0.9694240723513553,0.24270815696501635,748.697466161396,43.39456944831778,1062.4686230930347,810.256250740473,104.95335402739467,1124.0274076721116
14,(((x7 / x12) * (9.663679416639123e-2 * ((((x12 / x9) + x7) + x3) + (x12 / x8)))) - (((x8 + x4) / x8) * 3.010193106747727)),9.663679416639123e-2;3.010193106747727,25,824.9583166493361,42.56233825417635,1395.3903657258995,0.4413160437425345,0.9700104646373606,5.412753990293395e-3,824.9583166493361,42.56233825417635,1395.3903657258995,884.9056984692953,102.50972007413563,1455.3377475458587
15,(((x7 / x12) * (9.387252277056764e-2 * ((((x0 / ((x8 + x4) / x8)) + x7) + x3) + (x12 / x8)))) - ((x5 / x8) * 2.45766258407703)),9.387252277056764e-2;2.45766258407703,27,536.726981119614,38.22586191639931,813.3701700173783,0.6365140550858968,0.9730659572586631,0.420257142908396,536.726981119614,38.22586191639931,813.3701700173783,603.81946066389,105.31834146067531,880.4626495616543
16,(((x7 / x12) * (((x7 + x3) + Sin(x7)) * 9.905166408123811e-2)) - (((((Sin((0.8261522768248201 * x4)) / ((x8 / ((x10 / x7) - x1)) * Sin((x12 / x3)))) + 0.6009970542603995) + x4) / x8) * 2.491552457221252)),9.905166408123811e-2;0.8261522768248201;0.6009970542603995;2.491552457221252,38,488.9969906377768,58.67572725771825,1299.2275193369155,0.6688380881629024,0.9586569284089729,7.395439144722082e-2,488.9969906377768,58.67572725771825,1299.2275193369155,586.4650662213152,156.14380284125664,1396.695594920454
17,(((x7 / x12) * (9.643380967134925e-2 * (((x7 + (x8 / (Sin(((x7 + x3) + Sin(Sqrt(Abs(Log(x12)))))) + -0.2516360180607768))) + x3) + (Log((x4 + x12)) / x8)))) - (((Sin(Sin(Sqrt(Abs(x0)))) + x4) / x8) * (1.7531237233937913 - x2))),9.643380967134925e-2;-0.2516360180607768;1.7531237233937913,45,533.750033452367,2234.479510443143,8097.24002381194,0.6385301241002248,-0.5744201339538126,-4.771439916294107,533.750033452367,2234.479510443143,8097.24002381194,650.196192099762,2350.925669090538,8213.686182459334
