id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,192.42857142857144,192.42857142857144,1,1782.7210884353733,1071.1317254174396,1607.6312925170066,2.220446049250313e-16,-1.1659465417610537e-3,-1.05916888304467e-2,1782.7210884353733,1071.1317254174396,1607.6312925170066,1782.7210884353733,1071.1317254174396,1607.6312925170066
1,(20431.39077306964 / x3),20431.39077306964,3,792.9054853208819,449.9015496854483,704.1980032005987,0.5552274046318795,0.5794857904466441,0.5573259536324975,792.9054853208819,449.9015496854483,704.1980032005987,796.2013221868863,453.1973865514526,707.4938400666031
2,(58.92829231553613 * Log((x1 - x3))),58.92829231553613,6,587.6365000944717,359.5143754412227,981.3704564488612,0.6703710390220279,0.6639689204950876,0.38308937405778354,587.6365000944717,359.5143754412227,981.3704564488612,598.38705690984,370.264932256591,992.1210132642295
3,((x1 + 15.96757238349247) * (130.87145585871002 / x3)),15.96757238349247;130.87145585871002,7,549.3579050844413,232.18858914121964,712.5912341286198,0.6918430433968827,0.7829778512692531,0.5520497877244473,549.3579050844413,232.18858914121964,712.5912341286198,561.9002213690377,244.73090542581602,725.1335504132162
4,((x1 - ((-95.33454170652591 + x3) + (x4 / Sqrt(Abs(x0))))) * 1.6337411427168165),-95.33454170652591;1.6337411427168165,13,468.37756375007183,229.80661167520736,773.1291316028334,0.7372681757183066,0.7852042391801068,0.5139943602570434,468.37756375007183,229.80661167520736,773.1291316028334,496.0085848660004,257.4376327911359,800.7601527187619
5,((x1 - ((-93.83628750698088 + x3) + (x5 / Sqrt(Abs((x0 + 6.334730654012234)))))) * 1.6438779326575073),-93.83628750698088;6.334730654012234;1.6438779326575073,15,468.83978549859836,223.74023461174338,785.176980357985,0.7370088969385103,0.7908743635828316,0.5064208227942462,468.83978549859836,223.74023461174338,785.176980357985,501.075976800515,255.97642591366002,817.4131716599016
6,((x1 - ((-81.3502640542463 + x3) + (x3 / (Exp(Sin(x3)) - (Sqrt(Abs(x3)) - (Abs((x0 - x4)) ^ x6)))))) * 1.6939089292601637),-81.3502640542463;1.6939089292601637,24,582.9384106994527,202.69632773132423,768.2887925411528,0.673006386427461,0.8105436931815425,0.517037101742373,582.9384106994527,202.69632773132423,768.2887925411528,640.9976719509883,260.75558898285993,826.3480537926885
7,((x1 - ((-81.3586550629381 + x3) + (x3 / (Exp(Sin(x3)) - (Sqrt(Abs(x3)) - (Abs((x0 - x4)) ^ (x0 + x4))))))) * 1.693783910120979),-81.3586550629381;1.693783910120979,26,582.938404164903,202.6998816478067,768.2353818724179,0.6730063900929529,0.810540371405075,0.5170706768402016,582.938404164903,202.6998816478067,768.2353818724179,644.4971887439799,264.2586662268836,829.7941664514948
8,((x1 - ((-81.61204767637855 + x3) + ((x0 + x3) / (-0.1982259054811999 - (Sqrt(Abs(x3)) - (Abs(((Sqrt(Abs(x3)) + x0) - x4)) ^ x12)))))) * 1.6980274307392822),-81.61204767637855;-0.1982259054811999;1.6980274307392822,28,562.8764534081555,158.24040120482593,817.0369796386499,0.6842599456193281,0.8520957812246328,0.4863929403879679,562.8764534081555,158.24040120482593,817.0369796386499,624.9991196528555,220.36306744952594,879.1596458833499
9,((x1 - ((-81.56513398760544 + x3) + ((x0 + (-0.6173640024946105 + x3)) / (-0.2777758249535758 - (Sqrt(Abs(x3)) - (Abs(((Sqrt(Abs(x3)) + x0) - x4)) ^ x0)))))) * 1.6986897831414889),-81.56513398760544;-0.6173640024946105;-0.2777758249535758;1.6986897831414889,30,562.8764085441765,158.61735731821759,817.2592791385791,0.6842599707853394,0.8517434476926189,0.48625319812983603,562.8764085441765,158.61735731821759,817.2592791385791,627.6195809097325,223.3605296837736,882.0024515041351
