id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,196.80952380952377,196.80952380952377,1,1200.8208616780043,2228.079571222427,1590.8585034013606,3.3306690738754696e-16,-6.460179008645484e-2,-4.795199372531478e-5,1200.8208616780043,2228.079571222427,1590.8585034013606,1200.8208616780043,2228.079571222427,1590.8585034013606
1,(97977.02376442085 / x12),97977.02376442085,3,416.2667297484775,726.5431808776716,353.45202861825123,0.6533481862009008,0.6528493950900014,0.7778124348633334,416.2667297484775,726.5431808776716,353.45202861825123,419.5625666144818,729.839017743676,356.74786548425556
2,((Sqrt(Abs(x6)) / x12) * 4154.378752497619),4154.378752497619,7,432.40570811585366,530.4732332220498,502.33085804930636,0.6399082311814454,0.74653384871201,0.6842239930569617,432.40570811585366,530.4732332220498,502.33085804930636,443.156264931222,541.2237900374181,513.0814148646747
3,((Log(x9) + (835.1300201517649 / (43.1776853095666 + x5))) * 17.41647068978169),835.1300201517649;43.1776853095666;17.41647068978169,10,353.39065684454107,309.9401948208109,254.16957185819575,0.7057090960672356,0.8519070456514499,0.8402235275780635,353.39065684454107,309.9401948208109,254.16957185819575,372.8497583350942,329.399296311364,273.62867334874886
4,((Log((x8 + x9)) + (((x8 + 428.4095639499952) + x0) / x5)) * 15.992271383990449),428.4095639499952;15.992271383990449,14,394.97412472402567,171.83097289044485,292.24280768003786,0.6710798943215426,0.9178972045279783,0.8162898707330328,394.97412472402567,171.83097289044485,292.24280768003786,425.73526880673273,202.59211697315192,323.0039517627449
5,((Log((x8 + x9)) + (((x0 + 371.23548425647107) + x0) / (-1.7748148758446434 + x5))) * 15.850402078737607),371.23548425647107;-1.7748148758446434;15.850402078737607,16,284.5323402703573,145.94963776742364,254.2507442524118,0.7630518011880997,0.9302636011583638,0.8401725008610924,284.5323402703573,145.94963776742364,254.2507442524118,319.6879335077368,181.10523100480316,289.4063374897913
6,((Log((x8 + x9)) + (((x0 + 437.00564179887834) + x0) / ((x4 / x8) + x5))) * 15.594647486006963),437.00564179887834;15.594647486006963,18,321.61781977962204,108.9054819782733,278.1135938833168,0.7321683607909681,0.9479637206131344,0.8251717991323729,321.61781977962204,108.9054819782733,278.1135938833168,363.06435145351486,150.35201365216614,319.56012555720963
7,((Log((x8 + (x8 + x9))) + (((x0 + 456.8297290280086) + x0) / ((x5 / x8) + x5))) * 14.953383511404898),456.8297290280086;14.953383511404898,20,348.8503455780108,108.7463733906944,284.8678213171441,0.7094901023866842,0.9480397445080359,0.8209259461554695,348.8503455780108,108.7463733906944,284.8678213171441,392.7948371247352,152.69086493741878,328.8123128638685
8,((Log(((x8 + x9) + (x8 + x9))) + (((519.7172796796452 + (x0 + x0)) + x0) / ((x4 / x8) + x5))) * 12.690463782097423),519.7172796796452;12.690463782097423,24,300.5354132709538,107.25699317540179,272.1308869462081,0.7497250232220389,0.948751387334351,0.8289326576921017,300.5354132709538,107.25699317540179,272.1308869462081,355.7974555028109,162.51903540725888,327.3929291780652
9,((Log(((x8 + (29.956417196665974 / x5)) + ((x8 * Sin(x0)) + x9))) + (((x0 + 465.88220470849484) + x0) / ((x4 / x8) + x5))) * 15.220081812902299),29.956417196665974;465.88220470849484;15.220081812902299,27,365.0751228869667,71.97610376925186,331.93558115637364,0.6959786971248838,0.9656089980331567,0.7913381376033479,365.0751228869667,71.97610376925186,331.93558115637364,429.8182952525227,136.71927613480787,396.67875352192965
