id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,195.85714285714292,195.85714285714292,1,1534.979591836735,1570.6307977736562,1591.239455782313,-2.220446049250313e-16,-5.257333833984523e-2,-2.8742687320959526e-4,1534.979591836735,1570.6307977736562,1591.239455782313,1534.979591836735,1570.6307977736562,1591.239455782313
1,(282.0952380952381 - x4),282.0952380952381,3,985.8956916099772,987.5198928056069,930.2503401360542,0.35771413714349876,0.3382040440561913,0.41522458125251527,985.8956916099772,987.5198928056069,930.2503401360542,989.1915284759816,990.8157296716113,933.5461770020586
2,((-2.567128020820429 * x3) + 466.9946967766506),-2.567128020820429;466.9946967766506,5,619.6034091526269,691.0104191980563,644.9059339305666,0.5963442038918456,0.5369127201670147,0.5945982266323835,619.6034091526269,691.0104191980563,644.9059339305666,626.5348809582264,697.9418910036558,651.837405736166
3,(546.9544883203588 + (Sqrt(Abs(x12)) * -15.335262568808536)),546.9544883203588;-15.335262568808536,7,276.0640641571995,418.7322763318238,412.4990189385166,0.8201513130041911,0.7193825368800986,0.7406942237748411,276.0640641571995,418.7322763318238,412.4990189385166,285.7206916318041,428.3889038064284,422.1556464131212
4,(189.11184552892956 - ((x12 * 0.3441554349263252) + -188.9837672705906)),189.11184552892956;0.3441554349263252;-188.9837672705906,7,279.22234501048695,415.567251313646,417.8901777125332,0.8180937736922134,0.7215036088430543,0.7373052251434096,279.22234501048695,415.567251313646,417.8901777125332,290.4884103975256,426.8333167006847,429.1562430995719
5,(x1 - (-319.40319200155983 + (Sqrt(Abs(x12)) * 11.398873794959634))),-319.40319200155983;11.398873794959634,9,306.9650873460225,354.50712742424423,555.173477746391,0.8000200856229545,0.7624236382559592,0.651005983100032,306.9650873460225,354.50712742424423,555.173477746391,322.532368538465,370.07440861668675,570.7407589388334
6,((3.7302490723144706 * x3) - ((x12 * 0.40019799332100114) + -6.972894777141816)),3.7302490723144706;0.40019799332100114;-6.972894777141816,9,2223.4756116195895,1601.2380529525167,2761.752264953773,-0.448537572384927,-7.308508483475595e-2,-0.7360970133899158,2223.4756116195895,1601.2380529525167,2761.752264953773,2239.601446842642,1617.3638881755692,2777.8781001768257
7,(-24.971154984630164 - (Sqrt(Abs(((x12 - x9) - x7))) * -9.436160781192367)),-24.971154984630164;-9.436160781192367,11,343.80257406300615,217.4594958258751,421.5555016737659,0.776021403873118,0.8542674269474457,0.7350011234819562,343.80257406300615,217.4594958258751,421.5555016737659,363.26167555355926,236.91859731642825,441.014603164319
8,((Sqrt(Abs(((x4 - x9) - x6))) * 11.522403158417607) - ((x12 * 0.15631585716181035) + 0.1593975816950604)),11.522403158417607;0.15631585716181035;0.1593975816950604,15,352.4743228423755,181.99540150115965,641.5603947425896,0.7703719810237935,0.8780340309179507,0.5967013046912417,352.4743228423755,181.99540150115965,641.5603947425896,383.23546692508256,212.7565455838667,672.3215388252967
9,(Sqrt(Abs(x12)) - ((Sqrt(Abs(((-0.485104015182936 - x9) - x6))) * -11.537482479023016) + (x12 * 0.23886341254101084))),-0.485104015182936;-11.537482479023016;0.23886341254101084,17,345.6707759507947,177.86128684857448,648.9357076440496,0.7748043180579555,0.8808045476218886,0.5920650239996224,345.6707759507947,177.86128684857448,648.9357076440496,376.86239907599224,209.05290997377202,680.1273307692471
