id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,183.8,183.8,1,1412.66,1865.1309090909087,1833.6399999999996,0.0,-0.24925735668578253,-0.179379321434314,1412.66,1865.1309090909087,1833.6399999999996,1412.66,1865.1309090909087,1833.6399999999996
1,(96866.19509576146 / x12),96866.19509576146,3,279.28727700018175,894.7074780814341,409.37659434714124,0.8022968888478602,0.4007284455867992,0.7366929767826716,279.28727700018175,894.7074780814341,409.37659434714124,282.58311386618607,898.0033149474385,412.67243121314556
2,(1.0708672878287535e7 / (x6 * x3)),1.0708672878287535e7,5,1106.5093033091666,808.0177471983403,856.6766892080271,0.21671930732860945,0.4587928868155393,0.4489939287936793,1106.5093033091666,808.0177471983403,856.6766892080271,1114.556492871337,816.0649367605108,864.7238787701976
3,(Exp((21.0063582916854 / x5)) * x1),21.0063582916854,6,535.6243661270616,713.0422879076297,745.2735084198933,0.6208398580500178,0.5224070763854083,0.5206473655443683,535.6243661270616,713.0422879076297,745.2735084198933,546.37492294243,723.792844722998,756.0240652352617
4,((1.7169773540540776 + (1.2241456829631845 + x2)) * 57.59762297098081),1.7169773540540776;1.2241456829631845;57.59762297098081,7,790.5800022728159,646.6178473358297,739.2336593283331,0.44036073628982497,0.5668979057655859,0.5245321374315272,790.5800022728159,646.6178473358297,739.2336593283331,800.2840628006552,656.3219078636689,748.9377198561724
5,((5335.5023236874 / (x5 + x3)) * Log(x6)),5335.5023236874,8,499.7627346745473,539.0125816211425,695.8515285255104,0.6462257481102691,0.6389714900684285,0.5524350998388742,499.7627346745473,539.0125816211425,695.8515285255104,516.398267007986,555.6481139545813,712.4870608589491
6,((2810.9517436061406 / (x5 + 220.6449976957988)) * (2064.7556073715004 / x3)),2810.9517436061406;220.6449976957988;2064.7556073715004,9,468.0224233023708,446.74096973911134,550.077642856829,0.6686942199096946,0.7007746532646608,0.6461954379438308,468.0224233023708,446.74096973911134,550.077642856829,484.1482585254233,462.8668049621638,566.2034780798815
7,((7779.122527193703 / (x5 + 122.54161332459245)) * Log((x9 + 53.30303544722772))),7779.122527193703;122.54161332459245;53.30303544722772,10,296.64797486922345,316.4444229109808,475.10133580452873,0.7900075213645015,0.7880467685260685,0.6944194656346494,296.64797486922345,316.4444229109808,475.10133580452873,316.10707635977656,335.9035244015339,494.56043729508184
8,((12055.892508504925 / (x5 + 84.53505592939612)) * Log(Sqrt(Abs((x0 + x9))))),12055.892508504925;84.53505592939612,12,282.1626658277441,315.29863058937127,421.37472085372036,0.8002614459050699,0.788814215722417,0.7289758991132205,282.1626658277441,315.29863058937127,421.37472085372036,306.3321361784425,339.4681009400697,445.5441912044188
9,(Log((15.13345301304871 + (x9 + 14.087068676599937))) * (8994.407217138949 / (x1 + x5))),15.13345301304871;14.087068676599937;8994.407217138949,12,439.7294285809211,265.9894917262146,715.0539845984699,0.6887223899728732,0.82184128324695,0.5400842678253932,439.7294285809211,265.9894917262146,715.0539845984699,464.6827270810791,290.94279022637267,740.0072830986279
