id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,198.75000000000003,198.75000000000003,1,1794.8875000000003,1178.4261363636363,1588.625000000001,-2.220446049250313e-16,-1.9333693410583663e-4,-0.13231838380238625,1794.8875000000003,1178.4261363636363,1588.625000000001,1794.8875000000003,1178.4261363636363,1588.625000000001
1,(98056.95593084458 / x12),98056.95593084458,3,387.9561633389594,348.8808998778593,653.8129548311541,0.7838548859808989,0.7038861064994811,0.5339841508704228,387.9561633389594,348.8808998778593,653.8129548311541,391.25200020496374,352.1767367438636,657.1087916971585
2,(1356.376689270991 - (185.83746789999202 * Log(x12))),1356.376689270991;185.83746789999202,6,290.23867915091415,336.39642393878097,453.64178161363657,0.8382970079456712,0.7144823494578324,0.6766594199499645,290.23867915091415,336.39642393878097,453.64178161363657,299.89530662551874,346.05305141338556,463.29840908824116
3,((x2 + (97636.16941607257 / x12)) + Sin(x2)),97636.16941607257,8,381.858231049108,332.1047641378287,655.4541721706877,0.7872522756723705,0.7181249108410568,0.5328143464386852,381.858231049108,332.1047641378287,655.4541721706877,396.1923068029324,346.4388398916531,669.7882479245121
4,(((x10 * x11) * 2.7322708047756833e-3) + (93886.01629202696 / x12)),2.7322708047756833e-3;93886.01629202696,9,373.2109606552555,329.0219976834937,620.1669524468515,0.792069998451014,0.720741419735254,0.5579658879331058,373.2109606552555,329.0219976834937,620.1669524468515,390.72415199675333,346.5351890249915,637.6801437883494
5,((70.06915305815058 + (((-1674.0862066169984 / x12) - x2) * -34.10374955986269)) + Sin(x8)),70.06915305815058;-1674.0862066169984;-34.10374955986269,12,242.2083738951041,221.01814677528674,510.6825004795479,0.8650565152996474,0.8124100688836458,0.6360027170797622,242.2083738951041,221.01814677528674,510.6825004795479,268.57506882313874,247.38484170332137,537.0491954075826
6,((29.81191681445752 + ((((-2.152464243086859 / x12) * x7) - x2) * -29.62600560751071)) + 30.94968198159917),29.81191681445752;-2.152464243086859;-29.62600560751071;30.94968198159917,13,253.26703639439157,203.69471043695032,467.7624450423482,0.8588953143891238,0.8271133965371489,0.666594686742432,253.26703639439157,203.69471043695032,467.7624450423482,280.2997764362294,230.72745047878817,494.7951850841861
7,((49.754849624128816 + ((((-2.4402154921208665 / x12) * (x7 + 0.3525308188929532)) - x2) * -27.571003899710036)) + Sqrt(Abs(x11))),49.754849624128816;-2.4402154921208665;0.3525308188929532;-27.571003899710036,17,256.2050643240056,195.42107391765057,477.9731899471457,0.8572584274368139,0.8341356746956712,0.6593168117448595,256.2050643240056,195.42107391765057,477.9731899471457,293.04642581191035,232.26243540555532,514.8145514350505
8,((55.99627714482378 + ((((-854.7872426295729 / x12) * Sqrt(Abs(Log((x8 * x7))))) - x2) * -24.20422282563037)) + x2),55.99627714482378;-854.7872426295729;-24.20422282563037,18,236.92018242819807,158.66008289371712,484.4196932194535,0.86800276762293,0.8653366954017215,0.654721961376474,236.92018242819807,158.66008289371712,484.4196932194535,277.68440206577037,199.4243025312894,525.1839128570258
9,((57.71915370445404 + ((((-808.6379322135161 / x12) * Sqrt(Abs(Log((x8 * x7))))) - x2) * -25.217412624722087)) + Sin(Exp(x0))),57.71915370445404;-808.6379322135161;-25.217412624722087,20,235.0500269355717,154.96310806173872,482.3113745294775,0.869044702280465,0.8684745158213942,0.6562246999155087,235.0500269355717,154.96310806173872,482.3113745294775,285.1921161982616,205.10519732442862,532.4534637921674
10,((61.72183054785395 + ((((-1006.6376038073887 / x12) * Sqrt(Abs(Log((x11 * x8))))) - x2) * -24.297566131256513)) + Sin((x8 + x10))),61.72183054785395;-1006.6376038073887;-24.297566131256513,21,267.96933833314665,138.7561853931132,510.2203580510759,0.8507041035534837,0.8822301985622627,0.6363321166345306,267.96933833314665,138.7561853931132,510.2203580510759,319.2683254823774,190.05517254234394,561.5193452003066
11,(63.618982847928635 + (-24.637758548093323 * (((-975.8582257886335 / x12) * (Sqrt(Abs(Log((x11 * x8)))) + ((x8 / x0) / x10))) - x2))),63.618982847928635;-24.637758548093323;-975.8582257886335,22,269.031679705707,137.3229883042166,513.6375709353522,0.8501122328247832,0.8834466296431713,0.6338964424066718,269.031679705707,137.3229883042166,513.6375709353522,322.89561621239926,191.18692481090886,567.5015074420445
12,((32.022095709098686 + ((((-545.125743512914 / x12) * ((x2 * (-49.300231326686195 / x10)) + Sqrt(Abs(Log((x8 * x7)))))) - x2) * -46.208014654605485)) + Sin(Exp(x10))),32.022095709098686;-545.125743512914;-49.300231326686195;-46.208014654605485,26,208.40180409352033,136.54353983606697,439.98091783718115,0.8838914393835156,0.8841081892778995,0.6863964234546938,208.40180409352033,136.54353983606697,439.98091783718115,274.3782373339018,202.51997307644842,505.95735107756263
13,((Log((x8 * x7)) + ((((-367.816073450237 / x12) * ((x2 * (-93.71400228598675 / x10)) + Sqrt(Abs(Log((x8 * x7)))))) - x2) * -78.83850449559303)) + Sin(x2)),-367.816073450237;-93.71400228598675;-78.83850449559303,28,213.1597601776235,123.22883376813773,461.85191472007523,0.881240601331491,0.8954090929844933,0.6708075136474166,213.1597601776235,123.22883376813773,461.85191472007523,282.41339282908496,192.48246641959923,531.1055473715367
14,((61.940713359983356 + ((((-614.3352993700881 / x12) * ((x2 * ((x2 / x12) * (x9 * -0.29269287103418035))) + Sqrt(Abs(Log((x11 * x8)))))) - x2) * -38.514610461526416)) + Sin(x4)),61.940713359983356;-614.3352993700881;-0.29269287103418035;-38.514610461526416,29,266.9631789475862,139.60012583019432,520.3410832548728,0.8512646731633118,0.8815139011415839,0.629118404647327,266.9631789475862,139.60012583019432,520.3410832548728,340.85678417681345,213.49373105942155,594.2346884841
