id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,192.65,192.65,1,1488.1275,1607.1952272727272,1616.3725,0.0,-2.026474492151431e-2,-3.9634989548158917e-2,1488.1275,1607.1952272727272,1616.3725,1488.1275,1607.1952272727272,1616.3725
1,(52.75000000000002 + x1),52.75000000000002,3,1048.5875,1081.7443181818182,1153.9374999999993,0.29536447649814945,0.31329712026777456,0.25779868146004226,1048.5875,1081.7443181818182,1153.9374999999993,1051.8833368660044,1085.0401550478225,1157.2333368660036
2,(404.93390335412374 + (x12 * -0.3983186102905865)),404.93390335412374;-0.3983186102905865,5,282.0516093174628,631.2662340838956,250.50121006019825,0.8104654276481935,0.5992654331184872,0.8388800707122057,282.0516093174628,631.2662340838956,250.50121006019825,288.9830811230623,638.1977058894951,257.4326818657977
3,((x12 * -0.5927425020290722) - (-419.2271164472359 - x0)),-0.5927425020290722;-419.2271164472359,7,940.6500774907133,267.56794211510515,1352.971143491791,0.3678968519224909,0.8301450044283151,0.12978218781682516,940.6500774907133,267.56794211510515,1352.971143491791,951.916142877752,278.83400750214383,1364.2372088788297
4,((((193.38147980843536 - x0) + x12) * -0.43905205882234577) + 472.32472580023466),193.38147980843536;-0.43905205882234577;472.32472580023466,9,356.3736978772305,204.80198387515813,277.68067349012944,0.7605220669080905,0.8699895070044588,0.8213985055538643,356.3736978772305,204.80198387515813,277.68067349012944,372.499533100283,220.92781909821062,293.8065087131819
5,(((925.1433678767957 / ((976.5583494401741 - x0) + x12)) * 960.4695457568042) + -435.0331784725375),925.1433678767957;976.5583494401741;960.4695457568042;-435.0331784725375,11,357.96841543099623,206.14267944425782,311.63699187376073,0.7594504399448325,0.86913841909702,0.7995581335431672,357.96841543099623,206.14267944425782,311.63699187376073,379.3734270706047,227.54769108386625,333.0420035133692
6,(((x6 / ((111.3872819267624 - x0) + x12)) * 208.1711843841505) - Sqrt(Abs(x6))),111.3872819267624;208.1711843841505,13,799.5037466611959,195.20095911624205,514.8225158990552,0.4627451299292594,0.8760843403578795,0.6688711909316255,799.5037466611959,195.20095911624205,514.8225158990552,825.8704415892305,221.56765404427668,541.1892108270899
7,((x12 * 63.07208876766314) - ((x12 - Sqrt(Abs(Log((Abs(x0) ^ -10.73885241231451))))) * 63.53232853572537)),63.07208876766314;-10.73885241231451;63.53232853572537,15,435.88232306226075,132.04341271119958,295.0381293829326,0.7070934291166175,0.916177427295522,0.8102343596186315,435.88232306226075,132.04341271119958,295.0381293829326,462.91506310409864,159.07615275303743,322.0708694247705
8,((x12 * -1.251275458577852) - (((x12 / ((-38.8891080571033 - x0) + x12)) * -245.00666079392812) - x12)),-1.251275458577852;-38.8891080571033;-245.00666079392812,15,721.1202532296766,89.31824446945416,1027.8105761356765,0.5154176955740173,0.9432998217241462,0.33892228581078854,721.1202532296766,89.31824446945416,1027.8105761356765,750.3089054655063,118.50689670528385,1056.9992283715062
9,((x12 * -2.449567465569512e-2) - ((((x6 + x0) / ((-7.455556202527556 - x0) + x12)) * -105.67018015605021) + -41.12737407366554)),-2.449567465569512e-2;-7.455556202527556;-105.67018015605021;-41.12737407366554,17,872.4365092554126,71.09667912365137,709.7551514503048,0.41373537599741106,0.9548670665766295,0.5434924255022964,872.4365092554126,71.09667912365137,709.7551514503048,907.7870154639699,106.44718533220858,745.105657658862
10,((x12 * -0.969073953535071) - ((((x6 + x0) / ((-12.667106163140296 - x0) + x12)) * -111.30666119533525) - (x2 + x12))),-0.969073953535071;-12.667106163140296;-111.30666119533525,19,1016.6651350850109,61.988792474858336,835.2639237510026,0.3168158406554473,0.9606488505757478,0.4627664101939202,1016.6651350850109,61.988792474858336,835.2639237510026,1058.412402054399,103.73605944424651,877.0111907203908
11,((x12 * -0.16802360752824377) - (((x6 + ((x4 + x12) + (x4 + x12))) / ((-0.1027179204369883 - x0) + x12)) * -68.23387345720423)),-0.16802360752824377;-0.1027179204369883;-68.23387345720423,21,872.93814026154,41.443511727643994,929.5625430154663,0.4133982872693771,0.973691214854335,0.4021144601926572,872.93814026154,41.443511727643994,929.5625430154663,919.0798563856006,87.5852278517046,975.7042591395269
12,((x12 * -0.1695285378274378) - (-68.49349977736786 * ((x6 + (((x12 + x12) + x4) + x4)) / ((Sin((x4 * x4)) - x0) + x12)))),-0.1695285378274378;-68.49349977736786,24,869.0775582480552,39.55896443341593,946.1620989679877,0.4159925421389933,0.9748875456620744,0.3914377880894113,869.0775582480552,39.55896443341593,946.1620989679877,924.3396004799123,94.82100666527303,1001.4241411998448
13,((x12 * -0.1476708528135502) - (((x10 / x6) - ((x6 + ((x4 + x12) + (x4 + x12))) / ((5.7511450614542756e-2 - x0) + x12))) * 68.47733363311436)),-0.1476708528135502;5.7511450614542756e-2;68.47733363311436,25,998.5924436444653,28.232008146450706,979.5040949555369,0.3289604260088834,0.9820780188359327,0.36999254223795663,998.5924436444653,28.232008146450706,979.5040949555369,1056.1570709693165,85.79663547130185,1037.068722280388
14,((x12 * -0.16094993766650625) - (((x10 / x12) - ((x6 + ((x4 + x12) + (x4 + x12))) / (((x1 / x6) - x0) + x12))) * 70.49165640144645)),-0.16094993766650625;70.49165640144645,27,1027.6748870160964,27.315719797404526,1026.4904041798197,0.30941744775491586,0.9826596884942608,0.3397714075061459,1027.6748870160964,27.315719797404526,1026.4904041798197,1092.4180593816523,92.05889216296053,1091.2335765453759
