id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.232622190230362,21.232622190230362,1,254.72313456901625,258.6671033020594,249.5229706338087,-4.440892098500626e-16,-1.5872683520652409e-3,-5.0345138313323545e-3,254.72313456901625,258.6671033020594,249.5229706338087,254.72313456901625,258.6671033020594,249.5229706338087
1,(21.57496453257273 - x0),21.57496453257273,3,245.41924489657148,249.02897531500255,240.28724595766377,3.652549929627158e-2,3.573261561984842e-2,3.2165356129304046e-2,245.41924489657148,249.02897531500255,240.28724595766377,248.7150817625758,252.32481218100688,243.5830828236681
2,Exp((3.2239019528564055 - x8)),3.2239019528564055,4,194.71905126481423,194.36745045298593,188.41729901087842,0.23556589551917628,0.24738800848429476,0.24108835339766044,194.71905126481423,194.36745045298593,188.41729901087842,200.26422870929377,199.91262789746548,193.96247645535797
3,(28.477298523329218 - (21.16208086773599 * x0)),28.477298523329218;21.16208086773599,5,153.8960433187691,152.64295066328455,147.26541641186967,0.39583012913547677,0.4089498276496877,0.40684087796917967,153.8960433187691,152.64295066328455,147.26541641186967,160.82751512436855,159.574422468884,154.1968882174691
4,Sqrt(Abs((-48.59626959132045 / (x0 + 5.999349452878386e-2)))),-48.59626959132045;5.999349452878386e-2,7,153.99762873473134,153.0368140873885,147.51231563214384,0.39543132195161357,0.4074247454648402,0.4058464114590091,153.99762873473134,153.0368140873885,147.51231563214384,163.65425620933593,162.6934415619931,157.16894310674843
5,(28.47729852332934 - (x0 * (x7 + 19.59760799477587))),28.47729852332934;19.59760799477587,7,153.38573457951347,151.89799821695883,146.6876985684606,0.397833515047475,0.4118343648646744,0.4091678235421964,153.38573457951347,151.89799821695883,146.6876985684606,165.92805086410985,164.4403145015552,159.23001485305699
6,(28.490927980238272 - (Log((Abs(1.3847240166909953) ^ x1)) * x0)),28.490927980238272;1.3847240166909953,9,151.04015485490314,149.15803345676548,146.75674237635602,0.4070418648449089,0.4224438075982495,0.4088897272622227,151.04015485490314,149.15803345676548,146.75674237635602,166.60743604734563,164.72531464920797,162.3240235687985
7,(28.478151270947905 - ((17.074217099147532 + (7.009253199643796 * x8)) * x0)),28.478151270947905;17.074217099147532;7.009253199643796,9,149.80586863086262,146.55708479034962,143.27910379314926,0.411887464072199,0.43251496483727936,0.4228970420752691,149.80586863086262,146.55708479034962,143.27910379314926,165.9317038539151,162.6829200134021,159.40493901620175
8,(28.47660030652292 - (((4.082924902520922 * Exp(x8)) + 12.986199245380927) * x0)),28.47660030652292;4.082924902520922;12.986199245380927,10,149.8058698682317,146.55775148370398,143.28073387760907,0.411887459214497,0.4325123833278137,0.4228904763825859,149.8058698682317,146.55775148370398,143.28073387760907,169.26497135878483,166.01685297425712,162.7398353681622
9,(28.477206798576898 - (((6.988948762110325 * x8) + (x2 + 16.81247765648208)) * x0)),28.477206798576898;6.988948762110325;16.81247765648208,11,149.5411495179372,146.35659868039875,143.02112309134932,0.41292670659476494,0.4332912689464792,0.4239361428384284,149.5411495179372,146.35659868039875,143.02112309134932,170.94616115754565,167.7616103200072,164.42613473095776
10,(28.49893276055718 - (((6.639303929605968 * x8) + (-0.35241814440704206 - (-0.27214284069417893 * x1))) * x0)),28.49893276055718;6.639303929605968;-0.35241814440704206;-0.27214284069417893,13,147.36672556394888,143.3412321519171,142.72788217364567,0.4214631277473524,0.444967097398524,0.4251172655319069,147.36672556394888,143.3412321519171,142.72788217364567,172.66355750166795,168.63806408963617,168.02471411136474
11,(28.470894903283522 - (((6.833761362873783 * x8) + (-0.6907967453425939 - ((x3 + (x1 + x4)) * -0.22903728749753274))) * x0)),28.470894903283522;6.833761362873783;-0.6907967453425939;-0.22903728749753274,17,147.4607255491625,141.16036077692587,141.9238464581981,0.42109409968332245,0.45341166949609724,0.4283557795746231,147.4607255491625,141.16036077692587,141.9238464581981,184.81354336387824,178.5131785916416,179.27666427291385
12,(28.492844012036805 - (((6.767631512775596 * x8) + (2.2859834745642426e-3 - ((x3 + (x7 + (x1 + x4))) * -0.21690373827835768))) * x0)),28.492844012036805;6.767631512775596;2.2859834745642426e-3;-0.21690373827835768,19,147.3855913973356,141.21268937713918,141.75115709841475,0.42138906367218065,0.45320904744220925,0.4290513418561752,147.3855913973356,141.21268937713918,141.75115709841475,191.13470816422245,184.96180614402607,185.5002738653016
13,(28.506142878963896 - ((x3 + (-0.286610040885239 + (Abs((((x0 + x2) - (Sin(x8) + (31.200212627939667 * x8))) - (x1 + x4))) ^ x0))) * 0.22088019527836542)),28.506142878963896;-0.286610040885239;31.200212627939667;0.22088019527836542,25,147.60338985703947,141.49150213369845,142.20758756273432,0.4205340237086046,0.45212945400470195,0.4272129204529672,147.60338985703947,141.49150213369845,142.20758756273432,207.2411494519515,201.12926172861046,201.84534715764633
14,(28.484580951624462 - (((x0 * x7) + (-1.7068782572842918 - ((x3 + (x0 + ((0.6724228281782603 - (x8 + (x8 + (26.56705869314823 * x8)))) - (x1 + x4)))) * 0.23033851519501786))) * x0)),28.484580951624462;-1.7068782572842918;0.6724228281782603;26.56705869314823;0.23033851519501786,29,147.1697926053,140.65691578988202,141.432580821031,0.422236253278263,0.45536106345807303,0.4303345109096909,147.1697926053,140.65691578988202,141.432580821031,213.94476030212732,207.43188348670935,208.20754851785833
