id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,23.142468189461272,23.142468189461272,1,244.94491153749513,253.70466956837532,253.25747272236924,0.0,-2.9122648943176177e-3,-1.170295856288095e-2,244.94491153749513,253.70466956837532,253.25747272236924,244.94491153749513,253.70466956837532,253.25747272236924
1,(1419.2186555537223 / x1),1419.2186555537223,3,240.33284811867543,241.27316451919685,246.62879965145632,1.8828982361259294e-2,4.6230342161862725e-2,1.4777003055232218e-2,240.33284811867543,241.27316451919685,246.62879965145632,243.62868498467975,244.56900138520118,249.92463651746064
2,(24.679108760511546 - Exp(x0)),24.679108760511546,4,230.21575032988747,238.35792865343603,236.9009077274717,6.013254619234243e-2,5.775447299400471e-2,5.363760185329458e-2,230.21575032988747,238.35792865343603,236.9009077274717,235.76092777436702,243.90310609791558,242.44608517195124
3,(27.78808815481042 - (Abs(-19.68082881163686) ^ x8)),27.78808815481042;-19.68082881163686,6,190.12286949555647,186.30686416683153,192.229364478826,0.2238137616243019,0.263515963561886,0.23208972009648787,190.12286949555647,186.30686416683153,192.229364478826,197.05434130115592,193.23833597243097,199.16083628442544
4,((26.88237485993713 / Exp(x8)) - x0),26.88237485993713,6,185.65301325709817,182.72968928534544,187.7272001569566,0.24206217597347723,0.2776567855200227,0.25007478847535747,185.65301325709817,182.72968928534544,187.7272001569566,196.4035700724665,193.48024610071377,198.47775697232493
5,((35.41909742154931 - x5) - (Abs(-21.80649885966811) ^ x0)),35.41909742154931;-21.80649885966811,8,152.42314425506646,160.25705614934114,146.08050450217775,0.37772479820739535,0.36649267267540264,0.4164433649102044,152.42314425506646,160.25705614934114,146.08050450217775,163.68920964210517,171.52312153637985,157.34656988921645
6,(15.015205139616619 - ((Abs((x8 + -22.369150499742144)) ^ x0) + -15.628619922827149)),15.015205139616619;-22.369150499742144;-15.628619922827149,10,153.15671328623336,162.4868048907648,146.98130032105126,0.37472996550577964,0.3576783202860243,0.41284490131811746,153.15671328623336,162.4868048907648,146.98130032105126,169.28254850928585,178.6126401138173,163.10713554410376
7,(30.759693324633133 - (Sqrt(Abs((x8 * x4))) + (Abs(-19.939657976228563) ^ x0))),30.759693324633133;-19.939657976228563,12,148.44014977593886,154.20926668468877,142.6700026308153,0.39398557478008156,0.39040000650539286,0.4300675032084812,148.44014977593886,154.20926668468877,142.6700026308153,170.41239554930107,176.18151245805097,164.6422484041775
8,(-7.812513862462511 - ((-27.853216603558113 / Exp(x0)) + (-9.806060892777031 / Exp(x8)))),-7.812513862462511;-27.853216603558113;-9.806060892777031,11,148.13901535086592,152.33784070203617,142.64254508833395,0.39521497131329697,0.39779788402194516,0.4301771895157189,148.13901535086592,152.33784070203617,142.64254508833395,169.54402699047438,173.7428523416446,164.04755672794238
9,(22.420216074374814 - (((Abs(18.523763370294336) ^ x0) + (-9.820760603515755 / Exp(x8))) + x7)),22.420216074374814;18.523763370294336;-9.820760603515755,13,147.69255994797462,151.3991647813845,141.91331964598157,0.39703764809432884,0.4015085354466277,0.4330902705377979,147.69255994797462,151.3991647813845,141.91331964598157,174.05925487600925,177.76585970941915,168.2800145740162
10,(10.139602446151763 - (((Abs((x5 * -3.6841220021581176)) ^ x0) + (-10.644343257235237 / Exp(x8))) + -9.861137787720953)),10.139602446151763;-3.6841220021581176;-10.644343257235237;-9.861137787720953,15,150.90817166385943,150.48437808117984,146.00714783269854,0.3839097504960455,0.4051247511156507,0.41673640723880645,150.90817166385943,150.48437808117984,146.00714783269854,183.14436296577608,182.7205693830965,178.24333913461518
11,((18.022049765409804 / Exp(x8)) - (x5 - (x0 + (1004.4204847083411 / ((Abs(277.23982394944784) ^ x0) * x1))))),18.022049765409804;1004.4204847083411;277.23982394944784,17,154.45577866676894,148.6355618230416,146.24275187756663,0.3694264653335103,0.4124332508132613,0.4157952254972366,154.45577866676894,148.6355618230416,146.24275187756663,192.82210303154287,187.00188618781553,184.60907624234056
12,(26.797365270138258 - (((Abs((Sqrt(Abs((x4 + 10.20466728013106))) * 3.9067812557246877)) ^ x0) + (-8.957860527214393 / Exp(x8))) + (x5 + x2))),26.797365270138258;10.20466728013106;3.9067812557246877;-8.957860527214393,21,146.1577291976384,148.83794162367042,142.15993959488753,0.4033036723228064,0.4116332293372561,0.43210508289746197,146.1577291976384,148.83794162367042,142.15993959488753,194.89176698940759,197.5719794154396,190.89397738665673
13,(10.07934824725261 - (((Abs(((x4 + ((x7 * 18.319376649114343) + 10.06497675476743)) * -0.35701794041817225)) ^ x0) + (-11.264685914513018 / Exp(x8))) + -9.403299115783522)),10.07934824725261;18.319376649114343;10.06497675476743;-0.35701794041817225;-11.264685914513018;-9.403299115783522,21,145.740298912467,147.1090435652516,143.54605463050515,0.40500785259155014,0.41846768402226486,0.426567885248885,145.740298912467,147.1090435652516,143.54605463050515,193.69820436843443,195.06694902121902,191.50396008647257
14,(13.07937390337475 - (((Abs(((x4 + ((x7 * 19.91105965618961) + 12.032567564148955)) * -0.34212656941093744)) ^ x0) + (-9.264600520878325 / Exp(x8))) + (-13.182827664479698 + x5))),13.07937390337475;19.91105965618961;12.032567564148955;-0.34212656941093744;-9.264600520878325;-13.182827664479698,23,146.28754762566513,147.3256374447889,143.6389907001855,0.40277368201922403,0.41761147330033155,0.42619662790495705,146.28754762566513,147.3256374447889,143.6389907001855,200.95549392100114,201.9935837401249,198.3069369955215
15,((20.429937259391078 - (12.363719115492703 * x0)) - (((Abs(((((Abs(x7) ^ 3.491712802489542) + x4) + x7) * -0.22722495227603057)) ^ x0) + (-15.217007011084819 / Exp(x8))) + x5)),20.429937259391078;12.363719115492703;3.491712802489542;-0.22722495227603057;-15.217007011084819,26,147.77693349812506,146.13780545747585,143.65572450712855,0.39669318880501014,0.4223070560451694,0.4261297803532923,147.77693349812506,146.13780545747585,143.65572450712855,207.41469309303707,205.77556505238786,203.29348410204057
16,(13.157562853827152 - (((Abs(((Log(Sqrt(Abs(x4))) + ((x7 * 0.6361154755529959) + (x2 * 0.2829876369650961))) * 8.395299556361742)) ^ x0) + (-9.222691461309626 / Exp(x8))) + (-13.200716415339892 + x5))),13.157562853827152;0.6361154755529959;0.2829876369650961;8.395299556361742;-9.222691461309626;-13.200716415339892,28,145.07263590793298,144.20966874428413,141.87101260896006,0.4077336206033989,0.42992911503739395,0.43325927701986766,145.07263590793298,144.20966874428413,141.87101260896006,215.48194113659042,214.6189739729416,212.28031783761753
17,((x7 * x3) - (((Abs(((((Sqrt(Abs(Log((Abs(x5) ^ x4)))) * 14.470322566306304) + 1.9418288533151766) + ((x5 * (x5 * x7)) + x7)) * -0.16123638830892426)) ^ x0) + -14.91970647080412) + (-15.475802488193354 / Exp(x8)))),14.470322566306304;1.9418288533151766;-0.16123638830892426;-14.91970647080412;-15.475802488193354,35,148.9514828691055,144.1021173975351,146.47929619150352,0.39189803154451464,0.43035427301711904,0.4148502876058934,148.9514828691055,144.1021173975351,146.47929619150352,235.6090893043762,230.75972383280583,233.13690262677426
18,(13.242556060835563 - (((Abs(((((x4 - (x8 * -3.0804262765130046)) + x5) + ((x7 * 16.987580379769344) + (x2 * 7.015172637700562))) * 0.37229425738093713)) ^ x0) + (-11.610637929294835 / Exp(x8))) + (-13.606626903725685 + Sqrt(Abs((x7 - x1)))))),13.242556060835563;-3.0804262765130046;16.987580379769344;7.015172637700562;0.37229425738093713;-11.610637929294835;-13.606626903725685,35,145.22715700274028,144.184908902878,143.3225603714549,0.40710278041228254,0.43002699241846576,0.42746069129591857,145.22715700274028,144.184908902878,143.3225603714549,234.59281363911322,233.55056553925093,232.68821700782783
19,(13.283347165110781 - (((Abs(((((x4 - (x8 * -7.065557118272474)) + x5) + ((x7 * 13.759063765782534) + (x5 * x2))) * -0.4299457586701269)) ^ x0) + ((Exp(Log(Sqrt(Abs(x1)))) + -15.770152521171756) / Exp(x8))) + (-14.189357917450799 + x5))),13.283347165110781;-7.065557118272474;13.759063765782534;-0.4299457586701269;-15.770152521171756;-14.189357917450799,37,145.72813022071696,143.66167054912563,143.77344747392357,0.4050575318915759,0.43209539014773946,0.4256595052908546,145.72813022071696,143.66167054912563,143.77344747392357,242.7687354991093,240.70227582751795,240.8140527523159
20,(15.556451011603167 - (((Abs(((((x4 - (x8 * -3.4094350288784323)) + x5) + ((x7 * 17.86531745999979) + (x2 * 7.125307157362762))) * 0.3506383795985778)) ^ x0) + (-12.764803925714999 / Exp(x8))) + (-15.681194927103132 + Sqrt(Abs((Sin(((x7 - x8) * -0.8274014801762856)) + Log((Abs((x6 + x5)) ^ (x1 - x8))))))))),15.556451011603167;-3.4094350288784323;17.86531745999979;7.125307157362762;0.3506383795985778;-12.764803925714999;-15.681194927103132;-0.8274014801762856,48,146.77256021368828,143.27858526513498,143.55409141948508,0.40079359357819955,0.4336097530109393,0.4265357802013975,146.77256021368828,143.27858526513498,143.55409141948508,276.8392893190157,273.34531437046235,273.6208205248125
