id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,23.036554159701428,23.036554159701428,1,241.0548969974056,261.31317549457907,252.90612544697152,0.0,-1.1221670776835335e-3,-1.0299410331186643e-2,241.0548969974056,261.31317549457907,252.90612544697152,241.0548969974056,261.31317549457907,252.90612544697152
1,(23.351869475016752 - x0),23.351869475016752,3,232.31741093238452,252.24986376896436,243.24007760870393,3.624687228451162e-2,3.3600468925935045e-2,2.8314136153603453e-2,232.31741093238452,252.24986376896436,243.24007760870393,235.61324779838884,255.54570063496868,246.53591447470825
2,((x0 + -1.4262472807548146) * -20.736039325946177),-1.4262472807548146;-20.736039325946177,5,148.22708070410152,167.92264835186575,145.80187488871587,0.38508994195750834,0.356668161483763,0.417556423495416,148.22708070410152,167.92264835186575,145.80187488871587,155.15855250970097,174.8541201574652,152.73334669431532
3,(102.58179516149042 - (73.00691917645263 * Sqrt(Abs(Sqrt(Abs(Exp(x0))))))),102.58179516149042;73.00691917645263,10,148.2270806430458,167.92244667857906,145.80238588664446,0.38508994221079385,0.35666893411835143,0.4175543821810547,148.2270806430458,167.92244667857906,145.80238588664446,162.56115639687025,182.2565224324035,160.1364616404689
4,(((Sin(x0) * -24.516508933264596) - Sqrt(Abs(Sqrt(Abs(x2))))) + 29.7547005446664),-24.516508933264596;29.7547005446664,12,147.9273581856034,166.46980660025596,145.11345350063132,0.38633332063278725,0.362234172765206,0.42030650209162235,147.9273581856034,166.46980660025596,145.11345350063132,168.72177360240175,187.26422201705432,165.90786891742968
5,((9.696050570671567 + (10.348627694694855 + ((-20.154868259911634 - x8) * x0))) + 9.530197718034774),9.696050570671567;10.348627694694855;-20.154868259911634;9.530197718034774,11,147.14228904767023,166.17409009049473,144.87308053090726,0.3895901270603356,0.3633670982387589,0.42126673454602637,147.14228904767023,166.17409009049473,144.87308053090726,166.85164320917883,185.88344425200333,164.58243469241586
6,(((-18.462803196911366 * ((x8 * 0.3218971663512495) - (1.4347261310604926 - x0))) + 3.266442617318004) + x0),-18.462803196911366;0.3218971663512495;1.4347261310604926;3.266442617318004,13,144.79873753337847,159.139263902409,142.75018382456204,0.39931219262914663,0.3903183624645359,0.42974719853962906,144.79873753337847,159.139263902409,142.75018382456204,168.09161063334318,182.4321370023737,166.04305692452675
7,(((x8 * -6.135838721821479) + (29.61926232279528 + ((-14.28114368565678 - (x4 * 0.3323556043058365)) * x0))) + x0),-6.135838721821479;29.61926232279528;-14.28114368565678;0.3323556043058365,15,142.93515455385315,157.10595464851306,141.95454917898408,0.407043141067607,0.39810821447925615,0.4329255684262653,142.93515455385315,157.10595464851306,141.95454917898408,172.12380678968285,186.29460688434276,171.14320141481377
8,(((-17.261859784426612 * ((x8 * 0.34284291116307997) - (1.4373142467201292 - x0))) + (x3 - (x5 * (x7 * 0.26353591419798333)))) + (6.603193040830839 - x2)),-17.261859784426612;0.34284291116307997;1.4373142467201292;0.26353591419798333;6.603193040830839,21,144.29111561638072,156.1863504332928,140.97623919122395,0.40141802795263815,0.40163132870054497,0.4368336825615331,144.29111561638072,156.1863504332928,140.97623919122395,192.64540256925568,204.54063738616776,189.3305261440989
9,(((3.4583321710589803 * ((x8 * -1.713677670626855) + 7.272961310104123)) + (x5 + ((-10.606276962159066 - (x5 * (x7 * 1.1377986230928125))) * x0))) + (x0 - x2)),3.4583321710589803;-1.713677670626855;7.272961310104123;-10.606276962159066;1.1377986230928125,23,142.96984629415667,155.79443863254932,142.80701701681872,0.40689922472018725,0.4031327898898671,0.4295201635458238,142.96984629415667,155.79443863254932,142.80701701681872,193.50601157288972,206.33060391128237,193.34318229555177
