id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,((x0 * -17.50665894116233) - (-23.527663386602658 + ((Abs(x3) ^ (((x8 * x3) * 23.690194277239158) + x2)) * -6.320775357867429))),-17.50665894116233;-23.527663386602658;23.690194277239158;-6.320775357867429,18,139.0246287770873,130.42569886612617,147.18915935479833,0.41575523431485506,0.4713499617329586,0.4096318702446399,139.0246287770873,130.42569886612617,147.18915935479833,176.37744659180302,167.7785166808419,184.54197716951407
11,(((x2 - (-14.858931954935278 - (x0 * -17.811390130416665))) - ((Abs(x8) ^ (Abs((x5 * x8)) ^ x2)) * 5.947787278209683)) + 14.956262826299279),-14.858931954935278;-17.811390130416665;5.947787278209683;14.956262826299279,21,139.17846951257013,129.88041801182248,147.2362760373002,0.4151087255254007,0.4735601300280107,0.40944288766025094,139.17846951257013,129.88041801182248,147.2362760373002,180.9257364819583,171.62768498121065,188.98354300668836
12,(((x5 - (-12.793278534697778 - (x0 * -17.61666137745736))) - ((Abs(x8) ^ (Abs((x5 * x8)) ^ x2)) * 4.914225801811302)) - (x8 + -12.178248128387185)),-12.793278534697778;-17.61666137745736;4.914225801811302;-12.178248128387185,23,140.40783329810205,129.54764783551872,147.70241379631983,0.40994237936689704,0.4749089360376123,0.4075732331408075,140.40783329810205,129.54764783551872,147.70241379631983,186.54954942216267,175.68936395957934,193.84412992038045
13,(((((Abs(x3) ^ (x8 * x8)) * 10.437521865149396) - ((Abs(x3) ^ (x2 + x8)) * (x2 * 11.981103484770568))) - (x0 * 16.259111982504304)) + 18.98521881693165),10.437521865149396;11.981103484770568;16.259111982504304;18.98521881693165,25,137.55701395564628,129.36531935084201,145.70119148520337,0.4219228197636439,0.4756479618679469,0.41560003265659684,137.55701395564628,129.36531935084201,145.70119148520337,188.09317923437933,179.90148462957507,196.23735676393642
14,(((((Abs(x3) ^ (x8 * 7.106324127129047)) * 8.549879196766579) - ((Abs(x3) ^ ((x5 * (x2 * x8)) + x2)) * (x2 * 12.564202255497845))) - (x0 * 16.168445732501613)) + 20.885511025809414),7.106324127129047;8.549879196766579;12.564202255497845;16.168445732501613;20.885511025809414,29,137.59830986920147,129.7295174353807,145.7539513570919,0.4217492755394944,0.4741717701894511,0.41538841553051575,137.59830986920147,129.7295174353807,145.7539513570919,199.7681073800407,191.89931494621993,207.92374886793112
15,(((((Abs(x3) ^ (x8 * x8)) * 10.580457049359401) - ((Abs((x3 + x3)) ^ ((x5 * (x8 * 2.556661959920758)) + x2)) * (x2 * 6.06263311466372))) - (x0 * 16.242681587367596)) + 18.8459015615885),10.580457049359401;2.556661959920758;6.06263311466372;16.242681587367596;18.8459015615885,31,137.4665842893145,129.1090542938789,158.31388091563738,0.42230284637965954,0.4766866722858156,0.36501118560515267,137.4665842893145,129.1090542938789,158.31388091563738,204.24155198614184,195.88402199070623,225.08884861246472
16,(((((Abs(x3) ^ (x8 * x8)) * 10.594123929247946) - ((Abs((x3 + x3)) ^ ((x5 * (x8 * 2.851886802283533)) + x2)) * (x2 * 5.572132396228259))) - (x0 * 15.98255167125665)) - (-18.793909979513526 + (x2 * x0))),10.594123929247946;2.851886802283533;5.572132396228259;15.98255167125665;-18.793909979513526,35,137.7623680938161,129.06616672645512,169.94302632650556,0.42105982821032806,0.4768605070005756,0.31836728290904326,137.7623680938161,129.06616672645512,169.94302632650556,213.7476761626196,205.05147479525863,245.9283343953091
17,(((((Abs(x3) ^ (x8 * Sin((Sin((x4 / x6)) * Log(Log(x6)))))) * 9.319609819956685) - ((Abs(x3) ^ ((x5 * (x2 * x8)) + x2)) * (x2 * 10.384435843306996))) - (x0 * 18.029128490899407)) + 19.964331359436308),9.319609819956685;10.384435843306996;18.029128490899407;19.964331359436308,37,139.98915018894078,128.80180185237424,147.15517166453304,0.41170187635070465,0.4779320481309993,0.40976819311804014,139.98915018894078,128.80180185237424,147.15517166453304,234.77090722751814,223.5835588909516,241.9369287031104
18,(((((Abs(x3) ^ (x7 * x8)) * 9.828915055895854) - ((Abs(x3) ^ ((x5 * (x8 * 1.466713009891321)) + x2)) * (x2 * 10.838516334270588))) - (x0 * 15.53030716575336)) - (-19.549732252110847 + (Log((x5 + x5)) * (x2 * x0)))),9.828915055895854;1.466713009891321;10.838516334270588;15.53030716575336;-19.549732252110847,38,137.98597056975922,129.32672666200116,145.10575512564918,0.42012014883615423,0.47580438829778327,0.41798829719672503,137.98597056975922,129.32672666200116,145.10575512564918,227.44260996212722,218.7833660543692,234.5623945180172
19,(((((Abs(x3) ^ (x8 * x8)) * 11.117261643356976) - ((Abs(x3) ^ ((x7 * (x2 * x8)) + x2)) * (x2 * 20.206569833674337))) - (x0 * 14.42481945765155)) - (-17.997662757956423 + ((Abs(x5) ^ (((Abs(x8) ^ x0) * ((x0 * -1.0e16) + Exp((x7 - x3)))) + x2)) * (x2 * x0)))),11.117261643356976;20.206569833674337;14.42481945765155;-17.997662757956423;-1.0e16,52,139.73958541166738,129.2331697241978,147.48089106888187,0.41275066113153047,0.47618359944389843,0.40846174937983715,139.73958541166738,129.2331697241978,147.48089106888187,259.01510460149143,248.50868891402183,266.7564102587059
20,(((((Abs(x3) ^ (x8 * x8)) * 10.90887962602357) - ((Abs(x3) ^ ((x5 * (x2 * x8)) + x2)) * (x2 * 10.067851578097164))) - (x0 * 15.727442369188338)) - (-18.43991591382724 + ((Abs(x5) ^ (((Abs(x8) ^ (Abs(x3) ^ 0.6547455246022438)) * ((x0 * -5.2000778166179206e14) + Exp((x7 - x3)))) + x2)) * Sin(x0)))),10.90887962602357;10.067851578097164;15.727442369188338;-18.43991591382724;0.6547455246022438;-5.2000778166179206e14,54,138.13769721132593,128.51972621177802,145.85055700578224,0.41948252443154266,0.47907537570747993,0.41500093525417525,138.13769721132593,128.51972621177802,145.85055700578224,263.8202157269412,254.20224472739332,271.53307552139756
21,(((((Abs(x3) ^ (x8 * x8)) * 11.811758448204781) - ((Abs(x3) ^ ((x5 * (x2 * x8)) + x2)) * (x2 * 9.132368631612215))) - (x0 * 15.13793791072722)) - (-17.511252571614428 + ((Abs(x5) ^ (((Abs(x8) ^ (Abs(x3) ^ -0.5693276455538556)) * ((x0 * -2.1524071754099466e14) + Exp((x7 - x3)))) + x2)) * (x2 * x0)))),11.811758448204781;9.132368631612215;15.13793791072722;-17.511252571614428;-0.5693276455538556;-2.1524071754099466e14,55,138.26958326390812,129.02583128054218,145.80170534383186,0.41892827921207454,0.47702399728823197,0.41519687675168426,138.26958326390812,129.02583128054218,145.80170534383186,262.5149157533081,253.27116376994218,270.04703783323185
