id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.21303781771938,22.21303781771938,1,248.7949915547562,226.1984011801493,249.31796740501582,-4.440892098500626e-16,-9.334607501156222e-3,-1.5135388344855727e-6,248.7949915547562,226.1984011801493,249.31796740501582,248.7949915547562,226.1984011801493,249.31796740501582
1,(22.54637115105269 - x0),22.54637115105269,3,239.25608134505603,217.67066004690872,240.27037081641583,3.834044306957296e-2,2.871758121761281e-2,3.628792992430341e-2,239.25608134505603,217.67066004690872,240.27037081641583,242.55191821106035,220.96649691291304,243.56620768242016
2,(29.535178888599706 * Sqrt(Abs((Abs(6.571749344407614e-2) ^ x0)))),29.535178888599706;6.571749344407614e-2,8,141.60532302499465,142.44544767268147,152.3142716662925,0.4308353148908569,0.3643848972100965,0.3890753089911745,141.60532302499465,142.44544767268147,152.3142716662925,151.26195049959924,152.10207514728606,161.9708991408971
3,((-0.12530178622702032 * x1) + (38.361891724540975 - (Abs(22.76471877801639) ^ x0))),-0.12530178622702032;38.361891724540975;22.76471877801639,10,140.50669177620796,140.3697978561543,152.1399350383684,0.4352511242362187,0.3736467893452481,0.3897745642177589,140.50669177620796,140.3697978561543,152.1399350383684,158.01988311770577,157.8829891976521,169.65312637986622
4,((5.2465650755409685 / x7) + ((26.357288197490742 - x8) - (Abs(21.965927999699908) ^ x0))),5.2465650755409685;26.357288197490742;21.965927999699908,12,139.1239895903117,139.62848714347447,149.7846563677041,0.4408087207828997,0.376954640122775,0.39922146553812754,139.1239895903117,139.62848714347447,149.7846563677041,161.9978465487899,162.50234410195267,172.6585133261823
5,((5.423645000605286 / x7) + ((29.46165301620469 - Sqrt(Abs(x4))) - (Abs(22.345886288849304) ^ x0))),5.423645000605286;29.46165301620469;22.345886288849304,14,139.76769564775864,139.00220488703854,149.20471435237278,0.4382214257034275,0.3797492149393372,0.40154758306239713,139.76769564775864,139.00220488703854,149.20471435237278,166.13439057579328,165.36889981507318,175.5714092804074
6,((28.353356796518433 / x7) + (Exp(((0.5578567363884102 - x8) + x7)) - (Abs(-18.579063905021513) ^ x0))),28.353356796518433;0.5578567363884102;-18.579063905021513,15,145.99039214629335,136.92363308384785,154.11424262000313,0.4132100841983266,0.3890241454613509,0.3818557182943174,145.99039214629335,136.92363308384785,154.11424262000313,176.7515362290004,167.6847771665549,184.8753867027102
7,((29.007237621976557 / x7) + (Exp(((Sqrt(Abs(x3)) - x8) + x7)) - (Abs(-18.478787501240436) ^ x0))),29.007237621976557;-18.478787501240436,17,147.968492271931,135.65696779238212,154.78639297342843,0.4052593609410928,0.3946762150963554,0.3791597578798037,147.968492271931,135.65696779238212,154.78639297342843,183.93692136390658,171.62539688435768,190.754822065404
8,((21.008917424872948 / x7) + ((6.990827344067535 + Exp(((Sqrt(Abs(x3)) - x8) + x7))) - (Abs(19.714645395279938) ^ x0))),21.008917424872948;6.990827344067535;19.714645395279938,19,145.21981231138503,135.5889807249756,152.62526132521353,0.4163073323788179,0.3949795846146097,0.38782794550248245,145.21981231138503,135.5889807249756,152.62526132521353,185.98403194895732,176.3532003625479,193.38948096278583
9,(((26.10058537246419 + Exp(((x3 - x8) + x7))) - (Abs(-16.695689599076275) ^ (Abs(1.2729716330182488) ^ x0))) + (18.582077972413792 / x7)),26.10058537246419;-16.695689599076275;1.2729716330182488;18.582077972413792,20,142.78433147812225,135.66035468258713,151.01099945248282,0.42609643953906695,0.3946611022331439,0.39430266664986124,142.78433147812225,135.66035468258713,151.01099945248282,184.23086315201508,177.10688635647995,192.45753112637564
