id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.55933883608187,22.55933883608187,1,243.2165514419682,257.168102873219,251.60134333447144,0.0,-3.0727604293829813e-3,-5.087118234505361e-3,243.2165514419682,257.168102873219,251.60134333447144,243.2165514419682,257.168102873219,251.60134333447144
1,(1385.5715846056391 / x1),1385.5715846056391,3,238.13424935451908,245.92332018645328,245.12255386398962,2.0896201583804452e-2,4.0787014884988815e-2,2.0794094290970344e-2,238.13424935451908,245.92332018645328,245.12255386398962,241.4300862205234,249.2191570524576,248.41839072999394
2,(26.126138325298108 / Exp(x8)),26.126138325298108,4,188.3138854064516,193.18204944982722,192.73466113699035,0.2257357310183573,0.24650199833463415,0.23007118094531653,188.3138854064516,193.18204944982722,192.73466113699035,193.85906285093114,198.72722689430677,198.2798385814699
3,((x0 * -19.81520964467469) + 29.16440871764001),-19.81520964467469;29.16440871764001,5,155.9626551614336,152.90266663609165,146.18260466291073,0.35874982916758236,0.4036099415669404,0.4160354992169518,155.9626551614336,152.90266663609165,146.18260466291073,162.89412696703303,159.8341384416911,153.11407646851018
4,(29.326570879802382 - ((x0 * 19.689083518548514) + x2)),29.326570879802382;19.689083518548514,7,155.20767973251913,152.36758649758835,145.49575097039133,0.3618539576672195,0.40569699787595725,0.4187793152447753,155.20767973251913,152.36758649758835,145.49575097039133,167.7499960171155,164.90990278218473,158.0380672549877
5,(((x1 * -0.10517007904088414) + 35.68644702107773) + (x0 * -19.561161557235337)),-0.10517007904088414;35.68644702107773;-19.561161557235337,9,155.16569552813849,150.58084630013605,145.23278305128696,0.36202657833851715,0.4126660986392513,0.4198298091113736,155.16569552813849,150.58084630013605,145.23278305128696,169.6506367400454,165.06578751204296,159.71772426319387
6,(((Sin(x8) + (x7 * x0)) + 160.02182031252946) * 0.13874728037106568),160.02182031252946;0.13874728037106568,10,245.89077463037634,260.5810415226432,253.9325990086399,-1.0995235203169251e-2,-1.6384776009875868e-2,-1.43999264109822e-2,245.89077463037634,260.5810415226432,253.9325990086399,265.3498761209295,280.0401430131963,273.391700499193
7,(((x0 * (-8.020200117513516 * x8)) + 29.165573641435188) + (x0 * -15.444396540337795)),-8.020200117513516;29.165573641435188;-15.444396540337795,11,150.64071617597492,146.03548364486764,143.2654193182157,0.3806313127833407,0.4303950837460101,0.4276889561206286,150.64071617597492,146.03548364486764,143.2654193182157,168.34453321275,163.73930068164273,160.96923635499078
8,((x0 + (14.653632836484269 + (((Abs(-1.4884437007188418) ^ x8) * -16.439875489635828) * x0))) + 14.513095707432866),14.653632836484269;-1.4884437007188418;-16.439875489635828;14.513095707432866,14,150.64072065476265,146.0314986054078,143.2694374897084,0.38063129436852594,0.4304106272153857,0.42767290448770556,150.64072065476265,146.0314986054078,143.2694374897084,173.93359375472735,169.3243717053725,166.5623105896731
9,((((2.7452642794052227 * x8) + (Sqrt(Abs((Abs(x1) ^ x0))) * 0.9065248687663706)) + -12.419337983396119) * -2.5521734045533306),2.7452642794052227;0.9065248687663706;-12.419337983396119;-2.5521734045533306,16,150.1323555406956,144.91651427760019,142.5113467658153,0.3827214691985409,0.43475957405223675,0.4307012953974676,150.1323555406956,144.91651427760019,142.5113467658153,179.2445371242133,174.02869586111788,171.623528349333
