id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.21187084247064,21.21187084247064,1,257.47844772406086,253.20083736042994,249.56980145212495,-4.440892098500626e-16,-1.9522217668592745e-3,-5.2231401072990735e-3,257.47844772406086,253.20083736042994,249.56980145212495,257.47844772406086,253.20083736042994,249.56980145212495
1,(1310.553551292645 / x1),1310.553551292645,3,248.46049916297983,243.5518274261328,244.2630555234959,3.502409091243808e-2,3.623030180733178e-2,1.6151496467677218e-2,248.46049916297983,243.5518274261328,244.2630555234959,251.75633602898415,246.84766429213713,247.55889238950022
2,Exp((3.349163261309243 - x0)),3.349163261309243,4,152.23930223316827,164.78644355481413,149.6944781273995,0.4087299205861188,0.34791628274998687,0.3970570458268613,152.23930223316827,164.78644355481413,149.6944781273995,157.78447967764782,170.33162099929368,155.23965557187904
3,(-21.66784812084796 * (x0 + -1.3438487194036963)),-21.66784812084796;-1.3438487194036963,5,148.6287103842481,163.0160250796588,146.82074826013232,0.4227528101942992,0.3549220839279422,0.40863192285199124,148.6287103842481,163.0160250796588,146.82074826013232,155.56018218984755,169.94749688525823,153.75222006573176
4,((-21.15872432134101 * (x0 + -1.3775954153969374)) - x8),-21.15872432134101;-1.3775954153969374,7,147.17881897589044,162.0820091995843,145.59779543275667,0.4283839277545213,0.35861811943857536,0.413557761131241,147.17881897589044,162.0820091995843,145.59779543275667,159.72113526048682,174.62432548418067,158.14011171735305
5,(((-35.38424082103084 * (x0 + -1.3258153082311048)) + x8) * 0.615869415573328),-35.38424082103084;-1.3258153082311048;0.615869415573328,9,149.65716532934016,163.48571480159868,147.74894398652063,0.418758476089123,0.3530634539749583,0.4048933141850559,149.65716532934016,163.48571480159868,147.74894398652063,164.14210654124707,177.9706560135056,162.23388519842754
6,((((5.343239881623249 + x8) * (x0 + 1.3559447871529744)) + -16.150401117239248) * -3.284485531774268),5.343239881623249;1.3559447871529744;-16.150401117239248;-3.284485531774268,11,143.1145022285257,159.45961264637052,142.37996168304934,0.44416900329498143,0.36899532071578134,0.4265186279003904,143.1145022285257,159.45961264637052,142.37996168304934,160.8183192653008,177.1634296831456,160.08377871982444
7,(0.7340456069564751 * (x5 + ((Abs(Exp((-0.22758325627662734 - Exp(x8)))) ^ x0) * 34.922455413099954))),0.7340456069564751;-0.22758325627662734;34.922455413099954,14,144.75915791465914,157.72196556421852,143.57005104678083,0.4377814562957234,0.37587144076640555,0.4217251578561072,144.75915791465914,157.72196556421852,143.57005104678083,173.32307742003,186.28588506958937,172.13397055215168
8,((Abs((Abs(Sin(Exp(Sqrt(Abs(x8))))) ^ x0)) ^ (Abs(x4) ^ (Abs(x5) ^ -0.2768370462035444))) * 28.929170787052808),-0.2768370462035444;28.929170787052808,19,145.546642601934,157.15699697187037,144.88240023404225,0.43472300734888647,0.3781071029475931,0.4164392468073329,145.546642601934,157.15699697187037,144.88240023404225,177.78283390385064,189.39318827378702,177.1185915359589
9,(1.0743616977371788 * ((21.314813537439267 * (Abs((Abs(Sin(Exp(Sqrt(Abs(x8))))) ^ x0)) ^ (Abs(x4) ^ 0.8033683092479956))) + x5)),1.0743616977371788;21.314813537439267;0.8033683092479956,20,145.90249602266832,154.32662706404534,144.25904589416112,0.43334093664013473,0.3893072847761012,0.4189500081385873,145.90249602266832,154.32662706404534,144.25904589416112,184.26882038744225,192.69295142881927,182.62537025893505
10,(1.635843295545441 * (x5 + (((Abs((Abs(Sin(Exp(Sqrt(Abs(x8))))) ^ x0)) ^ (Abs(x4) ^ (x2 + 0.7895084165215321))) + -0.11105936359957118) * 14.44447650545332))),1.635843295545441;0.7895084165215321;-0.11105936359957118;14.44447650545332,24,145.8755241754944,153.69881195765308,144.53598979926198,0.43344569044540393,0.39179163967502717,0.41783452693733925,145.8755241754944,153.69881195765308,144.53598979926198,195.5736571712544,203.39694495341308,194.234122795022
11,((16.505637544870194 + ((-0.6989921154097024 + (Abs((Abs(Sin(Exp(x8))) ^ x0)) ^ (Abs(x4) ^ ((x1 / x6) * 0.18556299556310538)))) * 18.944228813945376)) * 1.2971287695074676),16.505637544870194;-0.6989921154097024;0.18556299556310538;18.944228813945376;1.2971287695074676,24,145.56545955226915,151.23748642864336,144.74891253189557,0.4346499256968046,0.4015314596850702,0.4169769117264731,145.56545955226915,151.23748642864336,144.74891253189557,197.74849919781715,203.42052607419137,196.93195217744358
12,((Sqrt(Abs(x8)) + (((Abs((Abs(Sin(Exp(Sqrt(Abs(x8))))) ^ x0)) ^ (Abs(x4) ^ (Abs(Sin(Log(((x1 - (Abs(-0.15308768162428252) ^ x2)) / (Abs(x0) ^ (x1 * 0.4910399013051374)))))) ^ x5))) + -0.17757736335244875) * ((Abs((Abs(Sin(x0)) ^ x0)) ^ (Abs((Abs(x5) ^ x0)) ^ x0)) + 3.964400611741976))) * 6.986157146676863),-0.15308768162428252;0.4910399013051374;-0.17757736335244875;3.964400611741976;6.986157146676863,56,144.64416853947225,149.02246852651464,144.85180340503416,0.4382280543554963,0.4102966049011266,0.41656248543778374,144.64416853947225,149.02246852651464,144.85180340503416,266.63807231802264,271.01637230506503,266.8457071835845
13,((Sqrt(Abs(x8)) + (((Abs((Abs(Sin(Exp(Sqrt(Abs(x8))))) ^ x0)) ^ (Abs(x4) ^ (Abs(Sin(Log(((x1 - (Abs(-0.5029668848501045) ^ x2)) / (Abs(x0) ^ (x1 * 0.3143845832718392)))))) ^ x5))) + -0.15750571969080418) * ((Abs((Abs(Sin(x0)) ^ Exp(Sqrt(Abs(x8))))) ^ (Abs((Abs(x5) ^ x0)) ^ x0)) + 6.75894927735943))) * 4.9654789003299395),-0.5029668848501045;0.3143845832718392;-0.15750571969080418;6.75894927735943;4.9654789003299395,59,146.8922240085356,148.9506623011784,147.40069829095518,0.4294970110820313,0.41058075248832404,0.4062959864217942,146.8922240085356,148.9506623011784,147.40069829095518,274.43130523156555,276.48974352420834,274.9397795139851
