id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.00915714005965,21.00915714005965,1,268.64748529019727,231.3374402480196,250.07257712076088,0.0,-7.465675178800479e-3,-7.248231818936635e-3,268.64748529019727,231.3374402480196,250.07257712076088,268.64748529019727,231.3374402480196,250.07257712076088
1,(21.371019001921503 - x0),21.371019001921503,3,258.74414196763087,222.85034465470332,240.77615338820104,3.68637112380511e-2,2.9495300455149365e-2,3.01961232345912e-2,258.74414196763087,222.85034465470332,240.77615338820104,262.0399788336352,226.14618152070764,244.07199025420536
2,((Abs(-0.2420855143854079) ^ x0) * 28.940491569176473),-0.2420855143854079;28.940491569176473,6,157.4572957422268,145.57083539780245,147.0146886123576,0.4138888157760384,0.3660445978257746,0.4078507653212201,157.4572957422268,145.57083539780245,147.0146886123576,164.38876754782623,152.5023072034019,153.94616041795703
3,(-0.3187262218409761 * (-65.47341709853795 - Sin(x0))),-0.3187262218409761;-65.47341709853795,6,271.3840297287684,233.8062667095075,252.76155014820367,-1.0186376528390273e-2,-1.8217319682412247e-2,-1.807894088142059e-2,271.3840297287684,233.8062667095075,252.76155014820367,281.040657203373,243.4628941841121,262.4181776228083
4,(((-0.33944539622718833 * x0) * x1) + 28.987974978565354),-0.33944539622718833;28.987974978565354,7,153.7409428727205,143.8140329811546,146.55269203724075,0.42772238233815185,0.37369540493657494,0.409711606036946,153.7409428727205,143.8140329811546,146.55269203724075,165.0070082597592,155.08009836819332,157.81875742427945
5,(((x0 * x1) / (14542.307613817864 * x5)) + 21.008816529908746),14542.307613817864;21.008816529908746,9,268.6572451738705,231.3460946398885,250.08162197421456,-3.6329704194537626e-5,-7.503364723295158e-3,-7.284662893279892e-3,268.6572451738705,231.3460946398885,250.08162197421456,286.1704365153683,248.8592859813863,267.5948133157124
6,(-2.5831155639759533 * (Sqrt(Abs((x0 * x1))) + ((x7 - x5) + -7.677889706655143))),-2.5831155639759533;-7.677889706655143,13,161.41913688350954,137.68002086114313,150.74446973961855,0.3991414559152041,0.40040879233905,0.39282786481465604,161.41913688350954,137.68002086114313,150.74446973961855,187.78583181154417,164.04671578917777,177.11116466765318
7,(9.29460691061904 * Sqrt(Abs((Sqrt(Abs((x0 * x1))) + ((x8 - x5) + -4.63672074718745))))),9.29460691061904;-4.63672074718745,15,159.8483996901263,136.92605518606723,149.63152941898272,0.4049882897007,0.4036922839221142,0.39731059212121356,159.8483996901263,136.92605518606723,149.63152941898272,188.41231919549716,165.48997469143808,178.19544892435357
8,(9.444681567518122 * Sqrt(Abs((Sqrt(Abs((x0 * x1))) + (-2.4559648436963495 + ((x8 - x5) + -1.9359471356182425)))))),9.444681567518122;-2.4559648436963495;-1.9359471356182425,17,160.03134317661232,137.6409827802789,149.60605954689413,0.4043073099912179,0.40057880168320725,0.39741318027350625,160.03134317661232,137.6409827802789,149.60605954689413,192.9897118366556,170.5993514403222,182.5644282069374
9,(-2.2169447671439504 * (Sqrt(Abs((x0 * x1))) + ((x7 + ((x8 - x5) + -9.615854759377205)) + x0))),-2.2169447671439504;-9.615854759377205,17,157.33985910112003,136.0963316200188,146.9170843917437,0.41432595607154477,0.40730569821330964,0.4082438979060212,157.33985910112003,136.0963316200188,146.9170843917437,194.18122058902475,172.9376931079235,183.75844587964843
10,(-2.311343113999597 * (Sqrt(Abs((x0 * x1))) + ((Sqrt(Abs(x8)) + (x7 + (x8 - x5))) + -9.101046944595398))),-2.311343113999597;-9.101046944595398,19,155.9215926215689,134.80648880988858,145.68943064563166,0.41960524047660475,0.41292291415634585,0.413188670656774,155.9215926215689,134.80648880988858,145.68943064563166,195.06553920246768,173.95043539078736,184.83337722653044
11,(-2.310785152582265 * (((Sqrt(Abs((x0 * x1))) + ((x7 - x5) + -3.9645720071986617)) + x8) + (x8 + -5.139265244764319))),-2.310785152582265;-3.9645720071986617;-5.139265244764319,19,155.92160091952357,134.80435848711826,145.68808328802388,0.41960520958871217,0.41293219163026373,0.4131940975755657,155.92160091952357,134.80435848711826,145.68808328802388,197.3681325934164,176.25089016101109,187.1346149619167
12,(10.232214188472812 * (-0.47131352509842867 + Sqrt(Abs(((Sqrt(Abs((x0 * x1))) + (((x7 + ((x8 - x5) + -3.5692545062425762)) - x3) + -3.5940533319070735)) + x8))))),10.232214188472812;-0.47131352509842867;-3.5692545062425762;-3.5940533319070735,25,154.8381411984726,135.39277926441014,146.34914052707165,0.42363822601498013,0.4103696417246021,0.4105314756166596,154.8381411984726,135.39277926441014,146.34914052707165,209.98973247283513,190.54437053877265,201.50073180143417
13,(7.132151559576192 * Sqrt(Abs((Sqrt(Abs(((Abs(x3) ^ (4.2692773922239855 * x7)) + -2.588937210536485))) * ((Sqrt(Abs((x0 * x1))) + ((x8 - x5) + -5.200647427974804)) + (x8 + (Abs(-0.3163529157816079) ^ Sqrt(Abs((Abs(x5) ^ x5)))))))))),7.132151559576192;4.2692773922239855;-2.588937210536485;-5.200647427974804;-0.3163529157816079,38,157.35293676127907,136.2683055072731,148.11923911114943,0.41427727644163903,0.4065567585334634,0.403401830737219,157.35293676127907,136.2683055072731,148.11923911114943,234.38504290470706,213.3004116507011,225.15134525457745
