id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(((((-2.1155691541502106 * x0) - ((x7 * 0.46744820580929103) + -3.592241599336562)) * (7.922587411534856 + Log(x7))) * (Abs(x3) ^ x8)) + (x3 + x5)),-2.1155691541502106;0.46744820580929103;-3.592241599336562;7.922587411534856,23,148.1310665118619,124.53715989744332,149.34078101287287,0.4106575487190357,0.43417951162395263,0.4010018267021215,148.1310665118619,124.53715989744332,149.34078101287287,200.88476251342604,177.29085589900745,202.09447701443702
11,(((2.1754238340582974 * ((7.348947455702759 - ((-2.5806720915336827 * (x2 * x3)) * -2.244330323485755)) + ((x0 * -7.764210163020023) + 6.311542797574255))) * (Abs(x3) ^ x8)) + x8),2.1754238340582974;7.348947455702759;-2.5806720915336827;-2.244330323485755;-7.764210163020023;6.311542797574255,24,147.85689863327462,124.31666276709369,149.63188901876427,0.41174833118239007,0.4351813153754007,0.3998342074987218,147.85689863327462,124.31666276709369,149.63188901876427,198.39306391200768,174.85282804582675,200.16805429749732
12,(((0.2699397605974108 * ((80.84209262175132 - (x2 - ((0.3366889545925683 * (x2 * x3)) + (x0 + x0)))) + (Abs(x8) ^ x8))) * (Abs(x3) ^ x8)) + 3.428455402011208),0.2699397605974108;80.84209262175132;0.3366889545925683;3.428455402011208,27,187.0485126129301,161.505639265756,188.92926540322313,0.2558237004056454,0.26621741044929803,0.24221445681815568,187.0485126129301,161.505639265756,188.92926540322313,241.97912704633558,216.43625369916148,243.8598798366286
13,(((0.2565705007498743 * ((31.460922856168263 - ((x0 * 67.47136849348159) + -32.453938052381105)) + 32.50522873375402)) * (Abs(x3) ^ x8)) + (x2 + ((((-0.22779052638215988 * x1) + 0.6015763711725424) * (x2 * x3)) + x5))),0.2565705007498743;31.460922856168263;67.47136849348159;-32.453938052381105;32.50522873375402;-0.22779052638215988;0.6015763711725424,30,147.85656506963068,123.038646819185,149.3549218864101,0.4117496582721101,0.4409878361632006,0.40094510838740405,147.85656506963068,123.038646819185,149.3549218864101,217.3955279807834,192.57760973033777,218.89388479756286
14,(((3.4056712804903877 * (((-3.8488990753098693 * (x2 * x3)) - ((5.072308941448206 * x0) + -7.737235551395112)) + (Abs((x3 + x2)) ^ x0))) * (Abs(x3) ^ x8)) + ((-1.3986972898178076 + (x5 + -1.2193439680651443)) * x0)),3.4056712804903877;-3.8488990753098693;5.072308941448206;-7.737235551395112;-1.3986972898178076;-1.2193439680651443,33,148.54929566798734,125.24387859233062,151.13176009644647,0.4089936155423418,0.4309686152343537,0.3938183019328032,148.54929566798734,125.24387859233062,151.13176009644647,219.92943355080274,196.62401647514605,222.5118979792619
15,(((-8.252953551819276 * ((-1.3147813131567112 - (x2 - ((((5.310917317376842 - x2) + x2) * (x2 * x3)) + (x0 + x0)))) + -1.4748566262904221)) * (Abs(x3) ^ x8)) + ((x3 * x5) + (x3 + x5))),-8.252953551819276;-1.3147813131567112;5.310917317376842;-1.4748566262904221,34,151.7399953089921,122.68300457670168,152.69133595206728,0.39629935233334457,0.442603656433189,0.3875629235806851,151.7399953089921,122.68300457670168,152.69133595206728,227.72530337779563,198.66831264550518,228.6766440208708
16,(((12.302827210916213 - ((x0 * 17.789357609018246) + -12.772766744480462)) * (Abs(x3) ^ x8)) + (Sqrt(Abs(x2)) + (((((x8 * 21.918599395412386) + 10.677755806114435) + (9.187455371931936 + ((-0.8266836897245043 * x1) + 10.502740389509617))) * (x2 * x3)) + x5))),12.302827210916213;17.789357609018246;-12.772766744480462;21.918599395412386;10.677755806114435;9.187455371931936;-0.8266836897245043;10.502740389509617,36,146.02795484094082,122.4662764330299,150.52795630384276,0.419024821139632,0.4435883362203158,0.39624012781550555,146.02795484094082,122.4662764330299,150.52795630384276,230.51478093373282,206.95310252582192,235.01478239663476
17,((-16.732605562400447 * x0) + ((x8 * -10.666075936794384) + ((9.024488045738993 * (Abs(((Abs((-1.0524364107612212e-2 * (3.749185977413835 - (Abs(x3) ^ x0)))) ^ ((x2 * x3) * x2)) + (x8 * -1.7350054526763155))) ^ x2)) + (15.98024193159827 + (x0 + x5))))),-16.732605562400447;-10.666075936794384;9.024488045738993;-1.0524364107612212e-2;3.749185977413835;-1.7350054526763155;15.98024193159827,38,142.03671747940805,124.22819636509082,147.86560284228506,0.4349040398996046,0.43558325245849583,0.40691869029074057,142.03671747940805,124.22819636509082,147.86560284228506,222.62719573419966,204.81867461988242,228.45608109707666
18,(((0.21443292640167555 * ((44.618539869608725 - (x2 - ((((-4.135716383796392 - x2) + x2) * (x2 * x3)) + (x0 + x0)))) + ((x8 * -23.38398070261662) + 45.19559595840407))) * (Abs(x3) ^ x8)) + ((x3 * x5) + (x2 + x5))),0.21443292640167555;44.618539869608725;-4.135716383796392;-23.38398070261662;45.19559595840407,38,189.4773953309329,162.13128632181323,191.7362203128477,0.2461603412696528,0.2633748538734064,0.23095590538973032,189.4773953309329,162.13128632181323,191.7362203128477,274.67304377171257,247.32693476259294,276.9318687536274
19,(((-1.7818491460686308 * ((-4.808214498257622 - ((x0 * -9.903468784551096) + 4.954767866185812)) + -4.241091284645282)) * (Abs(x3) ^ x8)) + (x2 + ((((x8 * 17.117685267099663) + ((Abs((Abs(x8) ^ x8)) ^ x4) + ((-0.4639621272320094 * x1) + 8.112001281225785))) * (x2 * x3)) + x5))),-1.7818491460686308;-4.808214498257622;-9.903468784551096;4.954767866185812;-4.241091284645282;17.117685267099663;-0.4639621272320094;8.112001281225785,42,146.6767133751877,122.43135738584847,150.03695874543808,0.41644372215840064,0.44374698695834536,0.398209493708622,146.6767133751877,122.43135738584847,150.03695874543808,243.5880727169197,219.34271672758047,246.9483180871701
20,(((-1.782057305331917 * ((-4.356800324883659 - ((x0 * -10.162740658510433) + 4.9903731725065485)) + -4.687839506957697)) * (Abs(x3) ^ x8)) + (Sqrt(Abs((x2 * x5))) + (((((x8 * 17.768334677081487) + x0) + (x8 + ((-0.5445712079930961 * x1) + 9.049448151442988))) * (x2 * x3)) + x5))),-1.782057305331917;-4.356800324883659;-10.162740658510433;4.9903731725065485;-4.687839506957697;17.768334677081487;-0.5445712079930961;9.049448151442988,42,147.10466307839934,122.41191859510288,150.75389615889904,0.4147411155880528,0.443835304903625,0.3953338947053263,147.10466307839934,122.41191859510288,150.75389615889904,246.50092906991935,221.80818458662287,250.15016215041905
21,(((((x0 * -17.30846199177524) + 24.81759442088745) * (Abs(x3) ^ x8)) * (Abs(x3) ^ x8)) + ((x2 * x5) + (((((x8 * 27.496104540701214) + 7.628039049163197) + ((Abs((Abs(x3) ^ x8)) ^ x4) + ((-0.8118448678137138 * x1) + 7.795863591696778))) * (x2 * x3)) + x5))),-17.30846199177524;24.81759442088745;27.496104540701214;7.628039049163197;-0.8118448678137138;7.795863591696778,45,150.37414012446678,121.80977292034882,153.5827112191853,0.40173343487590507,0.4465710856139241,0.38398766333960876,150.37414012446678,121.80977292034882,153.5827112191853,248.68784630919998,220.12347910508203,251.89641740391852
22,(((-7.5452762543208785 * ((-3.5990212225118237 - (x2 - (((x2 * x3) * (x5 + 0.6619350556795831)) + (x0 + x0)))) + (Sin(((x2 * x0) + 0.5713748841609674)) + (x8 * x8)))) * (Abs((x2 / x1)) ^ x8)) + ((x3 * x5) + (x2 + x5))),-7.5452762543208785;-3.5990212225118237;0.6619350556795831;0.5713748841609674,43,153.4224953388605,121.3026935507794,153.55441857467503,0.38960549185402693,0.4488749433281314,0.384101143678097,153.4224953388605,121.3026935507794,153.55441857467503,261.15036835224504,229.03056656416393,261.2822915880596
23,(((-7.303002226508821 * ((-2.3740097577117254 - (x2 - (((x2 * x3) * (x5 + 0.40292304522988537)) + (x0 + x0)))) + (Sin(((x3 - (Sqrt(Abs(Exp(x3))) + x8)) + (x2 * x0))) + (x8 * x8)))) * (Abs(x3) ^ x8)) + ((x3 * x5) + (x2 + x5))),-7.303002226508821;-2.3740097577117254;0.40292304522988537,48,151.6995792554646,121.11667100155964,152.05310482485834,0.3964601484216863,0.44972011572274173,0.39012283572756923,151.6995792554646,121.11667100155964,152.05310482485834,269.68724969869527,239.10434144479032,270.040775268089
24,(((-7.1123759868654695 * ((-2.4527670440578335 - (x2 - (((x2 * x3) * (x5 + 0.5658746508985697)) + (x0 + x0)))) + (Sin(((x3 - (Sqrt(Abs(Exp(x3))) + x8)) + (x2 * x0))) + (x8 * x8)))) * (Abs((x2 / x1)) ^ x8)) + ((x3 * x5) + (x2 + x5))),-7.1123759868654695;-2.4527670440578335;0.5658746508985697,50,153.9854441191075,120.8754906241082,153.61272375979078,0.38736578871876437,0.4508158914660513,0.38386728458655306,153.9854441191075,120.8754906241082,153.61272375979078,283.97185377201356,250.86190027701429,283.59913341269686
