id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.887320701928523,21.887320701928523,1,247.6058223359643,227.9450526466069,249.41140457860314,-4.440892098500626e-16,-9.748117706658288e-4,-3.762852248891946e-4,247.6058223359643,227.9450526466069,249.41140457860314,247.6058223359643,227.9450526466069,249.41140457860314
1,(22.100533915141742 - x8),22.100533915141742,3,241.17896455489404,221.23496049433356,243.16385771534414,2.5956004266934674e-2,2.849120712775144e-2,2.4682303147984475e-2,241.17896455489404,221.23496049433356,243.16385771534414,244.47480142089836,224.53079736033789,246.45969458134846
2,(Abs((x0 + -0.41812897390734016)) ^ -3.862432968129153),-0.41812897390734016;-3.862432968129153,6,149.30251810531627,126.29964139738782,152.09435671390537,0.39701531774670873,0.44538054980095776,0.38995737652736495,149.30251810531627,126.29964139738782,152.09435671390537,156.2339899109157,133.23111320298727,159.0258285195048
3,(Exp((3.1842694285060387 / Exp(x0))) + 4.868046320095621),3.1842694285060387;4.868046320095621,7,149.30252400700678,126.2975019884084,152.09441380262476,0.39701529391168555,0.44538994458481296,0.3899571475474547,149.30252400700678,126.2975019884084,152.09441380262476,160.5685893940455,137.5635673754471,163.36047918966347
4,(Sin(x5) - ((Abs(-21.890592455995417) ^ x0) + -30.71189994728388)),-21.890592455995417;-30.71189994728388,9,148.8203758405854,126.10751174502619,152.114268698814,0.3989625347393555,0.4462242484922665,0.38987751058246967,148.8203758405854,126.10751174502619,152.114268698814,164.3876570330279,141.67479293746868,167.68154989125648
5,((x5 + 12.22424053350385) - ((x0 * 20.79549281899595) + -11.919140118884263)),12.22424053350385;20.79549281899595;-11.919140118884263,9,151.1919983572264,125.06055757448416,152.97260266436155,0.3893843168514779,0.4508217369730344,0.38643477729853026,151.1919983572264,125.06055757448416,152.97260266436155,167.3178335802789,141.18639279753666,169.09843788741404
6,(((27.23198379180014 / Exp(x0)) + 1.9002029731982784) + (x8 * -6.465654884818964)),27.23198379180014;1.9002029731982784;-6.465654884818964,10,145.3693081077255,119.1774660945492,146.7324635258877,0.41290028345746654,0.47665614889987373,0.4114636536691998,145.3693081077255,119.1774660945492,146.7324635258877,164.82840959827863,138.63656758510234,166.19156501644085
7,(x5 - ((x8 * 6.460291627651734) + ((x0 * 17.0980894910315) + -24.26062129147156))),6.460291627651734;17.0980894910315;-24.26062129147156,11,147.24953931178277,117.97438754827748,147.62082600019056,0.40530663648132204,0.4819392261477342,0.4079004775847791,147.24953931178277,117.97438754827748,147.62082600019056,168.65455095139123,139.37939918788592,169.02583763979902
8,(((x0 * -16.785472733775062) + 31.56812991705707) - ((x8 * 6.7429238048378615) + (x4 / x5))),-16.785472733775062;31.56812991705707;6.7429238048378615,13,146.37346679329755,116.8055261568513,145.01780257984035,0.40884481062529066,0.48707204564824225,0.4183410703235232,146.37346679329755,116.8055261568513,145.01780257984035,174.9373862986684,145.36944566222215,173.5817220852112
9,(((x0 * -16.887965544398465) + (x5 + 25.569098852917303)) - ((x8 * 6.6302883534054065) + (x4 * 0.11236942977683238))),-16.887965544398465;25.569098852917303;6.6302883534054065;0.11236942977683238,15,146.64335154732387,116.5108731091591,145.9303918308714,0.4077548332108657,0.4883659551914715,0.41468072188667016,146.64335154732387,116.5108731091591,145.9303918308714,177.8349746725214,147.70249623435666,177.12201495606894
10,(((x0 + ((x0 * -16.82291553629299) + 25.487290672141917)) + x5) - ((x8 * 8.04139867562915) + (x4 * 0.11132693292967119))),-16.82291553629299;25.487290672141917;8.04139867562915;0.11132693292967119,17,146.8459522909675,116.38610333450646,145.96206657111492,0.40693659419801764,0.4889138565398339,0.4145536761365618,146.8459522909675,116.38610333450646,145.96206657111492,182.19645849952468,151.73660954306365,181.3125727796721
11,(((23.024458877617537 + (((x5 / x6) + (x0 * -2.9675738643398324)) * 5.9149135215664455)) + x5) - ((x8 * 4.628204441676307) + (x4 * 0.12354678085961163))),23.024458877617537;-2.9675738643398324;5.9149135215664455;4.628204441676307;0.12354678085961163,21,149.2756255005094,115.85631402730124,148.31269503549294,0.3971239282977578,0.49124031963214765,0.40512542655386363,149.2756255005094,115.85631402730124,148.31269503549294,197.62991245338435,164.2106009801762,196.6669819883679
12,(((28.61192443592404 + Exp(Sqrt(Abs((Log((x2 + x3)) + x3))))) + (x0 * -16.81256149607904)) - ((x8 * 6.945632590082122) + (x4 / x5))),28.61192443592404;-16.81256149607904;6.945632590082122,23,147.5540506268115,115.93480231036048,NaN,0.40407681356295966,0.49089565413733105,NaN,147.5540506268115,115.93480231036048,NaN,205.6133118783472,173.99406356189616,NaN
13,(((x8 + (25.520230002266153 + (((x0 * -30.594902280557438) + (x4 * 3.7864132795730137)) * 0.5103283581061393))) + x5) - ((x8 * 10.614661316741413) + (x4 * 2.0162512653050757))),25.520230002266153;-30.594902280557438;3.7864132795730137;0.5103283581061393;10.614661316741413;2.0162512653050757,23,147.59070526945104,116.60501696731932,146.53686059827305,0.4039287772918665,0.4879525413901753,0.41224820692744746,147.59070526945104,116.60501696731932,146.53686059827305,195.41786072808725,164.43217242595554,194.36401605690926
14,(((24.626786177816548 + ((((Log(x5) * x5) / x6) + (x0 * -14.007482996643935)) * 1.1456497934573757)) + x5) - ((x8 * 7.5894896450332086) + (x4 * 9.863877636586899e-2))),24.626786177816548;-14.007482996643935;1.1456497934573757;7.5894896450332086;9.863877636586899e-2,24,147.41571949230865,115.69858000746179,146.48785219494005,0.40463548836792906,0.4919329768273156,0.41244477710656147,147.41571949230865,115.69858000746179,146.48785219494005,204.96520603946954,173.24806655462268,204.03733874210093
15,(((x4 + (25.692816758838262 + (((Log((x2 + x3)) / x6) + (x0 * -7.794471444733065)) * 2.166956193305167))) + x5) - ((x8 * 6.617064178642838) + (x4 * 1.106735973800652))),25.692816758838262;-7.794471444733065;2.166956193305167;6.617064178642838;1.106735973800652,26,146.77664699402126,117.25186737907639,NaN,0.40721649592364095,0.4851120280224379,NaN,146.77664699402126,117.25186737907639,NaN,213.46533028802122,183.94055067307636,NaN
16,(((Exp(x3) + (22.74594111258678 + ((((Log((x0 + (Exp((x3 - x8)) + x1))) * x5) / x6) + (x0 * -14.934233070976932)) * 1.030713973543084))) + x5) - ((x8 * 8.544111126921464) + (x4 * 0.1267116021246556))),22.74594111258678;-14.934233070976932;1.030713973543084;8.544111126921464;0.1267116021246556,34,148.47331815078775,114.829856380589,146.92174661887685,0.40036418873328605,0.4957478017546101,0.4107044489418127,148.47331815078775,114.829856380589,146.92174661887685,238.2012673577065,204.5578055875078,236.64969582579562
17,(((Exp(Sqrt(Abs((Log((x2 + x3)) + x3)))) + (19.464135624857455 + ((((Log((x5 + (x1 + (Sin(x1) + x7)))) * x5) / x6) + (x0 * -9.934944727517813)) * 1.4540917217939424))) + x5) - ((x8 * 9.8195358495228) + (x4 * 8.706024326091023e-2))),19.464135624857455;-9.934944727517813;1.4540917217939424;9.8195358495228;8.706024326091023e-2,41,151.9435658989198,115.01354301477897,NaN,0.3863489781239675,0.49494117887796385,NaN,151.9435658989198,115.01354301477897,NaN,267.5584362147664,230.62841333062556,NaN
18,(((Exp(Sqrt(Abs((Log((x2 + x3)) + x3)))) + (21.310252217891804 + ((((Log((x5 + (x1 + Sin((Log(Exp((x5 * 1.5115868640120416))) + (x5 + x7)))))) * x5) / x6) + (x0 * -19.385673545614328)) * 0.8006440044910548))) + x5) - ((x8 * 8.652700302034626) + (x4 * 0.12407308117294122))),21.310252217891804;1.5115868640120416;-19.385673545614328;0.8006440044910548;8.652700302034626;0.12407308117294122,47,149.5702584622522,114.65720387035515,NaN,0.3959340008600135,0.49650597049714906,NaN,149.5702584622522,114.65720387035515,NaN,282.5273593254758,247.6143047335787,NaN
19,(((Exp(Sqrt(Abs((Log((x2 + x3)) + x3)))) + (22.18224973694623 + ((Sqrt(Abs((((x0 + x0) / Sin(Exp(Sqrt(Abs((x7 * (Abs(x6) ^ x2))))))) - ((x4 / x6) * (x4 - x3))))) + (x0 * 73.76035732344894)) * -0.19366815060617987))) + x5) - ((x8 * 9.719852484732865) + (x4 * 4.099743786707962e-2))),22.18224973694623;73.76035732344894;-0.19366815060617987;9.719852484732865;4.099743786707962e-2,52,149.28269136284047,117.91926586721947,NaN,0.39709539156035645,0.4821812819137221,NaN,149.28269136284047,117.91926586721947,NaN,288.02053574185635,256.65711024623533,NaN
