id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.68338648199142,21.68338648199142,1,242.38946913102535,238.27887257576546,249.5779204091944,0.0,-8.159056261547448e-5,-1.044171636576996e-3,242.38946913102535,238.27887257576546,249.5779204091944,242.38946913102535,238.27887257576546,249.5779204091944
1,(22.010713809318776 - x0),22.010713809318776,3,233.03939122170493,229.38493377667336,240.5322637245435,3.857460451083439e-2,3.724720978133578e-2,3.523749097183393e-2,233.03939122170493,229.38493377667336,240.5322637245435,236.33522808770925,232.6807706426777,243.82810059054782
2,Sqrt(Abs((-615.2518158550746 / x7))),-615.2518158550746,5,236.87902375492044,228.43639818648987,244.5067834204574,2.2733848115844557e-2,4.1228313819144824e-2,1.9295897380036342e-2,236.87902375492044,228.43639818648987,244.5067834204574,242.4242011994,233.98157563096942,250.05196086493694
3,(28.796996448788875 + (-21.73240476094967 * x0)),28.796996448788875;-21.73240476094967,5,138.39706478077858,148.23980470684293,152.52220812409632,0.4290302079668029,0.37782188545158835,0.3882412865792001,138.39706478077858,148.23980470684293,152.52220812409632,145.32853658637802,155.17127651244238,159.45367992969577
4,(28.467568412312062 + (-12.799618032842895 * (x0 + x8))),28.467568412312062;-12.799618032842895,7,140.57380786829896,138.81526918669272,149.81462114886625,0.42004985459037913,0.4173776562650865,0.3991012783457366,140.57380786829896,138.81526918669272,149.81462114886625,151.83987325533766,150.08133457373143,161.08068653590496
5,(28.39659138945128 + (((x1 + -0.9041642789866433) * -0.20065642822306107) * (x0 + x8))),28.39659138945128;-0.9041642789866433;-0.20065642822306107,11,139.8388740468977,137.67166417811802,150.76867538612782,0.4230818915185345,0.42217748725130655,0.39527461598686264,139.8388740468977,137.67166417811802,150.76867538612782,159.5482282084063,157.38101833962662,170.47802954763642
6,(((-0.19342255698967487 * (x7 + x1)) * (x8 + (Abs(x0) ^ 0.2679749820465726))) + 28.391897922675167),-0.19342255698967487;0.2679749820465726;28.391897922675167,14,139.679939978855,137.49735798262708,150.5184070313109,0.4237375886022918,0.4229090687605991,0.3962784294553131,139.679939978855,137.49735798262708,150.5184070313109,166.71268002069286,164.53009802446493,177.55114707314874
7,(28.390635105986004 + ((-0.15562160459354868 * (x1 + (x4 + (x5 + 0.28714964798916587)))) * (x0 + x8))),28.390635105986004;-0.15562160459354868;0.28714964798916587,15,139.64758773820353,136.8037798982738,149.9385378462455,0.42387106074020064,0.4258200892228049,0.3986042548611408,139.64758773820353,136.8037798982738,149.9385378462455,170.83921086340106,167.99540302347134,181.13016097144305
8,(28.337155017632004 + ((((x1 + 0.9780049444885228) * -0.17663807959215835) * (x0 + x8)) / (Abs((Sqrt(Abs(x5)) / Sqrt(Abs((x8 + x4))))) ^ x3))),28.337155017632004;0.9780049444885228;-0.17663807959215835,24,139.7287353447699,136.6621467509617,151.0007566918133,0.42353627884205425,0.42641453849860145,0.39434374983483556,139.7287353447699,136.6621467509617,151.0007566918133,191.9117749903179,188.84518639650972,203.18379633736131
9,(28.381916570720794 + (((-0.18246970797692486 * (x1 + x8)) * (x0 + x8)) / (Abs((Sqrt(Abs((x5 + x8))) / Sqrt(Abs((x4 + x2))))) ^ x3))),28.381916570720794;-0.18246970797692486,26,138.8285309651817,136.22258121503214,150.5330820368876,0.42725015462558336,0.4282594414712273,0.3962195687645227,138.8285309651817,136.22258121503214,150.5330820368876,197.82236618679704,195.21641643664748,209.52691725850295
