id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.104126961778697,22.104126961778697,1,259.95092958356344,249.4008646392194,248.3337987076568,0.0,-1.5791266222264566e-2,-2.447390637982938e-4,259.95092958356344,249.4008646392194,248.3337987076568,259.95092958356344,249.4008646392194,248.3337987076568
1,(22.447970805622578 - x0),22.447970805622578,3,250.52594653552825,239.98576979607154,239.1346215998321,3.62567776277386e-2,2.2555718364812738e-2,3.680792373805375e-2,250.52594653552825,239.98576979607154,239.1346215998321,253.82178340153257,243.28160666207586,242.4304584658364
2,Exp(Sqrt(Abs((11.449871065198145 / Exp(x0))))),11.449871065198145,7,156.77904435402772,147.47803183007545,146.81474675107523,0.3968898491527426,0.3993328896058608,0.40865609587190255,156.77904435402772,147.47803183007545,146.81474675107523,166.4356718286323,157.13465930468004,156.47137422567982
3,Exp(Sqrt(Abs((-11.485137108627773 / (Abs(Exp(Exp(x8))) ^ x0))))),-11.485137108627773,11,156.10140203596686,144.18774245326875,145.86965479037153,0.399496657749836,0.41273399475896033,0.4124627595904333,156.10140203596686,144.18774245326875,145.86965479037153,173.61459337746467,161.70093379476657,163.38284613186934
4,Exp(Sqrt(Abs((-11.445793893998864 / (Abs(((x8 / x3) + 1.8299307895582073)) ^ x0))))),-11.445793893998864;1.8299307895582073,13,152.6867720410941,142.23152137193406,143.155912460194,0.41263232916421777,0.4207015384645292,0.42339323503542203,152.6867720410941,142.23152137193406,143.155912460194,176.8562423917925,166.40099172263248,167.32538281089242
5,Exp(Sqrt(Abs((11.396800298240276 / (Abs((Sqrt(Abs((x1 + -54.17399421391423))) + x8)) ^ x0))))),11.396800298240276;-54.17399421391423,15,154.2256321935497,151.50411029537497,9454.22425696279,0.406712519010352,0.38293496994310083,-37.07994773232134,154.2256321935497,151.50411029537497,9454.22425696279,180.59232712158433,177.8708052234096,9480.590951890825
6,Exp(Sqrt(Abs((11.464636521449034 / (Abs((Sqrt(Abs((x1 - x6))) + (-5.263614934199617 + (Abs(-3.3599954854364897) ^ x8)))) ^ x0))))),11.464636521449034;-5.263614934199617;-3.3599954854364897,20,154.0016609206356,136.46457262605213,275298.56798767875,0.407574109593132,0.44418989395717134,-1107.8540735674849,154.0016609206356,136.46457262605213,275298.56798767875,192.36798528540953,174.83089699082606,275336.93431204354
7,Exp(Sqrt(Abs((11.462471811236558 / (Abs((Sqrt(Abs((x5 + (x1 - x6)))) + (-5.690998761204466 + (Abs(3.4039991775325706) ^ x8)))) ^ x0))))),11.462471811236558;-5.690998761204466;3.4039991775325706,22,153.6687130169563,135.03963604509337,121025.1764455339,0.4088549201838565,0.4499935552073133,-486.46806380721927,153.6687130169563,135.03963604509337,121025.1764455339,198.3970327131403,179.76795574127738,121069.90476523008
8,Exp(Sqrt(Abs((-11.463385083600185 / (Abs((Sqrt(Abs((((x1 - x6) - ((x8 / x3) * 0.5748348593151162)) + 0.15235191173303522))) + -2.5984642277129857)) ^ x0))))),-11.463385083600185;0.5748348593151162;0.15235191173303522;-2.5984642277129857,23,157.89999580468435,145.85839114405798,255488.9746951766,0.3925776835742144,0.4059295662679675,-1028.064525882336,157.89999580468435,145.85839114405798,255488.9746951766,209.19898295391508,197.1573782932887,255540.27368232585
9,Exp(Sqrt(Abs((-11.443668158953294 / (Abs(((-8.086825993272477 + (Abs(-9.539505282620848) ^ x8)) + Sqrt(Abs(((Sqrt(Abs(x8)) + (38.30311918622512 + (Abs(4.975492433239045) ^ x8))) + (x1 - x6)))))) ^ x0))))),-11.443668158953294;-8.086825993272477;-9.539505282620848;38.30311918622512;4.975492433239045,31,153.25568616240733,134.13813786329527,2390.371607346639,0.41044378487924593,0.45366529059167315,-8.627995210875946,153.25568616240733,134.13813786329527,2390.371607346639,213.2030679823666,194.08551968325455,2450.3189891665984
