id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.724971038163513,22.724971038163513,1,241.05035621090232,261.27563680846515,252.00259975244327,0.0,-5.87495538953986e-4,-6.6900415395541035e-3,241.05035621090232,261.27563680846515,252.00259975244327,241.05035621090232,261.27563680846515,252.00259975244327
1,(22.936682749875228 - x2),22.936682749875228,3,238.92791216614157,260.11491418836596,250.47031964819635,8.80498198850943e-3,3.8576358695739943e-3,-5.689494424492292e-4,238.92791216614157,260.11491418836596,250.47031964819635,242.2237490321459,263.4107510543703,253.76615651420067
2,(26.28746348744367 / Exp(x8)),26.28746348744367,4,185.766475119389,198.04677874915583,193.01803658446465,0.22934577637854126,0.24155526795847493,0.2289391638896614,185.766475119389,198.04677874915583,193.01803658446465,191.31165256386856,203.59195619363538,198.5632140289442
3,((x0 + -1.502342730174562) * -19.313917021975563),-1.502342730174562;-19.313917021975563,5,159.02957960083657,147.40370683304144,146.68181555839539,0.3402640755208147,0.4354992005574836,0.4140412712303909,159.02957960083657,147.40370683304144,146.68181555839539,165.961051406436,154.33517863864088,153.61328736399483
4,((Sqrt(Abs(x0)) + -1.5019520482895745) * -19.32189713592719),-1.5019520482895745;-19.32189713592719,7,159.02955708204956,147.3889168071765,146.67654021585668,0.34026416894024525,0.43555584079811194,0.414062344960601,159.02955708204956,147.3889168071765,146.67654021585668,168.68618455665415,157.0455442817811,156.33316769046127
5,(27.932855132786344 / Sqrt(Abs((Abs(x4) ^ Sin(x0))))),27.932855132786344,9,168.84602229149624,143.601650906248,152.9057290118166,0.29954045724882605,0.45005964585640035,0.3891782273605332,168.84602229149624,143.601650906248,152.9057290118166,182.46739333488344,157.2230219496352,166.5271000552038
6,(29.111978487357174 / Sqrt(Abs((Abs((x4 + 0.9375901090974976)) ^ x0)))),29.111978487357174;0.9375901090974976,10,156.61172714707288,138.90718831861182,146.23486195056256,0.3502945624770266,0.4680376732792466,0.41582674386629814,156.61172714707288,138.90718831861182,146.23486195056256,172.17900833951538,154.4744695110543,161.80214314300505
7,(746.9511773519775 / Sqrt(Abs(((Abs((x3 + x4)) ^ x0) * -667.1300203684879)))),746.9511773519775;-667.1300203684879,12,157.64140406717613,138.2126065661704,152.4383021983647,0.3460229366794594,0.4706976603511829,0.39104548555038054,157.64140406717613,138.2126065661704,152.4383021983647,179.61364984053833,160.1848523395326,174.4105479717269
8,(((Abs(x3) ^ x4) + 168.85821603488094) / Sqrt(Abs(((Abs((x3 + x4)) ^ x0) * -34.1547190457493)))),168.85821603488094;-34.1547190457493,17,157.76541085073552,137.41085356139934,155.9257438184568,0.3455084932017204,0.473768073042102,0.3771139913798993,157.76541085073552,137.41085356139934,155.9257438184568,188.52655493344258,168.1719976441064,186.68688790116386
9,((x0 + 29.191427479173402) / Sqrt(Abs((Abs((Abs(((Abs((x3 + x4)) ^ x0) + x4)) ^ x0)) ^ x0)))),29.191427479173402,20,159.8847042200616,136.74908570550485,161.08250721864536,0.3367165818241996,0.47630239522248596,0.35651395643325534,159.8847042200616,136.74908570550485,161.08250721864536,193.15576888693897,170.02015037238223,194.35357188552274
10,(213.02478798906603 / Sqrt(Abs(((-53.713248393813885 + x8) * (Abs((Abs(((Sqrt(Abs(x3)) + x3) + x4)) ^ x0)) ^ x0))))),213.02478798906603;-53.713248393813885,21,156.736657679648,138.19261962635736,149.09731846999983,0.3497762868165425,0.47077420281911164,0.40439191551417697,156.736657679648,138.19261962635736,149.09731846999983,195.8806042605468,177.33656620725614,188.24126505089862
11,(90.67507921428344 / Sqrt(Abs(((9.358663675508819 + (x3 + ((x8 * x0) * 20.31710195925234))) * (Abs((x3 + x4)) ^ x0))))),90.67507921428344;9.358663675508819;20.31710195925234,20,154.34444104508754,135.46125594775492,147.96125214451348,0.35970042330057017,0.4812342991984092,0.40893022844237314,154.34444104508754,135.46125594775492,147.96125214451348,195.79097271898036,176.90778762164774,189.4077838184063
12,((((Abs(x3) ^ x4) + 430.4681035345223) - Sqrt(Abs(x0))) / Sqrt(Abs(((-220.95259921040653 + x8) * (Abs((x3 + x4)) ^ x0))))),430.4681035345223;-220.95259921040653,23,157.71323247307717,137.7589074942652,152.764178822165,0.34572495576364537,0.4724351572859573,0.3897436864726228,157.71323247307717,137.7589074942652,152.764178822165,203.27324265624623,183.31891767743423,198.32418900533406
13,(509.1305463611837 / Sqrt(Abs(((-303.85727270113284 + (((x4 * -71.08241722879148) - x3) * (x8 * x0))) * (Abs((x3 + x4)) ^ x0))))),509.1305463611837;-303.85727270113284;-71.08241722879148,22,155.43892261611148,137.245701216802,149.97733248721022,0.35515995471040407,0.4744005444538325,0.40087647024332984,155.43892261611148,137.245701216802,149.97733248721022,203.3968280720789,185.2036066727694,197.93523794317764
14,(423.47489487781496 / Sqrt(Abs(((209.12953441726611 + (((x4 * (Sin(x3) + x1)) - x7) * (x8 * x0))) * (Abs((x3 + (x3 + x4))) ^ x0))))),423.47489487781496;209.12953441726611,27,154.6878719103865,132.37787493687878,146.85431268961725,0.3582756966554932,0.49304248966404607,0.4133521864972739,154.6878719103865,132.37787493687878,146.85431268961725,220.66430515076794,198.35430817726024,212.8307459299987
15,((((Abs(Sin(Sqrt(Abs(x3)))) ^ x4) + (x3 * -10.189732070122364)) + 69.96523183142676) / Sqrt(Abs(((5.359038414839391 + ((x4 - x7) * (x8 * x0))) * (Abs((x3 + (x3 + x4))) ^ x0))))),-10.189732070122364;69.96523183142676;5.359038414839391,34,155.08457782277785,133.4737987941099,148.67296196774274,0.3566299579035279,0.4888455131644265,0.4060871181244057,155.08457782277785,133.4737987941099,148.67296196774274,232.03305854662395,210.422279517956,225.62144269158884
16,(494.5343129095623 / Sqrt(Abs(((284.63538185826695 + (((x4 * (Sin((x7 + ((x3 * -7.660521387622786) - x3))) + x1)) - x7) * (x8 * x0))) * (Abs((x3 + (x3 + x4))) ^ x0))))),494.5343129095623;284.63538185826695;-7.660521387622786,33,154.63175531932953,132.31512923851471,146.69076640777124,0.3585084969381357,0.49328278210749343,0.4140055147305023,154.63175531932953,132.31512923851471,146.69076640777124,236.44253253740254,214.12590645658773,228.50154362584425
