id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.895247779009765,21.895247779009765,1,242.96389069712134,237.20877783136137,249.40661142339565,-6.661338147750939e-16,-1.0335541494652656e-3,-3.570601264655249e-4,242.96389069712134,237.20877783136137,249.40661142339565,242.96389069712134,237.20877783136137,249.40661142339565
1,(22.221073604835613 - x0),22.221073604835613,3,233.81281572908762,227.90562094034206,240.3609853548225,3.766434156852261e-2,3.8226258630514987e-2,3.592447968243584e-2,233.81281572908762,227.90562094034206,240.3609853548225,237.10865259509194,231.20145780634638,243.65682222082683
2,((-21.329771271134838 * x0) + 28.845038118103478),-21.329771271134838;28.845038118103478,5,143.02603813927144,138.6284013584233,152.25627857150116,0.41132800545424375,0.4149808342398785,0.38930791630451733,143.02603813927144,138.6284013584233,152.25627857150116,149.95750994487088,145.55987316402275,159.1877503771006
3,(((-21.323688040130968 * x0) + x3) + 28.62207584174041),-21.323688040130968;28.62207584174041,7,142.96195607453512,138.54946525234178,152.21553246249616,0.4115917568477222,0.41531394877106875,0.38947134684704865,142.96195607453512,138.54946525234178,152.21553246249616,154.22802146157383,149.81553063938048,163.48159784953486
4,((-20.796666470934255 * x0) + (14.271412093866898 + (14.598124910657749 - x8))),-20.796666470934255;14.271412093866898;14.598124910657749,9,141.76003055942465,137.24704072774358,150.90009138206386,0.4165386874869289,0.4208102489619363,0.394747513202386,141.76003055942465,137.24704072774358,150.90009138206386,157.88586578247714,153.37287595079607,167.02592660511635
5,((x8 * -7.057400220591834) + (14.796900173500875 + (14.220545367129382 - (17.5647968462748 * x0)))),-7.057400220591834;14.796900173500875;14.220545367129382;17.5647968462748,11,138.21609638401884,133.23970373857844,146.77127905723574,0.4311249462319524,0.43772142242529977,0.4113079665741187,138.21609638401884,133.23970373857844,146.77127905723574,157.92545054552744,152.94905790008704,166.48063321874434
6,((-17.53898369882659 * x0) + (14.462698278308956 + ((14.736904708148908 - x2) - (x8 * 6.985028185020538)))),-17.53898369882659;14.462698278308956;14.736904708148908;6.985028185020538,13,137.79948324354447,132.28605893189885,146.06597985976924,0.4328396584028804,0.441745853809982,0.41413688529307513,137.79948324354447,132.28605893189885,146.06597985976924,163.09631518126355,157.58289086961793,171.36281179748832
7,(13.839409263673373 + (((-2.6341988986694913 * x0) * 7.010751685209278) + (15.106515923746997 - ((x4 * x8) * 0.43418087305657377)))),13.839409263673373;-2.6341988986694913;7.010751685209278;15.106515923746997;0.43418087305657377,15,139.07534806792782,131.3942081359963,147.4279619957147,0.4275884055491226,0.44550951120982774,0.4086740451635238,139.07534806792782,131.3942081359963,147.4279619957147,168.2640003037575,160.582860371826,176.6166142315444
8,((x8 * -6.980459580388332) + (Sin(x5) + (30.05663331262776 - (((x2 * 9.711672909514232e-2) + x0) * 17.483176538489772)))),-6.980459580388332;30.05663331262776;9.711672909514232e-2;17.483176538489772,16,137.47463707098814,131.1422977801824,145.78493313563195,0.43417667260537884,0.4465725861985059,0.41526414921407395,137.47463707098814,131.1422977801824,145.78493313563195,172.63023030836766,166.2978910175619,180.94052637301147
9,(((x4 + 27.125758685094308) * (-0.41144652507075363 * x0)) + (14.575139412172813 + ((14.580138372628188 - x2) - (x8 * 8.339189093719195)))),27.125758685094308;-0.41144652507075363;14.575139412172813;14.580138372628188;8.339189093719195,17,140.794693740059,130.69056631968954,146.37663228599942,0.4205118573954115,0.4484789167885981,0.41289087442731975,140.794693740059,130.69056631968954,146.37663228599942,176.1451999486162,166.04107252824673,181.72713849455664
