Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(250.122696 + (155.996735 * (1.865057 * X2))),7,10856113.778329948,8374105.097410446,10856113.778329948,8374105.097410446,0.015252093739302919,-0.0017327783594800472
0,(869.274292 + (1692.034668 * sin(((-1.607178) * X2)))),8,9843390.38611542,7512696.855897731,9843390.38611542,7512696.855897731,0.1071152835020307,0.1013111721325104
0,((-1125.989258) + (1614.495728 * exp(sin(((-1.580647) * X2))))),9,9358232.167518098,7158916.71031471,9358232.167518098,7158916.71031471,0.1511235308108,0.1436312963775347
0,(1691.510010 + ((-3336.757812) * sin(((1.772454 * X2) * (1.862171 * X1))))),12,8167937.875414902,6051216.695573817,8167937.875414902,6051216.695573817,0.2590940104793539,0.27613732543350666
0,((-3786.478760) + (5282.320312 * exp(sin(((1.865057 * X1) * ((-1.749470) * X2)))))),13,5549373.696728109,4063570.0837982506,5549373.696728109,4063570.0837982506,0.49662151295618995,0.5139049124950132
0,((-2534.065918) + (1124.408936 * exp(exp(sin(((1.865057 * X1) * (1.573446 * X2))))))),14,3240398.682933135,2569586.5208300203,3240398.682933135,2569586.5208300203,0.7060664724389791,0.692619209479219
0,(182.717865 + (0.005200 * exp(exp(exp(sin(((1.865057 * X2) * ((-0.274542) * X1)))))))),15,1079863.3118894268,1018653.7860658203,1079863.3118894268,1018653.7860658203,0.9020466110484665,0.8781459182286039
0,(135.408066 + (0.666281 * ((2.785292 * X2) / sin((((-0.117327) + ((-1.048718) * X1)) + ((-2.053882) * X2)))))),18,1015732.0629438985,957642.3221099218,1015732.0629438985,957642.3221099218,0.9078638965351987,0.8854442722126279
0,(135.339859 + (1.639154 * (sqrt((1.625660 * X2)) / sin((((-0.071432) + ((-1.048164) * X1)) + ((-2.069693) * X2)))))),19,1015585.5680233965,956213.2417344432,1015585.5680233965,956213.2417344432,0.9078771849521394,0.8856152226172831
0,(135.246658 + (0.956238 * (((0.528321 * X3) - ((-5.394365) * X1)) / sin((((-0.246114) + ((-1.048571) * X1)) + ((-2.011381) * X2)))))),22,889495.8962263822,2183799.1702253916,889495.8962263822,2183799.1702253916,0.9193146609070303,0.7387681209248875
0,(135.235138 + (0.991649 * ((sin((0.985938 * X3)) + (1.867751 * X2)) / sin((((-0.117551) + ((-1.048716) * X1)) + ((-2.053809) * X2)))))),23,847507.2002978714,863034.6690943363,847507.2002978714,863034.6690943363,0.923123416162042,0.8967614919043988
0,(184.398666 + (0.988363 * (((sin((0.469753 * X3)) + (-4.013454)) / ((-9.607366) + (3.209926 * X2))) / ((-2.076916) + (0.688592 * X1))))),22,745261.6336731014,949656.4430583722,745261.6336731014,949656.4430583722,0.932398015683941,0.8863995643563133
0,(135.672852 + (0.993258 * ((sin((0.931589 * X3)) + ((0.181527 * X3) - ((-0.799863) * X2))) / sin((((-0.069365) + ((-1.048181) * X1)) + ((-2.070366) * X2)))))),27,550939.9429730522,4216089.351470212,550939.9429730522,4216089.351470212,0.9500247541250841,0.4956601510570856
0,(141.051117 + ((-7.159861) * (sin((sin(((0.642947 * X3) - (2.622238 * X2))) + ((-0.434860) * X2))) / sin((((-0.117327) + ((-1.048718) * X1)) + ((-2.053882) * X2)))))),28,401989.7155516865,2532817.064752608,401989.7155516865,2532817.064752608,0.9635358896552801,0.6970176698480268
0,(143.554596 + ((-47.948627) * ((sin((sin(((0.642947 * X3) - (2.622238 * X2))) + ((-0.434860) * X2))) / (exp(sin((0.528374 * X3))) + (3.279734 * X2))) / sin((((-0.075046) + ((-1.048093) * X1)) + ((-2.068555) * X2)))))),38,344801.521075257,2733255.5394246117,344801.521075257,2733255.5394246117,0.9687233771782929,0.6730406851090351
0,(142.383667 + ((-78.915451) * (sin((sin((sin(((0.642947 * X3) - (2.622238 * X2))) + ((-0.434860) * X2))) / (exp(sin((0.528374 * X3))) + (3.279734 * X2)))) / sin((((-0.146723) + ((-1.048693) * X1)) + ((-2.044108) * X2)))))),39,327396.9250444438,2731537.8696003216,327396.9250444438,2731537.8696003216,0.9703021317723051,0.6732461573529795
0,(132.334778 + (0.993154 * (exp((exp(((-2.069641) + ((-0.094569) * X1))) ^ sin((1.643256 * X2)))) ^ sin(((((-2.050265) * X1) - sin(((0.488003 * X3) - (1.810624 * X2)))) + exp(sin(((0.513804 * X3) - ((-0.262993) * X2))))))))),40,289712.41859633964,3001210.3276836723,289712.41859633964,3001210.3276836723,0.9737204580335233,0.6409872189302457
0,(135.216385 + (0.992141 * (exp((exp((-2.309178)) ^ sin(((((-0.019961) * X3) - ((-1.801381) * X2)) + (1.927542 * X1))))) ^ sin(((((-2.069922) * X2) - sin(((0.503081 * X3) - ((-0.275808) * X2)))) + exp(sin(((0.541162 * X3) - ((-0.217460) * X2))))))))),44,233651.39722379515,4979000.693933874,233651.39722379515,4979000.693933874,0.9788057007406923,0.40439866223669674
0,(136.353470 + (0.992156 * (exp((exp(((-2.161576) + ((-0.049724) * X1))) ^ sin(((((-0.021988) * X3) - ((-1.755936) * X2)) + (1.976424 * X1))))) ^ sin(((((-2.073683) * X1) - sin(((0.499765 * X3) - ((-0.284266) * X2)))) + exp(sin(((0.540751 * X3) - ((-0.218294) * X2))))))))),48,233051.02013598414,5247908.595567761,233051.02013598414,5247908.595567761,0.978860160383642,0.37223118209486883
0,(93.121277 + (0.994335 * (exp((exp((sin((((-0.047364) * X3) - ((-1.700780) * X2))) + (-1.587449))) ^ sin(((1.858347 * X2) + ((-1.532259) + (2.164847 * X1)))))) ^ sin((sin(((0.468599 * X3) - ((-1.411065) * X2))) + exp(sin((((-0.527047) * X3) - ((-2.888549) * X2))))))))),47,225821.89281393142,12863663.078762177,225821.89281393142,12863663.078762177,0.9795159077477396,-0.5387856739167827
0,(101.217674 + (0.993782 * (exp((exp((-2.307768)) ^ sin((((0.014505 * X3) - ((-2.397591) * X2)) + (((-13.652926) + ((-1.940968) * X1)) + ((-0.675334) * X2)))))) ^ sin(((((-2.063033) * X2) - sin(((0.511216 * X3) - ((-0.256286) * X2)))) + exp(sin(((0.543836 * X3) - ((-0.211979) * X2))))))))),50,214090.60119938813,4233281.689258128,214090.60119938813,4233281.689258128,0.9805800422152886,0.49360355777357046
0,(83.929810 + (0.994650 * (exp((exp((sin((((-0.035682) * X3) - ((-1.368377) * X2))) + (-2.042736))) ^ sin(((((-0.018538) * X3) - ((-2.416908) * X2)) + ((-14.248835) + ((-2.157827) * X1)))))) ^ sin((sin(((0.481171 * X3) - (2.785292 * X2))) + exp(sin(((0.537817 * X3) - ((-0.250591) * X2))))))))),51,177680.6189372939,29063525.18815469,177680.6189372939,29063525.18815469,0.983882757582104,-2.4766563706794074
0,(105.008705 + (0.993802 * (exp(((exp((sin((((-0.097111) * X3) - ((-1.750693) * X2))) + (-1.765010))) ^ sin(((2.399889 * X2) + ((-1.778904) + (2.033328 * X1))))) - sin((0.334348 * X3)))) ^ sin((sin(((0.474158 * X3) - (2.779196 * X2))) + exp(sin(((0.528358 * X3) - ((-0.245887) * X2))))))))),52,174435.48669023206,154990765421.2067,174435.48669023206,154990765421.2067,0.9841771204868307,-18539.408588072194
