Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,log(exp(log(x45)**exp(log(x45)/(2*x50))/2**exp(log(x45)/(2*x50)))) + x7/x22,32,0.10744540146946609,0.13729922072297954,0.10744540146946609,0.13729922072297954,0.053246769977191355,0.019504394564055172
