Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,938.0262681161131 + (-36916.55432064954 - (X_2))((X_5)^(-1)) - (X_13),14,4313.616351476884,3330.045612003481,4313.616351476884,3330.045612003481,0.4716521941045374,0.517935591435067
1,920.6657054717291 + X_1 + (-37973.64783742038)((X_5)^(-1)) + ((X_2)^(-1))(X_20) - (X_13),16,3977.934090173538,3100.454226297417,3977.934090173538,3100.454226297417,0.5127678084259008,0.5511717234457061
2,2178.583259328976 + (-33412.88393978294)(((X_5)^(-1))(log(X_3))) - (X_10),12,3127.689288942966,2517.9487602054924,3127.689288942966,2517.9487602054924,0.6169089602115463,0.6354964401959073
3,773.1505179812685 + (-36911.88001840234)((X_5)^(-1)),7,4351.05071670405,3354.541759046233,4351.05071670405,3354.541759046233,0.4670670935482278,0.5143894776540069
4,-278.8107958146493 + (5.358958350830935)(X_5) + X_16,6,4295.705388416704,3450.570077446253,4295.705388416704,3450.570077446253,0.4738459956073253,0.500488216257428
5,(15.282307089591747)((2)(log(-1.5472424063858286e-23)) + (-1.5472424063858286e-23)((X_5)^(-1)) + X_23),14,5664.675276681141,4678.244372323374,5664.675276681141,4678.244372323374,0.3061694620755861,0.3227675025419634
6,776.8316067811677 + (X_6)(1 + (-152.34274028836498 + X_5)((sqrt(X_5))^(-1))),13,3899.4664716956536,2976.985666060819,3899.4664716956536,2976.985666060819,0.5223788147552972,0.5690452919795046
7,((340.3841335429972)((85.54804594361269)((X_5)^(-1)) + (exp((85.54804594361269)((X_5)^(-1))))^(exp((85.54804594361269)((X_5)^(-1))))))^((X_5)((X_19)^(-1))),27,4331.42152841485,3419.144913456057,4331.42152841485,3419.144913456057,0.4694713496802217,0.5050373891091103
8,773.1505179812693 + (-36911.88001840242)((X_5)^(-1)),7,4351.0507167040505,3354.541759046232,4351.0507167040505,3354.541759046232,0.4670670935482278,0.5143894776540072
9,772.1701249239331 + ((X_5)^(-1))(-36715.967481964515 - (X_21)),11,4334.885502132588,3344.3090980611805,4334.885502132588,3344.3090980611805,0.4690470692703935,0.5158707791857409
10,762.162725689286 + (-253.41654808265767)((X_11)((X_5 + X_18 + X_24)^(-1))),11,4079.253795076929,3093.880582964163,4079.253795076929,3093.880582964163,0.5003577933902905,0.5521233378843009
11,939.8930626196129 + (-395138.9189222449)(((X_5)^(-1))((sqrt(X_22))^(-1))) - (X_8),13,3958.176882519358,3181.2248546244414,3958.176882519358,3181.2248546244414,0.5151877448467957,0.5394791973633203
12,773.1505179812684 + (-36911.88001840232)((X_5)^(-1)),7,4351.05071670405,3354.541759046236,4351.05071670405,3354.541759046236,0.4670670935482278,0.5143894776540066
13,757.0062370091327 + X_1 + (-37864.389685376394)((X_5)^(-1)),8,4014.390072934968,3123.085539799944,4014.390072934968,3123.085539799944,0.5083025438000446,0.5478955668911778
14,(135015.82377101004 + (-6553707.781862248)((X_5)^(-1)) - (X_1))((X_11)^(-1)),14,4257.992185314795,3278.588442290328,4257.992185314795,3278.588442290328,0.4784652492656535,0.5253846395786665
15,773.1505179812686 + (-36911.88001840236)((X_5)^(-1)),7,4351.0507167040505,3354.5417590462325,4351.0507167040505,3354.5417590462325,0.4670670935482278,0.514389477654007
16,712.6904363360056 + (-114089.07114743379)((log((X_5 + X_9)^(X_5 + X_9) - (X_0)) - (X_5))^(-1)),22,3890.3169802391167,2961.1736444239687,3890.3169802391167,2961.1736444239687,0.5234994785654818,0.5713342734970875
17,1222.158264937118 + (-4)(X_3) + (-2)(X_15) + ((X_5)^(-1))(-43665.6535057308 + (-2)(X_23)),17,4006.732575904004,3089.0384610555207,4006.732575904004,3089.0384610555207,0.5092404625729035,0.5528242936386831
18,773.1255241064562 + ((X_5)^(-1))(-36908.99296056135 - (exp(sin(X_17)))),13,4350.939268938742,3354.467864339033,4350.939268938742,3354.467864339033,0.4670807440858452,0.5144001748072814
19,813.7821432944844 + (-0.011397280545861432)((((X_5)^(-1))(X_11))((X_13)(X_20))),10,4109.548893112884,3126.0102582075056,4109.548893112884,3126.0102582075056,0.4966471368848262,0.5474721785014578
20,((X_8)^(-1))(101700.1320058759 + (-5319175.313010701)((X_5)^(-1)) + sqrt(sqrt(X_5))),14,4021.4188320673934,3084.639171544506,4021.4188320673934,3084.639171544506,0.5074416351880597,0.5534611440435511
21,(1464.346874323177)(exp((-73.43938827961233)((X_5)^(-1)))) - (X_8 + X_12),15,4119.638222405588,3182.956804972436,4119.638222405588,3182.956804972436,0.4954113582340587,0.5392284765872563
