Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,707.4031299441872 + (-21382347.406391136)(((X_5)^(-1))(((X_1 + X_20)^(-1))((log(X_5))^(-1)))),16,3918.47710472981,2987.036899434448,3918.47710472981,2987.036899434448,0.5200503215760554,0.5675902542904889
1,sqrt((X_5)(sqrt(1848987.7296628444 + X_0))),9,5954.057658895521,4878.020720328594,5954.057658895521,4878.020720328594,0.2707248294866398,0.2938474581139658
2,-294.7463349653719 + (194.17596756573116)(((X_0)^(-1))((-21.62154278907242)((X_2)^(-1)) + X_5)) - (sin(X_0)),18,3250.013644279588,2422.6025439341074,3250.013644279588,2422.6025439341074,0.60192621731473,0.6492989590533341
3,(exp(14.330760790710228))(exp((-7.200292098844219)(exp((14.330760790710228)((X_5)^(-1)))))),11,4358.663399227446,3372.7265254796357,4358.663399227446,3372.7265254796357,0.4661346638232623,0.5117570126078794
4,X_16 + (1430.9080585954694)(exp((-0.7136700601385311)(((X_5)^(-1))(X_11)))) - (X_13),14,4207.380429028748,3370.57070010557,4207.380429028748,3370.57070010557,0.4846643657858542,0.5120690944244684
5,1459.912037655548 - (X_8 + sqrt((86591689.9217455)((X_5)^(-1)) + sin(X_17))),17,4169.636779053796,3220.536292401395,4169.636779053796,3220.536292401395,0.4892873486906564,0.5337883909270736
6,(1289.3176406628247)(exp((-87.0527770995163)((X_5)^(-1)))) - (X_19),12,4310.548171601959,3331.1112702289583,4310.548171601959,3331.1112702289583,0.4720279962095285,0.5177813245084082
7,(-1.358931479205072)((exp((X_0)(X_13)))^(-1)) + exp((1074.3324926526948)(((X_13)^(-1))(exp((-1.358931479205072)((X_24)^(-1)))))),20,4124.554371908508,3186.140260288832,4124.554371908508,3186.140260288832,0.4948092099223683,0.5387676328982811
8,sqrt((0.23058799301181193)((-43305.827283044586)(X_7) - (X_2))),9,4904.744829018981,3847.1666820767646,4904.744829018981,3847.1666820767646,0.3992485752697839,0.4430760574086356
9,346.04610776514744 + X_15 - (X_14),6,7938.697237587876,6715.759318871543,7938.697237587876,6715.759318871543,0.0276387779103582,0.0278125523426423
10,((-1)((-3789.345013402756)((0.13720832712151254)^(-1))))((X_5)^(-1)) + exp(((log(0.13720832712151254))^(-1))(((X_15)^(-1))(exp((-3789.345013402756)((X_5)^(-1)))))),18,16242.3970895454,14824.17969492448,16242.3970895454,14824.17969492448,-0.9894293246097332,-1.1459794398415553
11,(7138.2710737134485)((X_13 - (X_23))^(-1)) + exp((10.11568279098345)(exp((-62.893052493665664)((X_5)^(-1))))),19,4073.458996224446,3204.1572917899134,4073.458996224446,3204.1572917899134,0.5010675619486991,0.5361594495138382
12,1239.2773891223194 + (-8321.188709365992)((sqrt(X_5))^(-1)),7,4348.07455500769,3355.397226381294,4348.07455500769,3355.397226381294,0.4674316249237925,0.5142656384028459
13,(245844.99761683535)(((X_6)^(-1))(exp((-197.35052730758142)((X_5)^(-1))))),11,4040.430651077717,3088.0840085251552,4040.430651077717,3088.0840085251552,0.5051129967460374,0.5529624621949621
14,((X_19)^(-1))(((-1)(-13834.864957779653))(((X_5)^(-1))((X_18)^(-1))) + (663.4877554698286)(exp((-13834.864957779653)((X_5)^(-1)))) - (X_13)) - (log(X_16)),29,128273.26382387034,130354.52452157153,128273.26382387034,130354.52452157153,-14.711387377597411,-17.87039521042715
15,((-1)(-13618.379869804365))(((X_5)^(-1))(((X_18)^(-1))((X_19)^(-1)))) + exp((510.5772618197572)(exp((-13618.379869804365)((X_5)^(-1))))),21,123261.5575653175,125282.17895147654,123261.5575653175,125282.17895147654,-14.097534918374338,-17.13611179446707
16,(1548.5516281845278)(exp((-108.59089945047806)((X_5)^(-1)))) - (X_2),12,4164.23298021064,3195.372300346842,4164.23298021064,3195.372300346842,0.4899492261108179,0.5374311833570584
17,757.3088250416911 + X_1 + (-37836.24790253799)((X_5)^(-1)) + sin(X_4),10,4007.7858069232007,3116.5981320859983,4007.7858069232007,3116.5981320859983,0.5091114589126908,0.5488346976800984
18,((-1)(-37166.286650707305))((X_5)^(-1)) + exp((-5536.664664474977)(log((-37166.286650707305)((X_5)^(-1))))) - (X_8),18,21739.33151379547,20201.47042488625,21739.33151379547,20201.47042488625,-1.6627143378236229,-1.9244073586895365
19,(-466.9957173379152)(log((40.75052950035401)((X_5)^(-1)))) - (log(40.75052950035401) + log(X_12)),14,4348.940630687264,3359.844479142551,4348.940630687264,3359.844479142551,0.4673255447470318,0.5136218447369675
20,773.1505179812686 + (-36911.88001840235)((X_5)^(-1)),7,4351.0507167040505,3354.541759046234,4351.0507167040505,3354.541759046234,0.4670670935482278,0.5143894776540068
21,((X_0)^(-1))(((X_2)^(-1))(exp((16.275900379243474)(exp((-14.831710990010372)((X_5)^(-1))))))),16,3236.230679117358,2353.8177425798885,3236.230679117358,2353.8177425798885,0.6036144062515381,0.6592563916072769
22,exp(log((241.1033188325704)((X_24)((sqrt(X_12))^(-1))))) + (12603.505221731715)(((X_2)^(-1))((X_24)((sqrt(X_12))^(-1)))),16,5399.9265052212895,4309.743777590354,5399.9265052212895,4309.743777590354,0.3385968782194537,0.3761124238894292
23,exp((7.508861378945991)(exp((-18.153600703410664)((X_5)^(-1))))) - (X_2),13,4167.879421036195,3200.515278236164,4167.879421036195,3200.515278236164,0.4895025964496404,0.5366866750579704
24,((X_10)^(-1))(X_14 + exp((345.08999603722117)(exp((-322.75488611722864)((X_5)^(-1))))) - (X_13)),18,109527.09333153648,116239.74542685402,109527.09333153648,116239.74542685402,-12.415286556026716,-15.827110093913088
25,X_16 + log((-8938400.310024261)(exp((-495.10496360911236)((X_5)^(-1))))) + sqrt((-8938400.310024261)(exp((-495.10496360911236)((X_5)^(-1))))),23,4300.743095713614,3466.872319194985,4300.743095713614,3466.872319194985,0.4732289584440285,0.498128269445121
26,-7.008955860274541 + (5.946823416306048)(X_5) - (X_12),8,4304.381916591,3334.536318086995,4304.381916591,3334.536318086995,0.4727832621024994,0.5172855073748412
27,exp((7.897136058012854)(exp(((X_5)^(-1))(-11.986560503929642 - (sqrt(X_2)))))) + ((-1)((-11.986560503929642)(log(-11.986560503929642))))((X_5)((-11.986560503929642 - (sqrt(X_2)))^(-1))),33,4111.966829545358,3153.959842326085,4111.966829545358,3153.959842326085,0.4963509790198703,0.5434261379039379
28,773.1505179812688 + (-36911.880018402335)((X_5)^(-1)),7,4351.05071670405,3354.541759046237,4351.05071670405,3354.541759046237,0.4670670935482278,0.5143894776540063
29,(2183.9791237886316)(exp((-102.81100260534025)((X_5)^(-1)))) - ((X_2)(log(X_3))),14,3555.4321996096155,2687.596031960498,3555.4321996096155,2687.596031960498,0.5645174144820131,0.6109379442316347
30,(-456.1825774156488)(((X_2)^(-1))(X_3 - (X_2))) + exp((exp((X_3)^(X_3) + X_20 + X_22))((log(sin(X_14)))^(-1))),25,8158.884906765094,6965.545351687895,8158.884906765094,6965.545351687895,0.0006693716359249,-0.0083469992693101
31,(643.2247481642978)(exp((-289.11442340334946)(((X_5)^(-1))((X_7)^(-1))))) - (X_15),15,4209.116677999028,3181.602277016922,4209.116677999028,3181.602277016922,0.4844517035416513,0.5394245609037611
32,((-1)(-21.654850440120487))((X_5)^(-1)) + exp((7.484743757062882)(exp((-21.654850440120487)((X_5)^(-1))))),15,4365.097224612631,3382.36276104275,4365.097224612631,3382.36276104275,0.4653466249137256,0.5103620508749888
33,-74.49387963351911 + (-0.8989086086245139)(X_8) + (-0.8989086086245139)(-0.8989086086245139 - (X_10)) - (log(X_23)),12,5054.11435826434,4078.03611166286,5054.11435826434,4078.03611166286,0.3809532386858053,0.4096549130771663
34,737.4487590882993 + (-1346.8171909397497)((X_19)((X_3 + X_24 + (X_20)(sqrt(X_24)) - (X_0))^(-1))),18,4444.396627958861,3397.721948653272,4444.396627958861,3397.721948653272,0.4556337384739162,0.5081386225637323
35,exp((21.902458020805724)(exp((-30.65640289189967)((X_5)^(-1)))) + ((-1)(-30.65640289189967))(((X_5)^(-1))((exp((-30.65640289189967)((X_5)^(-1))))^((-1)(exp((-30.65640289189967)((X_5)^(-1))))))) - (sqrt(X_2))),35,3616.236064256252,2746.812948219471,3616.236064256252,2746.812948219471,0.5570699305477926,0.6023655788530577
36,164.5003091297214 + (0.5216010112799405)((X_17)(X_24)),6,4867.999404366205,3793.793990240636,4867.999404366205,3793.793990240636,0.4037492918171291,0.4508024005646449
37,(-44146.53020068273)((X_5)^(-1)) + exp((34.70916649922727)((log(X_11))^(-1))),13,4041.717563066575,3099.765541215484,4041.717563066575,3099.765541215484,0.5049553709698227,0.5512714189470268
38,(1.0182532928997812)^(224.4718227430383 + X_23) + (-23753.700212635362)((X_2)^(-1)),11,5226.749738083003,4148.918841123503,5226.749738083003,4148.918841123503,0.3598082140208529,0.3993937800369029
39,4.814810822119371 + (-1.5445832796929704)^(X_5) + X_22,6,inf,inf,inf,inf,-inf,-inf
40,(-244.9246478251746)((exp((-7.8582696825417235)((X_24)^(-1))))((log((-18649.26398638564)((X_13)^(-2))))^(-1))),16,4112.570508611684,3158.289404452689,4112.570508611684,3158.289404452689,0.4962770381581501,0.5427993813819303
41,-2633.0312643664647 + (112462.37533316828)(((X_12)^(-1))(log(X_5))) + log(X_15),11,3784.689086480729,2809.5431321617434,3784.689086480729,2809.5431321617434,0.5364371766269924,0.5932846254534112
42,340.2758343877698 + (408.74102206414574)(((X_2)^(-1))((X_5)^(-302.00851636117113))),10,8164.349891007901,6932.338642611436,8164.349891007901,6932.338642611436,0.0,-0.0035399262029145
