Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((X_5)^(1.9624481798521294))((log(X_5))^((-1)(1.9624481798521294))),8,4383.153335143833,3406.915758875812,4383.153335143833,3406.915758875812,0.4631350452077788,0.5068077072539204
1,(1 + X_5 - (X_0))^(1.4131101676504472),8,3863.580078466883,2871.4169970832,3863.580078466883,2871.4169970832,0.5267743139325551,0.5843276345967474
2,(X_5 + (X_9)(X_18))^(1.2646664185223262),7,4181.162628623201,3287.093773762419,4181.162628623201,3287.093773762419,0.4878756196830474,0.5241533899011958
3,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
4,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
5,(X_5)^(1.3064159172436112),3,4443.229726733994,3481.373707137711,4443.229726733994,3481.373707137711,0.4557766648845239,0.496029018018419
6,(13.763119051783445)((X_5)^(-1.1827505712255038)),5,123904.667741759,126038.66764079744,123904.667741759,126038.66764079744,-14.176305449405817,-17.245622688638917
7,((X_2)^(-1))((X_5)^(2.3360622856728277)),7,3859.6707647976073,2916.673122146792,3859.6707647976073,2916.673122146792,0.5272531412392562,0.5777762627224158
8,(X_5 + sqrt(X_1))^(1.2903393834093688),7,4384.15699349016,3466.3547773996424,4384.15699349016,3466.3547773996424,0.4630121133932773,0.4982031898842225
9,log(562.7808047798437) + (562.7808047798437)((sqrt(X_4))^(-1)) + (1.063173685685874)((X_6)(sqrt(X_24))),13,4382.854880335716,3396.962334772294,4382.854880335716,3396.962334772294,0.4631716010649017,0.5082485858672232
10,((X_6)^(-1))((X_5)^(2.268424372172654) + log(X_21)),10,4124.2188859262615,3186.578765141528,4124.2188859262615,3186.578765141528,0.4948503014956993,0.5387041540132755
11,(X_5)^(1.3049035337699577) + X_9,5,4407.006149212254,3450.0453196037515,4407.006149212254,3450.0453196037515,0.4602134636505391,0.5005641813066976
12,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
13,((X_5)^(1.6321955017625867))((log(X_4))^(-1)),8,4215.806400486051,3258.2915764042605,4215.806400486051,3258.2915764042605,0.4836323214014529,0.5283228565850102
14,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
15,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
16,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
17,(X_5 + X_7)^(1.269534195604266),5,4314.493467902858,3338.930269020092,4314.493467902858,3338.930269020092,0.471544761616013,0.5166494297937438
18,(X_5)^(1.306415917432482),3,4443.229726733994,3481.3737104582583,4443.229726733994,3481.3737104582583,0.4557766648845239,0.4960290175377295
19,(X_5)^((213.76115227708004)((X_13)^(-1))),7,4300.251915749815,3300.3966321332578,4300.251915749815,3300.3966321332578,0.473289119996431,0.5222276401367945
20,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
21,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
22,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
23,-46.45201888715698 + (X_5)^(1.3340417196459644),5,4374.321988872393,3393.624945531138,4374.321988872393,3393.624945531138,0.4642167414100895,0.5087317133549938
24,(X_5)^(1.3064159172378242),3,4443.229726733994,3481.3737070359707,4443.229726733994,3481.3737070359707,0.4557766648845239,0.4960290180331471
25,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
26,-163.38131008864093 + (5.804044029302827)(X_5),5,4365.002685610946,3382.220335784648,4365.002685610946,3382.220335784648,0.4653582044029619,0.5103826686549868
27,(X_5 + sin(X_5))^(1.3065360388201912),6,4417.05469100179,3462.6894159900644,4417.05469100179,3462.6894159900644,0.4589826808051587,0.4987337953130838
28,(X_5)^(2.1446865888297712e-08),3,123272.44162534142,125395.89437826388,123272.44162534142,125395.89437826388,-14.098868038606716,-17.15257347888405
29,(X_5)^((220.95553126971308)((X_12)^(-1))),7,4412.616313698917,3482.4788037744124,4412.616313698917,3482.4788037744124,0.4595263097973165,0.4958690419043807
30,((X_0)^(-1))((X_5)^(2.0366046043808663)),7,3611.646849526215,2640.733089486924,3611.646849526215,2640.733089486924,0.5576320346701418,0.6177219223746682
