Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-3.93954*x5 + 180.792*exp(-0.150226*x1 + 0.0535372*x23 + (0.00150286*x22 + 0.209304)*(0.0762229*x6 - 7.5918)) + 320.312,26,1123.1578758846365,1047.7203286195395,1123.1578758846365,1047.7203286195395,0.8624314377900846,0.8483298010282907
1,-22.3377*x1 + 14.6887*x6 - 276.86*(0.0280562*x13 - 4.91023)*(0.140219*x23 - 12.367 + 1/(0.0321674*x4 - 0.406176)) - 496.848,27,1179.9693137226086,1078.6581365345812,1179.9693137226086,1078.6581365345812,0.8554729611696077,0.8438511788673505
2,73.0513*(26.4236 - 0.186831*x20)*((3.44457 - 0.084592*x1)**2 + (-0.00334709*x22 - 0.449952)*(-0.0874915*x23 - 0.055927*x6 + 13.6306)) + 203.007,31,1206.8034784515214,1081.5446912614523,1206.8034784515214,1081.5446912614523,0.8521862126731392,0.8434333151323363
3,-37.3806*x1 + 13.3471*x23 - 431.487*(0.153163 - 0.0137194*x5)*(0.922825 - 0.00872358*x6)*(-0.00747139*x22 - 1.33232) + 257.745,25,1268.6739708206649,1115.9114481395366,1268.6739708206649,1115.9114481395366,0.8446080842005602,0.8384583111056614
4,12.0063*x6 - 192.544*(0.0398109*x1 - 1.84755)**2*(0.222551*x13 + 0.00139936*x22 - 0.0707205*x23 - 33.5679) - 983.085,25,1300.8371357594747,1056.1315745449342,1300.8371357594747,1056.1315745449342,0.8406686198992772,0.8471121713724974
5,8.25804*x23 + 12.8206*x6 + 114.015*(0.0185831*x2 + 1.62253)*(-0.104065*x1 - 0.12862*x12 + 25.0845) - 1622.56,23,1301.0024022913249,999.9921589404831,1301.0024022913249,999.9921589404831,0.8406483774385722,0.8552390312818603
6,-22.8336*x1 + 11.5957*x6 + 88.6717*(-0.146405*x13 + 0.0445022*x23 + 20.7767)*exp(0.0254508*x2) - 87.4932,22,1306.5553757873288,1016.0924552352919,1306.5553757873288,1016.0924552352919,0.8399682285510142,0.8529083185183172
7,-29.0386*x1 + 12.8107*x23 + 13.4696*x6 - 1.35529e-6*(0.319342*x13 - 54.5713)*exp(0.139662*x16) - 1318.36,22,1313.2411098807506,1114.9412341397865,1313.2411098807506,1114.9412341397865,0.8391493349241272,0.8385987613254077
8,11.7071*x6 - 149.281*(1.03587 - 0.0147691*x23)*(-0.141369*x1 - 0.179429*x12 + 0.0363553*x25 + 35.7227)**2 - 834.221,25,1319.2450200754276,1118.7246023670086,1319.2450200754276,1118.7246023670086,0.8384139536292503,0.8380510729813606
9,-30.4858*x12 + 9.97847*x23 + 215.409*(0.841472 - 0.00741425*x8)*(0.0733191*x6 - 7.73636) + 4233.42 + 215.409/(0.0154893*x1 - 0.0622447),29,1344.2575299493824,1139.2677175133404,1344.2575299493824,1139.2677175133404,0.8353503282080146,0.8350772084140403
