id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,22.175968561997628,"t[0]",22.175968561997628,1,253.8493430160802,242.65194400326746,250.88307135486482,242.65194400326746,-2.220446049250313e-16,-7.67692384286911e-3,-2.217793673182644e-3,253.8493430160802,242.65194400326746,250.88307135486482
1,0,(22.525968561997622 - x0),"(t[0] - x[:, 0])",22.525968561997622,3,245.00954519753844,233.75241541158104,241.32431700785529,233.75241541158104,3.482300845656228e-2,2.928074254533608e-2,3.596714100650067e-2,248.30538206354277,237.04825227758536,244.6201538738596
2,0,Exp((3.362930303226733 - x0)),"np.exp((t[0] - x[:, 0]))",3.362930303226733,4,164.23749371459672,147.61526809453855,148.46505513639156,147.61526809453855,0.35301194100709943,0.3869882234953699,0.4069176561303426,169.78267115907627,153.1604455390181,154.0102325808711
3,0,((x0 * -19.928127073717953) + 29.150813037799335),"((x[:, 0] * t[0]) + t[1])",-19.928127073717953;29.150813037799335,5,163.50221144450722,146.3617432621911,146.01056803008896,146.3617432621911,0.3559084711353768,0.39219381973408574,0.4167227443692313,170.43368325010667,153.29321506779056,152.9420398356884
4,0,(30.153505449248293 - Exp((x0 * 3.041243395410741))),"(t[0] - np.exp((x[:, 0] * t[1])))",30.153505449248293;3.041243395410741,6,163.50221622215156,146.3583604461675,146.01075509397663,146.3583604461675,0.35590845231459023,0.3922078677799755,0.4167219970937942,173.15884369675615,156.01498792077209,155.66738256858122
5,0,(29.13160366922054 - (x1 * (x0 * 0.3079186877440488))),"(t[0] - (x[:, 1] * (x[:, 0] * t[1])))",29.13160366922054;0.3079186877440488,7,162.006240557323,144.66109356728683,145.7997400217599,144.66109356728683,0.36180161574394676,0.3992562212332157,0.4175649517776904,173.2723059443617,155.92715895432553,157.0658054087986
6,0,(39.90294356961181 - ((10.71520745236325 + x8) * Exp(x0))),"(t[0] - ((t[1] + x[:, 8]) * np.exp(x[:, 0])))",39.90294356961181;10.71520745236325,8,160.3969929602518,143.0195008966473,143.7820476666037,143.0195008966473,0.3681409963306804,0.4060733726858773,0.42562514958049724,175.9642741526943,158.58678208908978,159.34932885904618
7,0,(29.191820777929518 - ((1.9601630042989715 + x8) * (x0 * 7.8783472921756905))),"(t[0] - ((t[1] + x[:, 8]) * (x[:, 0] * t[2])))",29.191820777929518;1.9601630042989715;7.8783472921756905,9,158.10632427036256,140.13780560879533,143.37321139451433,140.13780560879533,0.3771647293160524,0.4180403810485881,0.42725835258767586,174.23215949341505,156.26364083184782,159.49904661756682
8,0,(((Sqrt(x5) + x8) * (x0 * -7.227890864832163)) + 29.131922835494997),"(((np.sqrt(x[:, 5]) + x[:, 8]) * (x[:, 0] * t[0])) + t[1])",-7.227890864832163;29.131922835494997,10,158.92508732262561,139.34866810607426,143.65115461507472,139.34866810607426,0.37393933963201764,0.4213174850276945,0.4261480359777423,178.38418881317875,158.8077695966274,163.11025610562785
9,0,(36.840730762271164 - (Exp(x0) * Sqrt((x1 + (x8 * 65.1563379965412))))),"(t[0] - (np.exp(x[:, 0]) * np.sqrt((x[:, 1] + (x[:, 8] * t[1])))))",36.840730762271164;65.1563379965412,11,156.80412527638342,138.88349885746302,143.80339252477395,138.88349885746302,0.3822945396929761,0.42324922441446233,0.4255398819833407,180.97359562708183,163.05296920816144,167.97286287547237
10,0,((((Sqrt(x5) + x8) * (x0 * -7.17221867405335)) + 29.28434521228438) - x2),"((((np.sqrt(x[:, 5]) + x[:, 8]) * (x[:, 0] * t[0])) + t[1]) - x[:, 2])",-7.17221867405335;29.28434521228438,12,158.28226599831729,138.57197384019594,142.9925224965533,138.57197384019594,0.37647163424688934,0.4245429151466311,0.428779113575374,184.64896092635192,164.93866876823057,169.35921742458794
11,0,(39.11531437375988 - (Exp(x0) * (x7 + Sqrt((x1 + (x1 * x8)))))),"(t[0] - (np.exp(x[:, 0]) * (x[:, 7] + np.sqrt((x[:, 1] + (x[:, 1] * x[:, 8]))))))",39.11531437375988,13,156.21236261034187,136.75323650599685,141.45587962482966,136.75323650599685,0.38462569666588997,0.43209570706730605,0.4349176338838413,186.14596881926445,166.68684271491946,171.38948583375225
12,0,(39.090123288690705 - (Exp(x0) * (Exp(x2) + Sqrt((x1 + (x1 * x8)))))),"(t[0] - (np.exp(x[:, 0]) * (np.exp(x[:, 2]) + np.sqrt((x[:, 1] + (x[:, 1] * x[:, 8]))))))",39.090123288690705,14,157.551342856192,136.71795764320922,141.78256383813684,136.71795764320922,0.37935099226862345,0.4322422119555176,0.4336126086793888,189.78753415810866,168.95414894512587,174.01875514005349
13,0,((43.8884799597546 - x5) - (Exp(x0) * (x7 + Sqrt((x1 + (x1 * x8)))))),"((t[0] - x[:, 5]) - (np.exp(x[:, 0]) * (x[:, 7] + np.sqrt((x[:, 1] + (x[:, 1] * x[:, 8]))))))",43.8884799597546,15,157.49333477990183,135.923590203088,141.7769636999964,135.923590203088,0.3795795060618874,0.4355410346447415,0.43363497989025224,193.4617638718774,171.89201929506356,177.74539279197197
14,0,((40.46928043042244 - Exp(x2)) - (Exp(x0) * (x7 + Sqrt((x1 + (x1 * x8)))))),"((t[0] - np.exp(x[:, 2])) - (np.exp(x[:, 0]) * (x[:, 7] + np.sqrt((x[:, 1] + (x[:, 1] * x[:, 8]))))))",40.46928043042244,16,155.61860811931322,135.62592730333304,140.49411988361268,135.62592730333304,0.3869647001235079,0.4367771592362807,0.43875963374728677,193.98493248408715,173.99225166810697,178.8604442483866
15,0,((44.09447995975461 - (x5 + x2)) - (Exp(x0) * (x7 + Sqrt((x1 + (x1 * x8)))))),"((t[0] - (x[:, 5] + x[:, 2])) - (np.exp(x[:, 0]) * (x[:, 7] + np.sqrt((x[:, 1] + (x[:, 1] * x[:, 8]))))))",44.09447995975461,17,156.97861731661928,135.10008895713662,141.10785891700516,135.10008895713662,0.38160715544307944,0.43896084323399354,0.4363078932746597,199.22203036301528,177.34350200353262,183.35127196340116
16,0,(((45.24244601641714 - x5) - Exp(x2)) - (Exp(x0) * (x7 + Sqrt((x1 + (x1 * x8)))))),"(((t[0] - x[:, 5]) - np.exp(x[:, 2])) - (np.exp(x[:, 0]) * (x[:, 7] + np.sqrt((x[:, 1] + (x[:, 1] * x[:, 8]))))))",45.24244601641714,18,156.81077754074803,134.7191639913408,140.81899736891197,134.7191639913408,0.38226833413228567,0.4405427357645678,0.4374618259885872,201.53909723693204,179.4474836875248,185.54731706509597
17,0,((((44.30047995975459 - x5) - (Exp(x0) * (x7 + Sqrt((x1 + (x1 * x8)))))) - x2) - x2),"((((t[0] - x[:, 5]) - (np.exp(x[:, 0]) * (x[:, 7] + np.sqrt((x[:, 1] + (x[:, 1] * x[:, 8])))))) - x[:, 2]) - x[:, 2])",44.30047995975459,19,156.79102785333689,134.6178277111851,140.74946975541337,134.6178277111851,0.3823461349537355,0.440963561698934,0.43773957215545134,204.0042541993089,181.8310540571571,187.96269610138538
