Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.04080940899196443)((sqrt(-1.0647424137750772) + X_0)((-12.055856894515937 + ((-1.459138786941516)^(X_1))(sin(X_2)))((-0.9992159431929553 + sin(-54.74482380451022 + (2)(X_1) + (sin(X_0))(log(-1.0647424137750772 + X_0))))^(-1)))) - (X_0),31,677688.7958399478,1598881.65051757,677688.7958399478,1598881.65051757,0.9200591486852294,0.8812675455118885
1,(4.219794562860115)((sqrt(-5.783676946143726) + X_0)((0.3293830543174257 + ((0.43974517929609336)^(X_1))(sin(X_2)))((1.0005179209534998 + sin(13.248769000916306 + X_1 + log(-5.783676946143726 + X_0)))^(-1)))) - (X_0),27,743921.9752148935,1702694.4413143818,743921.9752148935,1702694.4413143818,0.9122462162935192,0.8735584399288853
2,(4.219794562860115)((sqrt(-5.783676946143726) + X_0)((0.3293830543174257 + ((0.43974517929609336)^(X_1))(sin(X_2)))((1.0005179209534998 + sin(13.248769000916306 + X_1 + log(-5.783676946143726 + X_0)))^(-1)))) - (X_0),27,743921.9752148935,1702694.4413143818,743921.9752148935,1702694.4413143818,0.9122462162935192,0.8735584399288853
3,(4.219794562860115)((sqrt(-5.783676946143726) + X_0)((0.3293830543174257 + ((0.43974517929609336)^(X_1))(sin(X_2)))((1.0005179209534998 + sin(13.248769000916306 + X_1 + log(-5.783676946143726 + X_0)))^(-1)))) - (X_0),27,743921.9752148935,1702694.4413143818,743921.9752148935,1702694.4413143818,0.9122462162935192,0.8735584399288853
4,(324.58836382492683)(X_0) + (23.859368792122297)((((2.8892328403187175)^(X_1))(sin(X_2)) - (X_1))(((43.427079323987535 + sin(6.505294983219724 + X_1 + sin(exp(X_0)) + exp(X_0)))^(-1))(X_0 + sqrt(exp(X_0))))),28,8513354.91729481,13387495.507460289,8513354.91729481,13387495.507460289,-0.004243900461454064,0.0058487440050463135
5,(-0.5130322740674667)((sqrt(2.6165286400706593) + X_0)((0.3668332090886305 + ((0.45572463268448893)^(X_1))(sin(X_2)))((-0.9821083700510684 + sin(2.938490875178863 + X_1 + log(2.6165286400706593 + X_0)))^(-1)))) - (X_0 + X_2),28,751903.6026280621,1705566.0257616572,751903.6026280621,1705566.0257616572,0.9113046955037366,0.8733451969602237
6,(0.469574618360202)((2.3198895569118108 + (0.5964684030865361)(sin(X_2)))(((0.9998700226714021 + sin(-1.9060996831697063 + (2)(X_1) + log(-0.9936834626587031 + X_0)))^(-1))((9.550371258669687)(sqrt(-0.9936834626587031) + X_0) - (sin(sqrt(X_1)))))) - (X_0),33,699645.4324983582,1697783.0948483427,699645.4324983582,1697783.0948483427,0.9174691217624633,0.8739231549911699
7,(-6.018052409293906e-05)((sqrt(4.327990310741819) + X_0)((-29793.098572281455 + (X_1)(sin(X_2)))((1.00055670362174 + sin(-6.921105874011272 + X_1 + (4.327990310741819)(log(4.327990310741819 + X_0))))^(-1)))) - (X_0),26,1013880.8184502907,1535132.761837545,1013880.8184502907,1535132.761837545,0.8804015998845367,0.8860015181742293
8,(0.004946132175332584)((1838.6574468501915 + ((0.7893125839248496)^(X_1))(sin(X_2)))(((0.8167085686848933 + sin(2.80706840215239 + (2)(X_1) + (2)(log(1.0693995168443164 + X_0))))^(-1))(X_0 + ((0.7893125839248496)^(X_1))((sin(X_2))(sqrt(1.0693995168443164 + log(1.0693995168443164 + X_0))))))) - (X_0),33,739615.3179318566,1703330.4209413407,739615.3179318566,1703330.4209413407,0.9127542339140557,0.8735112122794286
9,(-2.877651691693354)(((-1.339657976467256 + (-1.2087165861444304)^(X_1))(sqrt(2.9389541706820106) + X_0))(((1.3633072119913288 + sin(-7.0462824596723275 + (2)(X_1) + log(2.9389541706820106 + X_0) - (log(X_2))))^(-1))((2.9389541706820106 - (sqrt(2.9389541706820106)) + log(2.9389541706820106 + X_0) - (X_0))^(-1)))) - (X_0),34,2378876.7023571418,1090197.237369315,2378876.7023571418,1090197.237369315,0.7193853138392199,0.919042291950054
10,(0.00014434857856167002)((1464.894190251756 + ((-1.6406119675810127)^(X_1))(sin(X_2)))(((-0.9987078940776699 + sin(-5.750652147950492 + (2)(X_1) + log(0.5630091392123239 + X_0)))^(-1))(X_0 + (-1.6406119675810127)(0.5630091392123239 + log(0.5630091392123239 + X_0))))) - (X_0),30,1023252.0022601009,1465723.8406191035,1023252.0022601009,1465723.8406191035,0.8792961656259477,0.891155803093923
11,(56.30800911595826)((0.03817935046128379 + ((0.21441778258627642)^(X_1))(sin(X_2)))(((1.0001767540917919 + sin(7.160495599560779 + X_1 + log(-0.6525098997091054 + X_0)))^(-1))(X_0 + (-0.6525098997091054)((log(-0.6525098997091054 + X_0))^(-1))))) - (X_0),28,744233.5032148506,1704672.8263008797,744233.5032148506,1704672.8263008797,0.9122094681376136,0.8734115256746042
12,(4.219794562860115)((sqrt(-5.783676946143726) + X_0)((0.3293830543174257 + ((0.43974517929609336)^(X_1))(sin(X_2)))((1.0005179209534998 + sin(13.248769000916306 + X_1 + log(-5.783676946143726 + X_0)))^(-1)))) - (X_0),27,743921.9752148935,1702694.4413143818,743921.9752148935,1702694.4413143818,0.9122462162935192,0.8735584399288853
13,(0.04403061756773748)(((X_0)(sqrt(-1.9866557874346278) + X_0))((-0.8387286816476994 + ((-0.6005757099841806)^(X_1))(sin(X_2)))((-0.9990956057769775 + sin(-1.4858062521392774 + X_1 + log(-1.9866557874346278 + X_0)))^(-1)))),27,745045.7936837386,1703664.157494482,745045.7936837386,1703664.157494482,0.9121136495376952,0.8734864291067066
14,(-0.023000850153224832)((sqrt(-3.299603184181972) + X_0)((-1.5648074376795433 + ((-0.7393265928685022)^(X_1))(sin(X_2)))((0.9978419990851665 + sin(-3.299603184181972 + X_1 + log(-3.299603184181972 + X_0)))^(-1)))) - (X_0),26,744927.9155747396,1710094.5931868504,744927.9155747396,1710094.5931868504,0.9121275545578794,0.8730089069505572
15,(-0.051246114570690615)((exp(1.23486655570432) + X_0)((7.24129314392499 + ((1.231963766313297)^(X_1))(sin(X_2)))((-0.9995194027282566 + sin(0.44672662314532224 + X_0 + X_1 + log(1.23486655570432 + X_0)))^(-1)))) - (X_0),28,739558.8674004227,1712241.1971673951,739558.8674004227,1712241.1971673951,0.9127608928754665,0.8728495008060552
16,(-236.7062241571618)((sqrt(9.004762208898391) + X_0)(-0.5954270436791073 + sin(4.2961154638457835 + (9.004762208898391)((9.004762208898391 + X_0)^(-1)) + (2)(X_1)))) - (X_0),21,7607689.24847577,12078392.066013576,7607689.24847577,12078392.066013576,0.1025893318664034,0.10306235874100067
17,(0.06392332505247679)((sqrt(9.375766655750658) + X_0)((0.7224266147555831 + (0.062180517006607934)((X_1)(sin(X_2))))((1.000005106515669 + sin(8.768480262281328 + (2)(X_1) + log(9.375766655750658 + X_0)))^(-1)))) - (X_0),29,556864.0526085165,1764812.8175140454,556864.0526085165,1764812.8175140454,0.934311756804326,0.8689455486166269
18,(114.76602370505816)((sqrt(-7.596317669108492) + X_0)((-33.32813156534064 + (-8.624288616274628)(sin(X_2)))((-22.31358051248393 + (sin(38.03383444436415 + (2)(X_1) + log(-7.596317669108492 + X_0)))^(X_0))^(-1)))) - (X_0),29,8374061.186359839,13324868.732687177,8374061.186359839,13324868.732687177,0.012187328005221154,0.010499388837375556
19,(-0.37925126164208756)((sqrt(2.060851132575709) + X_0)((0.4433217480603833 + (0.11447282497833583)(sin(X_2)))((-1.00004633813128 + sin(-3.0470008636960015 + X_1 + log(2.060851132575709 + X_0)))^(-1)))) - (X_0),26,745690.6938098898,1705067.6854342618,745690.6938098898,1705067.6854342618,0.9120375764708037,0.8733822035580685
20,(19.756940945282896)((-51.092096653407324 + X_0)((32.60761304602816 + ((1.8764721650695262)^(X_1))(sin(X_2)))((-37.984095597619046 + sin(73.52976912521628 + (2)(X_1) + log(-51.092096653407324 + X_0)))^(-1)))) - (X_0),27,8442600.799398607,13491430.364037095,8442600.799398607,13491430.364037095,0.00410232638096808,-0.0018694261448453098
21,(651.1438675883161)(((1 + log(0.3678837195301056) + X_0)^(1.08925019465813))((0.9999920205746702 + log(0.3678837195301056 + X_0))^(-1))) - (X_0),18,8398759.519054709,13309385.163887097,8398759.519054709,13309385.163887097,0.009273887863074148,0.011649193844690542
