Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,815.6151419558205,1,8477377.76986536,13471159.56701521,8477377.76986536,13471159.56701521,-2.220446049250313e-16,-0.0003641230574906
1,(X_1 - ((X_1)(X_1)))((133.89941927012453 + (-2)(((X_1)(X_1))((X_1)(X_1))) + (X_1)^(X_1) + log(X_1))^(-1)),22,7237537.431891522,11143185.064020377,7237537.431891522,11143185.064020377,0.14625281208785,0.1725105400777349
2,(1958.594990127224)(((-407.28249361583306 + (sin(-168.06601851754255) - (X_0))^(X_1) - (exp(X_0)))^(-1))(-168.06601851754255 - (sqrt(sin(-168.06601851754255) - (X_0))))),28,8500752.274570152,13507386.655398604,8500752.274570152,13507386.655398604,-0.0027572800622244,-0.0030543353826655
3,829.6182965299686 + (-2)(X_0) - (X_2),8,8479056.305406563,13474081.126730165,8479056.305406563,13474081.126730165,-0.0001980017390721,-0.0005810771739995
4,(5.203734712907611e-06)(((-24234.30614731886 + (27.97523377995951)^(X_0))^(-1))(X_1 - (exp(27.97523377995951)))),12,7128228.670933425,11565229.57540576,7128228.670933425,11565229.57540576,0.1591469833664567,0.1411696458196755
5,(-70907.7698109143)(((-124.04934682347063 + (sin(X_1))^(X_0) + exp(X_0) - (X_0 + exp(X_1)))^(-1))(X_1 - (sqrt(sin(X_1))))),27,8218993.618292219,12767649.63121272,8218993.618292219,12767649.63121272,0.0304792541499826,0.0518783061476755
6,(-233.2575287997762)(((-0.32046510387100513 + X_0 + (X_2)^(X_1))^(-1))(-2.6085050097362816 - (sqrt(X_2)))),17,8909252.477603637,14315242.711646756,8909252.477603637,14315242.711646756,-0.0509443744825752,-0.0630454750648172
7,(-778355418.4423698)(((-1625350.4908261974 + (sin(X_1))^(X_1))^(-1))(X_1 - (sqrt(sin(X_1))))),18,8343258.82216023,12982788.873405373,8343258.82216023,12982788.873405373,0.01582080583714,0.0359021328805815
8,(2.872151375325972)(((-4.057707504839477 + (2.9684463554572145)^(X_1) + X_0)^(-1))(X_1 - (exp(2.9684463554572145)))),13,9089067.542851413,14261775.15238016,9089067.542851413,14261775.15238016,-0.0721555402615696,-0.0590749907296219
9,(-338.77348706906406)((-4.307856704418288 + (-2.348929971574794)^(X_1) + X_0)^(-1)),10,9072705.982867554,14228398.882443186,9072705.982867554,14228398.882443186,-0.0702255142053969,-0.0565964792963384
10,(0.005898281817589378)((3.7247948312144165e-06 + (0.004222586204937423)^(X_1))^(-1)),9,8162872.63126096,12684442.336874928,8162872.63126096,12684442.336874928,0.037099342171865,0.0580572539671359
11,(-53.90544998655622)((-4.0602619971206 + (1.4440933575853765)^(X_1) + exp(X_0) - (X_0))^(-1)),14,9089946.863694502,14132651.537185917,9089946.863694502,14132651.537185917,-0.0722592658317824,-0.0494863111926291
