Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(374.0588235294109)(X_1),3,10876440.87474485,8452609.65400114,10876440.87474485,8452609.65400114,0.0134082418744773,-0.0111237027236597
1,(X_0)((log(-43.99981476954839 + (2)((X_0)(X_0)) + (X_1)^(X_1)))^(-1)),15,1111890.892055004,1099245.657822721,1111890.892055004,1099245.657822721,0.8991414192685494,0.8685053036591502
2,((X_0)(X_0))((exp(X_0) + log(X_0) + sqrt(X_1) + (sin(X_0))(sqrt(X_1)))^(-1)),20,11731293.676254405,9055235.238486225,11731293.676254405,9055235.238486225,-0.064134654564945,-0.0832113818290274
3,((log(4.9996440427384075 + X_0 - ((X_0)(X_0))))^(-1))(sqrt(X_1)),15,8493896.996173128,6640678.160243018,8493896.996173128,6640678.160243018,0.2295265641309222,0.2056243734380123
4,(X_0)((X_1)((-80.9994413697851 + ((X_0)^(X_0))(X_1))^(-1))),12,1111548.875330345,1088930.1919899876,1111548.875330345,1088930.1919899876,0.8991724432850982,0.8697392671846249
5,(X_0)(((351.81661132322057 + (X_1)^(X_1) + (2)(exp(-910.2726954249928 - (X_0))) + (X_0)(85.91919715497934 + (-910.2726954249928 - (X_0))(exp(-910.2726954249928 - (X_0)))))^(-1))(250473.54559763445 + log(X_2))),34,10884678.795504102,8410365.429790292,10884678.795504102,8410365.429790292,0.0126609878031531,-0.0060703359941856
6,((log(X_1 + ((2)(-3.3567354945415926))((2)(-3.3567354945415926) + X_0 + X_1)))^(-1))(sqrt((X_0)(X_1))),17,11729715.86133764,9054170.54295738,11729715.86133764,9054170.54295738,-0.0639915324526056,-0.0830840201112306
7,(-25923.98209277587)((X_0)((X_1)((-78.04191127485802 + exp(X_1) - (X_1 + (X_1)^(X_1)))^(-1)))),18,9933121.335680628,7828293.485241371,9933121.335680628,7828293.485241371,0.0989758731646498,0.0635586619029632
8,((-2.997575449331306 + X_0)^(-1))((X_1)(X_1)),9,9262206.854136724,7230592.696973628,9262206.854136724,7230592.696973628,0.159833896990739,0.1350572237545748
9,((0.2828076646275442)^((-1)(X_0)))(X_0),7,11606482.792060966,8973172.580122061,11606482.792060966,8973172.580122061,-0.0528131762350687,-0.0733948278442779
10,(18.53762562987664)((1.0010885512257104 + sin(-1.298870343842652 + (X_0)(X_0) - (X_1)))^(-1)),17,1074633.7807601127,985632.40790931,1074633.7807601127,985632.40790931,0.9025209769159832,0.8820960235235815
11,((X_1)^(X_0))((-8.99831994317696 + (2)(X_0) + X_1)^(-1)),12,1123119.314907441,1096506.2094287043,1123119.314907441,1096506.2094287043,0.8981228995551122,0.8688330037798186
12,((X_0)(X_0))((X_1)((-0.8736017427312083 + X_1)^(-1))),10,11714439.465668038,9040760.34593964,11714439.465668038,9040760.34593964,-0.0626058249187662,-0.0814798565903929
13,X_1 + (1 + X_0)((exp(X_1))((log(1 + -0.975439151652479) + (1 + -0.975439151652479)(X_0) + X_1 + exp(X_1))^(-1))),18,11717378.46130886,9037249.834264832,11717378.46130886,9037249.834264832,-0.0628724184588584,-0.0810599198243073
14,(2645.350671500452)((X_0)((X_1)((-25.023090384590095 + X_0 + (X_1)^(X_1))^(-1)))),12,8564595.966632988,6719702.549997313,8564595.966632988,6719702.549997313,0.2231135267810275,0.19617126524485
15,((X_1)(X_1))((-23.99944076847212 + (X_1)^(X_1) - (X_0))^(-1)),14,1111233.5226325043,1086561.556724616,1111233.5226325043,1086561.556724616,0.8992010486327643,0.870022609650202
16,(X_1)((sin((4.274875582024445)(0.6739661180303878 + X_1) + sqrt(X_0)))^(-1)),13,11654626.751413776,8979229.88019461,11654626.751413776,8979229.88019461,-0.0571802696664598,-0.0741194182286171
17,(-32.17780327485749)(((-2.7981607224376117 + (2)((-10.274679215523472)^(X_0)) + (X_1)^(X_1) + (1.0188673743097691)(sin(X_1)))^(-1))(-8.844536058186737 + log(X_2))),22,11679527.256595938,8867291.366430206,11679527.256595938,8867291.366430206,-0.0594389711542715,-0.0607290347674256
18,841.1861198738119,1,11024256.776084945,8359666.66102323,11024256.776084945,8359666.66102323,-2.220446049250313e-16,-5.61410382649008e-06
19,(-9942.291732961978)((X_0)((-21.00963035558716 - (X_2))((441.366806600641 + X_0 + (94.57334415256072)(X_0) + sqrt((X_1)^(X_1)))^(-1)))),20,10900156.920074686,8597932.927462619,10900156.920074686,8597932.927462619,0.01125698162977,-0.0285076601485407
20,(13835.76759940818 - (X_0))((sqrt(-3330.4637721062286 + (1043.27048651408)(X_0 + (sqrt(X_0))(X_1 + ((X_1)^(X_1))((-98.47613400075586 - (sqrt(X_0)))^(-1))))))^(-1)),33,11535144.14163936,8800924.657714117,11535144.14163936,8800924.657714117,-0.0463421141153652,-0.0527900721273097
21,(-489.01384372779034)((sin((3.721978224764301)(X_0)))((log(log(X_1)))^(-1))),11,8367359.657297327,6523756.252674836,8367359.657297327,6523756.252674836,0.241004647546967,0.2196108837524797
22,((X_0)(X_0))(((1 + log(log(1.1190644175651576)) + X_0 + ((2)(log(1.1190644175651576)))(X_0))^(-1))(X_1)),12,11716419.965444556,9043200.783662649,11716419.965444556,9043200.783662649,-0.0627854741973292,-0.0817717882573885
23,(X_0)(((12.594248570784684 + (-17.785586475787206)(X_0) + ((3)(X_0))^(log((3)(X_0))) + (X_1)^(X_1))^(-1))((15.860723532009526)^(X_0) + log(X_2))),26,11632885.53365152,8984424.830086978,11632885.53365152,8984424.830086978,-0.0552081441795588,-0.0747408519852499
24,(X_0)((X_1)((-1.0286062487418972 + X_0 + (0.03142404227238316)(X_1))^(-1))),11,11720597.562689709,9042024.587905709,11720597.562689709,9042024.587905709,-0.0631644201281076,-0.0816310885850306
25,((1.0111499050810386 - ((X_0)^((X_0)(X_0))))^(-1))(X_1),13,11712160.817154985,9036791.318900838,11712160.817154985,9036791.318900838,-0.0623991308477429,-0.0810050709939964
26,(X_1)((sin((35.33501528826491)(-24.807887780614053 + (X_0)(X_0)) + exp(sqrt(X_0))))^(-1)),16,8508572.544907497,6694506.258907129,8508572.544907497,6694506.258907129,0.2281953588594516,0.19918531276211
27,((X_1)(X_1))((-80.99335454206754 + (X_1)((X_0)(X_0) + (X_1)^(X_1)) + (X_0)(X_0 - (sin(X_0))))^(-1)),25,11656293.930035274,8970300.750986898,11656293.930035274,8970300.750986898,-0.0573314978767021,-0.073051291986407
28,(971495932.5715438)((X_1)((2597168.7829826046 + X_2)^(-1))),8,10876441.199808544,8452608.796649724,10876441.199808544,8452608.796649724,0.0134082123882541,-0.0111236001649976
29,(X_1)((log(-1.88365007743576 + X_1 + sin(X_1)))^(-1)),10,11712980.833619762,9040941.668293526,11712980.833619762,9040941.668293526,-0.0624735137727268,-0.0815015468537971
30,((X_1)(X_1))((-21.000002016230876 + (-2)(X_0) + (X_0)^(X_0) + (0.016698096988605707)(((X_0)^((-1)(X_0)))(X_1)))^(-1)),22,8497762.22300384,6650807.462539107,8497762.22300384,6650807.462539107,0.2291759530276778,0.2044126792911306
31,(25275.694882144617)((X_0)((42.847684089642755 + X_0 + (2)((X_0)(X_0)))^(-1))),13,10877337.143787673,8406843.956602411,10877337.143787673,8406843.956602411,0.0133269421496045,-0.0056490879826809
32,(X_1)((sin((0.12915436340399644)((2)(X_0) + (3.9568024674873676)((X_0)^((-1)(X_0))) + (3.9568024674873676)((X_0)^(1 - (X_0))) + X_1 + exp((3.9568024674873676)(((X_0)^(1 - (X_0)))(X_0 + X_1))) - ((X_0)^(X_0))) + exp(sqrt((3.9568024674873676)((X_0)^((-1)(X_0))) + (-2.6307700261283506)(X_0 + (3.9568024674873676)((X_0)^((-1)(X_0))) + exp((3.9568024674873676)(((X_0)^(1 - (X_0)))(X_0 + X_1))))))))^(-1)),77,inf,inf,inf,inf,-inf,-inf
33,(X_0)((X_1)(((X_0)(-0.997181887040735 - (X_0)) + (X_1)^(X_1) + (X_1)^(1 + X_1) + log(X_0))^(-1))),23,11726562.64181567,9046649.99813471,11726562.64181567,9046649.99813471,-0.0637055068650296,-0.0821843924886542
34,X_1 + (X_0)((-4.684242205959955 + X_1 + (-3.2619422866406445)((-3.3702953694944005 + (2.6849640710884066)((X_1)^(X_1)))^(-1)) + sqrt(X_1))^(-1)),23,8515959.82078032,6657267.782088936,8515959.82078032,6657267.782088936,0.2275252659885336,0.2036398786424091
35,(X_1)((sin(X_0 + (-13.061902510364078)(209.8111000297501 + X_0 + (2)(X_1)) + exp(sqrt(X_0))))^(-1)),20,11420384.18249796,8795316.710634563,11420384.18249796,8795316.710634563,-0.035932345777027,-0.0521192345460344
36,((X_0)(X_0))((-26.08497790783362 + (2)(X_1) + exp(X_0))^(-1)),13,1111589.612563466,1087823.1394360326,1111589.612563466,1087823.1394360326,0.8991687480488616,0.8698716957626955
37,(154.9529381763085)((X_0)((-2.818157751666758 + X_0 + ((X_0 + X_1)^(-1))(sqrt((X_1)^(X_1))))^(-1))),19,11413149.171125574,8794359.7498132,11413149.171125574,8794359.7498132,-0.0352760646762384,-0.0520047603411832
38,(X_1)((sin(X_0 + (2.1148633665849945)(1 + (log((2)(3.0164350553496586)))(1 + 3.0164350553496586 - (X_0)) + X_1)))^(-1)),13,11722272.930122465,9047540.506608674,11722272.930122465,9047540.506608674,-0.0633163911377441,-0.0822909174865378
39,((X_1)(X_1))((-32.99944073800082 + (X_0)^(X_0) + (2)(X_1))^(-1)),14,1111546.838021886,1086854.7984809554,1111546.838021886,1086854.7984809554,0.8991726280874391,0.8699875312894826
40,(-18.53770949172655)((-1.001088567686644 - (sin(457.3736580754404 + (X_0)(X_0) - (X_1))))^(-1)),17,1074633.780760785,985632.6839073574,1074633.780760785,985632.6839073574,0.902520976915922,0.8820959905079593
