Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,815.6151419558511,1,8477377.769865358,13471159.567015205,8477377.769865358,13471159.567015205,0.0,-0.0003641230574902
1,sqrt((-243258.82178375073)((-2.054732325784881 + (0.7741333364219598)^(X_1) + X_0 + X_1 - (sqrt(X_0)))^(-1))),20,8798544.73950031,13962535.545811988,8798544.73950031,13962535.545811988,-0.0378851784541924,-0.0368535505396023
2,sqrt((-30355.420490704724)((-1.074235429142582 + (-1.2434316454414178)^(X_1) + X_1)^(-1))),14,7145519.809738282,11161743.320232332,7145519.809738282,11161743.320232332,0.1571073032584967,0.1711324097387248
3,sqrt((166172.03976125858)((-1.2061195724172613 + (1.3060764341955295)^(X_1) + sin(X_0))^(-1))),13,8704453.134723268,13892016.253031716,8704453.134723268,13892016.253031716,-0.0267860382092559,-0.0316168097727938
4,sqrt((-311.40755269044604)((-2.2304502510355273 + (-0.9692903877762681)^(X_1) + X_1 + sin(X_0))^(-1))),16,1014672.1395062824,1714048.373431231,1014672.1395062824,1714048.373431231,0.8803082548576341,0.8727153004583131
5,sqrt((-19953.49712577608)((-1.004346592535708 + (-1.081059802577629)^(X_1) + (-0.2440428787771271)(X_0) + X_1 + sin(X_1) - (sin(X_0)))^(-1))),23,803140.0490655039,1580151.0136266109,803140.0490655039,1580151.0136266109,0.9052607927984008,0.8826584767865511
6,sqrt((255057.34290208292)((-6.135303731328062 + X_0 + X_1 - ((X_0)(((sin(X_0))^(exp(log(X_0))))(-35.98096805965324 + exp(X_1)))))^(-1))),21,961131.2893294044,1508995.664022433,961131.2893294044,1508995.664022433,0.8866239873435923,0.8879424509354376
7,sqrt(X_1 + (27.362596142616084)(((-1287.2371191106615)(sqrt(X_0)) + ((X_1)^((-1)(X_1)))((0.025592403203999504)(sqrt(X_0)) - (0.025592403203999504)))^(-1))),27,9128694.40457935,14225629.986377046,9128694.40457935,14225629.986377046,-0.0768299646889909,-0.0563908619349478
8,sqrt((-159262.35193020196)((-1.5163979100263716 + X_1 - (sin(X_0)))^(-1))),15,8776136.322386604,13849853.920713857,8776136.322386604,13849853.920713857,-0.0352418590549599,-0.0284858480775223
9,sqrt((-49407.729690824395)((-2.2187279231126342 + (-0.8617302384433768)^(X_1) + X_1 - (sin(X_0)))^(-1))),18,952094.7588990438,1474999.4268959097,952094.7588990438,1474999.4268959097,0.8876899455532739,0.8904670009395516
10,sqrt((-1470.8741016732224)((-153.77508294174632 + (2)(X_1) - (((X_0)((sin(X_0))^(exp(log(X_1)))))((141.8839833020694 + X_0 + exp(X_1))(-129.33094166938818 + X_0 + exp(X_1)))))^(-1))),30,5414899.972641354,9428338.939394545,5414899.972641354,9428338.939394545,0.3612529582095812,0.2998544803752182
11,sqrt((78274.66190711)((-0.805785617583818 + (-1.2710544319258692)^(X_1) + X_1 - (sin(X_0)))^(-1))),16,862136.8987684564,1467479.771176922,862136.8987684564,1467479.771176922,0.8983014651260316,0.8910254082363843
12,sqrt((20.73217998963833)(((-2.088157458160815)^(X_1) + log(-282.6278923523424 + X_0 + (3092.9000093214327)(X_0) + X_1))^(-1))),17,6962116.966449909,11481757.643417183,6962116.966449909,11481757.643417183,0.1787416869402429,0.1473682455488426
13,815.6151419558204,1,8477377.76986536,13471159.56701521,8477377.76986536,13471159.56701521,-2.220446049250313e-16,-0.0003641230574906
14,sqrt((43227.400131180824)((2.043356208989619 + (-1.2689151259985507)^(X_1) + X_1 - (X_0))^(-1))),15,946396.46264512,1524543.4473991578,946396.46264512,1524543.4473991578,0.8883621223051675,0.8867878773736168
