id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.753553571428574e-2,"t[0]",8.753553571428574e-2,1,1.952268020939624e-4,1.917418330415868e-4,1.4297078274017467e-4,1.917418330415868e-4,0.0,-2.275532550112924e-3,-1.0451888004575416e-2,1.952268020939624e-4,1.917418330415868e-4,1.4297078274017467e-4
1,0,(1.0849346226494279 - (x0 ^ 1.6665985711947606e-2)),"(t[0] - x[:, 0] ** t[1])",1.0849346226494279;1.6665985711947606e-2,5,9.234144398897916e-5,9.34885533397847e-5,1.3252719769566912e-4,9.34885533397847e-5,0.5270042688885754,0.5113153551335377,6.335857888595564e-2,6.931564147043442,6.931565294152793,6.931604332797149
2,0,((-3.8557122408772626e-2 * Sin(x0)) + 0.11619008506838258),"((t[0] * np.sin(x[:, 0])) + t[1])",-3.8557122408772626e-2;0.11619008506838258,6,9.286490808310637e-5,9.320836801288738e-5,1.334020105920538e-4,9.320836801288738e-5,0.5243229562383007,0.5127799437070069,5.7175802756030514e-2,9.656720339512685,9.656720682972614,9.656760876615193
3,0,Sin((0.11637280832066567 - (Sin(x0) * 3.8633136895189976e-2))),"np.sin((t[0] - (np.sin(x[:, 0]) * t[1])))",0.11637280832066567;3.8633136895189976e-2,7,9.286220722510085e-5,9.31907434026308e-5,1.3319390125366744e-4,9.31907434026308e-5,0.5243367907014818,0.5128720713108307,5.864662406548682e-2,11.266158249245928,11.266158577782106,11.266198580939957
4,0,(1.3923889081364522 / (x0 + (Exp(x1) + 11.923899488863556))),"(t[0] / (x[:, 0] + (np.exp(x[:, 1]) + t[1])))",1.3923889081364522;11.923899488863556,8,8.324410785425988e-5,9.08145036990754e-5,1.2621155205306173e-4,9.08145036990754e-5,0.5736030762098199,0.5252931839943167,0.10799466425409765,14.334158997932294,14.334166568328138,14.334201965376494
5,0,((-0.9037868994331991 + (x0 ^ -1.2411824786850576e-2)) - (x1 * 1.0636162115096302e-2)),"((t[0] + x[:, 0] ** t[1]) - (x[:, 1] * t[2]))",-0.9037868994331991;-1.2411824786850576e-2;1.0636162115096302e-2,9,5.9823949538538997e-5,6.177928623191282e-5,7.154603818736554e-5,6.177928623191282e-5,0.6935669237170324,0.6770664699172533,0.4943454321219405,17.513251165447357,17.51325312078405,17.51326288753601
6,0,(((x0 ^ -1.2817378698773581e-2) + -0.9034799695290867) - ((x3 + x1) * 1.0239065449723245e-2)),"((x[:, 0] ** t[0] + t[1]) - ((x[:, 3] + x[:, 1]) * t[2]))",-1.2817378698773581e-2;-0.9034799695290867;1.0239065449723245e-2,11,5.709722846378025e-5,5.818830507088329e-5,6.921396234452566e-5,5.818830507088329e-5,0.7075338639399552,0.6958372957639409,0.5108274740692791,22.873914055706656,22.873915146783265,22.873926172440537
7,0,((x0 ^ -1.2836309184127878e-2) + ((x1 * -1.1476268050214285e-2) + (-0.9041179321359287 - (-1.880160686292683e-2 * x6)))),"(x[:, 0] ** t[0] + ((x[:, 1] * t[1]) + (t[2] - (t[3] * x[:, 6]))))",-1.2836309184127878e-2;-1.1476268050214285e-2;-0.9041179321359287;-1.880160686292683e-2,13,3.5582383310411514e-5,3.880991691218399e-5,4.356028688944786e-5,3.880991691218399e-5,0.8177382258544308,0.7971322714279663,0.6921358805913902,27.032775624221177,27.032778851754777,27.032783602124756
8,0,((x0 ^ -1.2794772975166588e-2) + (((-0.3980555285675679 - (x1 * 1.0621830854870508e-2)) + -0.5070346332199485) + (2.020044398062533e-2 * x6))),"(x[:, 0] ** t[0] + (((t[1] - (x[:, 1] * t[2])) + t[3]) + (t[4] * x[:, 6])))",-1.2794772975166588e-2;-0.3980555285675679;1.0621830854870508e-2;-0.5070346332199485;2.020044398062533e-2,15,3.5377927397680017e-5,3.888509847544574e-5,4.396118115576614e-5,3.888509847544574e-5,0.8187854996433703,0.7967392813320607,0.6893025438737219,31.191658503124934,31.191662010296014,31.191667086378693
9,0,((((x4 * 7.723919647508869e-3) + (-0.905163289283548 + (x0 ^ -1.3275714819813583e-2))) - (x1 * 1.1280917688213864e-2)) - (-1.7406871151766836e-2 * x6)),"((((x[:, 4] * t[0]) + (t[1] + x[:, 0] ** t[2])) - (x[:, 1] * t[3])) - (t[4] * x[:, 6]))",7.723919647508869e-3;-0.905163289283548;-1.3275714819813583e-2;1.1280917688213864e-2;-1.7406871151766836e-2,17,3.0986779563230434e-5,3.336716513847799e-5,3.858266288671868e-5,3.336716513847799e-5,0.8412780456839295,0.8255826979519794,0.7273154429812467,37.3528488014953,37.35285118188087,37.35285639737862
