Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,22516.1*exp(-2.0*(5.25943 - 1.75113*Scorer2)**2 - 2.0*(0.594195*Subject + 1.28972)**2*(-0.904467*Scorer1 + exp(-2.0*(1.95282 - 0.19318*Subject)**2 - 2.0*(-0.231053*Scorer2 - 0.144397)**2) + 2.52682)**2) + 183.924,51,395290.0687609065,8271217.748019391,395290.0687609065,8271217.748019391,0.9641436083366259,0.010574880687624244
1,22730.8*exp(-4.0*(4.05832 - 1.35136*Scorer1)**2 - 4.0*((2.76527 - 1.00314*Scorer2)*(0.172382*Subject + 1.03718) + exp(-2.0*(2.48971 - 0.241018*Subject)**2 - 2.0*(0.220076*Scorer1 - 0.660259)**2))**2) + 179.902,51,422819.58211146836,7376676.683248671,422819.58211146836,7376676.683248671,0.9616464319818189,0.11758226783476211
2,21414.8*exp(-2.0*(5.53477 - 1.84394*Scorer2)**2 - 2.0*(-0.478778*Subject - 2.42649)**2*(-0.992817*Scorer1 + exp(-2.0*(0.758387*Scorer1 - 1.77909)**2 - 2.0*(0.291136*Subject - 2.92257)**2) + 2.61278)**4) + 179.778,51,427056.323238586,7748917.985682898,427056.323238586,7748917.985682898,0.9612621211649384,0.07305377078701203
3,20142.4*exp(-2.0*(5.46383 - 1.82031*Scorer2)**2 - 2.0*(1.88155*Scorer1 - 5.64055)**2)*exp(-2.0*exp(-4.0*(1.86078 - 0.379979*Subject)**2 - 4.0*(0.0568364*Scorer2 - 0.575472)**2) - 2.0*log(1.47016 - 0.0588125*Subject)**2) + 180.359,58,448110.55410430446,2972893.065574812,448110.55410430446,2972893.065574812,0.9593523116155643,0.6443746053217317
4,20403.8*exp(-2.0*(-1.66994*(3.71241 - 0.930343*Scorer1)*(0.718973*Scorer2 - 1.48337)*(0.0558158*Subject + 1.55897) + 2.03209)**2 - 2.0*exp(-4.0*(2.55675 - 0.719288*Scorer2)**2 - 4.0*(0.364604*Subject - 1.78013)**2)) + 175.327,51,450920.1724880266,1367524.594771029,450920.1724880266,1367524.594771029,0.9590974537652086,0.8364130619499244
5,18497.3*exp(-2.0*(5.09035 - 1.69226*Scorer2)**2 - 2.0*(1.2653*Scorer1 - 0.343739)**2*(-1.16566*Scorer1 - 1.65088*exp(-2.0*(2.96226 - 0.659959*Scorer2)**2 - 2.0*(0.344243*Subject - 1.66357)**2) + 3.53051)**2) + 130.335,53,466988.7883168944,1360017.6756007217,466988.7883168944,1360017.6756007217,0.957639884683207,0.8373110596356375
6,19893.8*exp(-2.0*(5.32574 - 1.77672*Scorer2)**2 - 2.0*(-1.72247*Scorer1 - 0.0507498*Subject + exp(-2.0*(1.3402 - 0.6212*Scorer2)**2 - 2.0*(1.83153 - 0.360815*Subject)**2) + 5.52084)**2) + 148.496,47,488345.4898208933,1213826.2445235972,488345.4898208933,1213826.2445235972,0.9557026383057162,0.854798868389139
7,20244.8 - 20127.6*exp(-2.0*(-0.129994*Subject - 0.764994)**2*exp(-4.0*(1.20545 - 1.90258*exp(-2.0*(0.544683 - 0.107679*Subject)**2 - 2.0*(4.43151 - 1.47885*Scorer1)**2))**2 - 4.0*(1.29978*Scorer2 - 3.91181)**2)),53,510273.5653278006,5809368.013084068,510273.5653278006,5809368.013084068,0.953713563127925,0.3050679096374179
8,19473.5*exp(-2.0*(1.55319*Scorer1 - 0.0424905*Subject - 4.29215)**2 - 2.0*(1.6416*Scorer2 + exp(-2.0*(0.212961*Subject - 0.785499)**2 - 2.0*exp(-4.0*(0.381377 - 0.262548*Subject)**2)) - 5.09284)**2) + 143.464,50,506045.93849590165,1017048.6093456404,506045.93849590165,1017048.6093456404,0.9540970471956284,0.8783379337475112
9,18881.2*exp(-2.0*(1.02075 - 1.07912*Scorer1)**2*(0.877255*Scorer2 + exp(-2.0*(1.46087 - 0.302002*Subject)**2 - 2.0*(1.95371 - 0.424872*Scorer2)**2) - 2.71447)**2 - 2.0*(1.71179*Scorer1 - 5.14657)**2) + 179.671,51,514754.59742475825,1334877.0575816974,514754.59742475825,1334877.0575816974,0.9533070929061248,0.8403184473916926
