Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,20239.6*sqrt(exp(-2.0*(1.82756*Scorer2 - 5.50357)**2 - 2.0*((-1.15454*Scorer1 - 0.545681)*(0.780391*Scorer1 - 2.32265) + exp(-2.0*(1.75599 - 0.366381*Subject)**2 - 2.0*(0.821052*Scorer2 - 2.38464)**2))**2)) - 1884.59,53,438311.30913430854,1395899.0497079853,438311.30913430854,1395899.0497079853,0.96024119194274,0.833018833999857
1,23129.9*exp(-2.0*(1.88579*Scorer1 - 5.66489)**2 - 2.0*(-0.244808*Subject - 2.00481)**2*(-0.73876*Scorer2 + exp(-2.0*(0.423349 - 0.398841*Scorer2)**2 - 2.0*(2.55907 - 0.254857*Subject)**2) + 2.01973)**2) + 168.172,51,442545.8148840303,6708624.691882088,442545.8148840303,6708624.691882088,0.9598570838948481,0.19749642816780744
2,20625.5*exp(-2.0*(0.428033 - 0.0603518*Subject)**2 - 2.0*(1.7774*Scorer1 - 5.33755)**2)*exp(-2.0*(5.35273 - 1.78521*Scorer2)**2 - 2.0*exp(-4.0*(0.701994 - 0.101244*Scorer2)**2 - 4.0*(1.77538 - 0.362436*Subject)**2)) + 157.838,57,449271.1996689291,1531867.0942633734,449271.1996689291,1531867.0942633734,0.9592470305441779,0.8167539739991515
3,22968.7*exp(-2.0*(1.55241*Scorer1 - 4.66829)**2 - 2.0*(0.229232*Subject + 1.5231)**2*(-0.915029*Scorer2 + (3.10271 - 0.912408*Scorer1)*exp(-2.0*(0.24351*Subject - 2.44856)**2) + 2.50484)**2) + 108.151,47,444306.70902903675,7167067.374429793,444306.70902903675,7167067.374429793,0.9596973548373006,0.14265629220520804
4,136123.0*exp(-2.0*(8.93841*exp(-2.0*(0.451882 - 0.355975*Scorer1)**2 - 2.0*(0.567566*Scorer2 - 2.17763)**2) - 2.65925)**2 - 2.0*exp(2*exp(-2.0*(0.470103*Subject - 2.22827)**2 - 2.0*tanh(0.87965*Scorer2 - 1.09266)**2))) + 78.8468,60,460173.93992090115,1489602.346472096,460173.93992090115,1489602.346472096,0.9582580531941924,0.8218097958140356
5,29420.6*exp(-2.0*(0.0158707*Subject - 0.544557)**2 - 2.0*(-5.87324*Scorer1 - 3.9176*Scorer2 + exp(-2.0*(1.19427 - 0.244388*Subject)**2 - 2.0*(0.331551*Scorer1 - 0.981613)**2) + 29.0147)**2) + 161.165,47,459419.8684305838,1920789.8554812872,459419.8684305838,1920789.8554812872,0.958326454312348,0.7702299963764515
6,20015.9*exp(-2.0*(5.05568 - 1.68415*Scorer1)**2 - 2.0*(-1.64171*Scorer2 + exp(-2.0*(0.0509998*Subject - 0.69658)**2 - 2.0*exp(-4.0*(0.320516*Subject - 1.59942)**2 - 4.0*tanh(0.86752*Scorer2 - 2.66488)**2)) + 4.17185)**2) + 125.469,58,470913.40360318543,1619594.4050553807,470913.40360318543,1619594.4050553807,0.9572838865088172,0.8062597991881788
7,18203.4*exp(-2.0*(1.55103*Scorer2 + (0.224504 - 2.10216*Scorer1)*(1.02157*Scorer1 - 2.02848) + 1.65316)**2 - 2.0*exp(-4.0*(1.87098 - 0.391188*Subject)**2 - 4.0*(0.404631*Scorer1 - 0.792485)**2)) + 123.225,48,487951.4048890129,1304995.9214920427,487951.4048890129,1304995.9214920427,0.9557383853805427,0.8438929085582815
8,19638.6*exp(-2.0*(1.53584*Scorer1 - 0.0450262*Subject - 4.2463)**2 - 2.0*(-1.73217*Scorer2 + exp(-2.0*(0.153019*Subject - 0.464563)**2 - 2.0*(0.288758*Subject - 1.57042)**2) + 5.06009)**2) + 139.909,47,491058.0142224969,1078114.3206535797,491058.0142224969,1078114.3206535797,0.9554565877594801,0.8710330905506046
9,19245.4*exp(-2.0*(2.12422 - 2.14321*exp(-2.0*(4.0646 - 1.3525*Scorer1)**2 - 2.0*exp(-4.0*(0.971946 - 0.0694569*Scorer2)**2 - 4.0*(0.202245*Subject - 0.671528)**2)))**2*(3.1926 - 1.26453*Subject)**2 - 2.0*(1.70399*Scorer2 - 5.11523)**2) + 106.307,63,489720.90570150386,978048.9305591312,489720.90570150386,978048.9305591312,0.9555778756202539,0.8830031793028862
