Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,15163.8 - 15118.5*exp(-2.0*(0.147267 - 0.0513519*Scorer1)**2 - 2.0*(5.37468 - 0.129115*Subject)**2*(0.263831*Subject - 1.18927)**2*exp(-4.0*(5.55487 - 1.86279*Scorer2)**2 - 4.0*(5.7135 - 1.91819*Scorer1)**2)),51,656063.7583494654,1137474.3862818144,656063.7583494654,1137474.3862818144,0.9226100598369482,0.9155315055639798
1,16626.3*exp(-2.0*(1.86263*Scorer2 - 5.58839)**2 - 2.0*(1.86217*Scorer1 + exp(-2.0*(1.74543 - 0.36134*Subject)**2 - 2.0*(0.387426*Scorer2 - 1.34319)**2) - 5.8532)**2) + 253.357,44,656884.8908978287,1198355.7815420348,656884.8908978287,1198355.7815420348,0.9225131982164502,0.9110104720718718
2,17766.2*exp(-2.0*exp(-4.0*(0.181211 - 0.0632536*Scorer1)**2 - 4.0*exp(-4.0*(3.97958 - 1.32406*Scorer2)**2 - 4.0*(4.05722 - 1.35632*Scorer1)**2)) - 2.0*exp(-4.0*(1.55398 - 0.209201*Subject)**2 - 4.0*(1.71561 - 0.423516*Subject)**2)) - 2245.71,63,708683.0352972475,1258353.1420055453,708683.0352972475,1258353.1420055453,0.9164030370551125,0.9065550867290388
3,-38610.9*(0.816754*Scorer2 - 3.25745)*exp(-2.0*(1.9384 - 0.606684*Scorer1)**2*(-2.54655*exp(-2.0*(2.35387 - 0.485008*Subject)**2 - 2.0*(3.31941e-5*Scorer2 - 9.49679e-5)**2) - 3.0924)**2 - 2.0*(3.43609 - 0.985223*Scorer2)**2) + 232.731,55,741999.4529998358,1169602.493304137,741999.4529998358,1169602.493304137,0.9124729989458025,0.9131456823208509
4,17643.0 - 17541.2*exp(-2.0*exp(-4.0*(0.000652223 - 0.701654*Scorer2)**2 - 4.0*(2.14617*Scorer1 - 0.844839)**2) - 2.0*exp(-4.0*(1.2956*Scorer1 - 3.87862)**2 - 4.0*(1.44291*exp(-2.0*(0.257843 - 0.0422892*Subject)**2 - 2.0*(4.20805 - 1.40566*Scorer2)**2) - 1.1146)**2)),69,763281.7412448416,1660389.2117493304,763281.7412448416,1660389.2117493304,0.9099625188394825,0.8767000131293254
5,116.411 + 14112.2*exp(-2.0*(-0.913606*Scorer1 - 0.869685)**2*((0.377363 - 2.20774*Scorer2)*(2.62779 - 0.797898*Scorer2) + 0.16101*exp(0.729339*Scorer1))**2),34,765749.230980439,1485258.3481186812,765749.230980439,1485258.3481186812,0.9096714512708803,0.8897051766376806
6,16285.4 - 16423.8*exp(-2.0*exp(-2.0*(1.3063 - 0.128309*Subject)**2*(-0.969747*Scorer2 - 0.773865)**2 - 2.0*(0.62383*Scorer1 + 0.963642)**2) - 2.0*exp(-4.0*(4.27568 - 1.42299*Scorer2)**2 - 4.0*(1.42568*Scorer1 - 4.26565)**2)),57,773437.7757782225,2752739.297646189,773437.7757782225,2752739.297646189,0.9087645028009048,0.795582435216758
7,13895.8*exp(-0.515091*(2.48383 - 0.241565*Subject)**2*exp(1.44533*Scorer2) - 2.0*(-1.0658*Scorer1 - 0.706306)**2) + 13895.8*exp(-2.0*(5.23475 - 1.74779*Scorer2)**2 - 2.0*(1.7583*Scorer1 - 5.25904)**2) + 174.644,50,772364.8177465457,3113823.8128917324,772364.8177465457,3113823.8128917324,0.9088910700084547,0.7687684113277007
8,14952.4*exp(-2.0*(2.96939 - 0.966185*Scorer2)**2*(-0.753748*Scorer2 - 0.400284)**2 - 2.0*(5.12223 - 1.71187*Scorer1)**2) + 14952.4*exp(-2.0*(0.00318388 - 1.003*Scorer2)**2 - 2.0*(1.00904 - 2.80851*Scorer1)**2) + 113.838,53,772491.5061711882,1589757.8731504558,772491.5061711882,1589757.8731504558,0.9088761257145843,0.8819450743838033
9,16316.6 - 16131.0*exp(-2.0*exp(-4.0*(4.09733 - 1.36283*Scorer2)**2 - 4.0*(1.34378*Scorer1 - 4.01356)**2) - 2.0*exp(-8.0*(0.0445184*Subject - 0.501768)**2 - 8.0*(-1.80319*Scorer1 - 1.25227*Scorer2 + 0.528112)**2)),53,774781.2936984383,1703485.1752551259,774781.2936984383,1703485.1752551259,0.9086060200770381,0.8734997202721795
