Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.438379349903175,0.23835766529530344,0.7215315231655179,0.3748737078883655,0.23716961117506374
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.34229347660277,0.26758318356280375,0.6589557298396197,0.5118915799981199,0.3033271042592204
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2746671583032521,0.289836526857155,0.6399638638641246,0.6083262994188137,0.32340602256210726
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.22027302876990498,0.29853457904616165,0.6313007728834661,0.685891997974942,0.33256496967533766
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.17927129075325732,0.3026309112469723,0.6175884250098375,0.744360227516641,0.3470621819582491
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14462230917211116,0.3087397451219447,0.606910419728969,0.793769464940918,0.35835137260170624
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.12009120454429974,0.30872254913788066,0.5908095230615811,0.8287506712426597,0.37537384891892767
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.4388700645387,0.2363378626293282,0.72898454976365,0.37417395179661905,0.22928998984842697
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3423580991287644,0.2704245630740949,0.6729967684225033,0.511799428668294,0.28848238773914947
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.2686369599631612,0.29456293327178096,0.6403187539698747,0.6169253256500249,0.32303081933304845
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.22527039423211456,0.2928679666881615,0.6261950288347361,0.6787657851585587,0.3379629552004133
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.17935173717187278,0.30673045249311404,0.6023637736496661,0.7442455114119845,0.363158258628401
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.14423453677996517,0.30922346262117884,0.6028571467173287,0.7943224260184392,0.36263664597953194
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.11815013448692763,0.3123689137958575,0.5870954261642687,0.8315186253626745,0.3793005324931674
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4501681962069481,0.2151612742448401,0.7403497698603067,0.35806288461446056,0.21727424973581544
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3498757386682637,0.2532673467323573,0.695937137290833,0.5010793203151132,0.26422896298669973
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.28239758565099027,0.26643135869528334,0.6653306985857823,0.5973027569426516,0.2965872464273035
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.224872858367203,0.2798970818162205,0.6475435332377036,0.6793326688889818,0.31539250970816457
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.18221129186908228,0.29101079116659134,0.6318234327375961,0.7401678037705278,0.33201239392923587
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.14651520330706244,0.3082680081298843,0.6194455235488795,0.7910702093938597,0.3450987872136806
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12005703352296061,0.2977308806593034,0.6058384889346206,0.8287993989116799,0.35948465833960275
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4467708760407487,0.22257618256664113,0.7358662173352656,0.36290744255059826,0.22201443087300132
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.34451830888975765,0.26811836882853124,0.6932717699768117,0.5087189826610372,0.26704689002001336
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.28003771428600016,0.2773473440718408,0.6650905863820489,0.600667919185313,0.29684110212155235
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2240245825664337,0.28698410142422637,0.6486185761684806,0.680542305032062,0.31425593370204596
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.1825419846145345,0.2910367847673825,0.637939112961869,0.7396962379227332,0.3255466657196856
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.14805196823350594,0.298265961936936,0.6208238446014511,0.7888787919365206,0.3436415741180614
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.12072634137876899,0.3045156533710278,0.6223114052826683,0.8278449699718242,0.3420688687594998
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.44322889884393807,0.23080324390204632,0.7286397511218264,0.36795828053435653,0.22965452400052422
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.34010351345449563,0.2738990957409303,0.6749905925662728,0.5150144541550441,0.28637444151918745
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.2720489090336404,0.2923244104008508,0.6350784148650473,0.612059906985178,0.32857110383700483
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.2216072202888375,0.3010211591452362,0.6235015626709194,0.6839894489671448,0.3408105893994251
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.18045780343487317,0.30355924809106516,0.6119677028016298,0.7426682676344847,0.353004621851593
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.1435295038742142,0.30717134343866437,0.5992699337393889,0.7953277986626711,0.36642918307999617
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.12028225649553516,0.3059965316850395,0.6015079241494176,0.8284782323198343,0.3640630950577034
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.4369959977046204,0.23842299353447383,0.7222215395437213,0.37684635972691116,0.2364400997882692
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.3447468065235908,0.2686293038774219,0.6622447732080908,0.5083931464221132,0.2998498033360043
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.27206679440675186,0.29389168920417075,0.6389507495070791,0.6120344025516806,0.3244771253401516
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.2209387067630385,0.30087290298670755,0.6292541842626465,0.6849427451972284,0.33472870049410386
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.18197346078554874,0.30034690105259265,0.6155446215191105,0.740506949452073,0.3492229682322473
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.14624313207067538,0.309558655765668,0.5989557251993649,0.791458181325545,0.36676137622064653
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.11767074051743305,0.31138522422799575,0.5926701356959218,0.8322022382533752,0.37340673894003196
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.43838647658009855,0.23773052136929274,0.7192543641602218,0.3748635452903296,0.2395771097162297
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.33869481170108373,0.27904246989161163,0.6600363328591615,0.5170232543049509,0.30218464991717575
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.2678008784170366,0.301094048014388,0.6306786626071034,0.6181175728599979,0.3332226881654844
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.22225138318443063,0.29721859669081907,0.6181014735403257,0.6830708765879328,0.34651976766665804
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.18056362574926765,0.3079269442540624,0.6063439628663904,0.7425173656564724,0.35895025219997756
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.14613889666872246,0.30855529366549306,0.5909166365572326,0.7916068203760478,0.3752606044841208
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.11809227327997643,0.31335977457808806,0.5784139999858556,0.8316011350925843,0.3884788642702458
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.43216995396077057,0.2507817728730666,0.7019296250149276,0.38372826881279243,0.2578934785430752
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.33694066154378394,0.28079056216633147,0.6545675666493538,0.5195246617820186,0.30796643618746644
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.2707790542845249,0.29251655289595024,0.6226587662374893,0.6138707121497238,0.34170162563328654
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.21994456786385497,0.30854568412635286,0.6151650661913031,0.6863603812332959,0.34962424846602225
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.17885688891382845,0.3040615259778371,0.6053620746553713,0.7449511620243536,0.359988341516586
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.14263746836402688,0.312614024795987,0.5975767689673622,0.7965998358857713,0.36821926085196
