Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5047525437598153,0.2558884790841023,0.4847099028594599,0.38842228759640984,0.2923655449628043
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.38699979266451395,0.3008866193497127,0.4664349457986385,0.5310960770292805,0.3190453986325408
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.3057629113924321,0.3237440322580728,0.4509706235384537,0.6295258256762197,0.3416219690523912
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.24587457520317169,0.3361722837039801,0.44369520777914834,0.7020888510618106,0.3522434456008037
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.197653960564786,0.34853414278436345,0.4273685808616659,0.76051481355735,0.3760789060962294
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.15766366811768093,0.3621599662523397,0.42114094071876423,0.8089685992301745,0.3851707210409877
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.13127188901540612,0.35378155773071596,0.42253545425798195,0.8409458999672869,0.3831348521170296
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.5089753038990968,0.249392631736581,0.49811686453357035,0.3833058280204482,0.27279254271549
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3854260502504046,0.3019454602272795,0.4660857237861347,0.5330028842310119,0.3195552325085298
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3128554306679017,0.31300088829847794,0.44796247396769184,0.6209322548912966,0.34601360675077264
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.2437851504670423,0.33942147139023504,0.43745016516458385,0.7046204789181916,0.36136066664615696
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.19737611959050597,0.3494191234999259,0.43093614920608964,0.7608514564322851,0.37087056546542896
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16031361176234776,0.35171730355853736,0.4225939018137552,0.8057578249760581,0.383049523750446
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.13067724722228163,0.36422051898172714,0.4172462616745188,0.8416663909723043,0.3908566149473446
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5124238565452769,0.24188669821060338,0.5140310334331866,0.3791274281995297,0.24955923518408807
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3922014503981573,0.285791105594271,0.4728342630124227,0.5247935472515171,0.3097029500411833
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.31683376744028346,0.3000159220344649,0.45428876544811,0.6161119481241412,0.3367777694019942
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2524831090817792,0.31331495187441305,0.4412846559007092,0.6940816957105668,0.35576264245396294
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.20426718653266193,0.3312003163807651,0.44207949640732536,0.7525019730891974,0.354602244192193
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.1667517210218111,0.3351011806814389,0.43271889242258427,0.797957162687607,0.36826791485517063
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.1317599623145571,0.34867649298588643,0.4262691128331007,0.8403545314730212,0.37768403414216933
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5295526792875134,0.22047556189181283,0.5188970506196118,0.3583734837997006,0.2424552717626598
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.39745085829865,0.2756414289405784,0.48488805274629215,0.5184331615240023,0.2921054615658286
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.3151004340723944,0.30293742898894027,0.46430487974353063,0.618212121900523,0.3221551104894832
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.24985949777030622,0.32252295888003935,0.4484815019199181,0.6972605646909088,0.34525587091753307
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.2031849918375757,0.3318416503843179,0.443213512474698,0.7538132020551104,0.35294667900339727
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.16755756960506699,0.32887879518186647,0.43787384329013784,0.7969807653634444,0.3607421332972014
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.13535326453611618,0.3391290408605274,0.4267426537677093,0.8360007474657799,0.37699270541291763
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.5064271553427176,0.24915824165260325,0.5055379334373684,0.3863932634068391,0.26195842519787205
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3876220670671802,0.30159368889126237,0.4684064090818619,0.5303421052853539,0.3161672330786297
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.3071196672595173,0.32137388677794143,0.4509621585377952,0.6278819277707207,0.34163432721980747
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.24272415696817531,0.33983479746568845,0.449386729829866,0.7059060196944278,0.34393431661265594
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.19660265852240633,0.3512304142848528,0.42612651679732355,0.7617886117899146,0.37789221199756773
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.15834929615863333,0.3645042911707791,0.42615784533442214,0.8081378657667588,0.377846475048217
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.1292952262474387,0.3633482609630566,0.4231211751757614,0.8433409010599453,0.38227975033344397
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.5075898024993588,0.2477757901044162,0.5094245489190126,0.38498455512556007,0.2562843033941551
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.392443601241196,0.29236401591228656,0.47400853058687875,0.5245001479205518,0.30798862114009007
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.3053852839745485,0.32885419336917965,0.45115733792562207,0.6299833736672609,0.3413493822270921
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.2456694668672512,0.3334848309746855,0.4362139710638464,0.7023373682578664,0.3631654029093011
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.20246311294709562,0.33478025110347953,0.43620187010589245,0.7546878584504674,0.36318306925929034
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.1602565729087359,0.3556730548710726,0.4250441143979352,0.8058269354580979,0.3794724257037527
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.1275909373035156,0.3662041108900692,0.4205378641243148,0.8454058834884345,0.38605116060853384
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.4988971601489808,0.25946078003983375,0.49579311008540294,0.39551689694158554,0.27618502284199153
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.38521321024484284,0.30299871958307567,0.4629594021266965,0.5332607694171665,0.32411939121602984
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.3076947342398948,0.3189611916614158,0.44809985610700853,0.6271851543662355,0.34581304073238994
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.2410815313255817,0.3475736423574457,0.4394805324011628,0.7078962884810887,0.35839650642474197
