Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.505185833217559,0.2522872981818485,0.4916131476893701,0.3878972973241436,0.2822874057203755
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.39336141888527915,0.28522577812316685,0.4645557450322853,0.5233880845498733,0.321788868906944
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.3128316347075604,0.31309268206416685,0.45471408484917564,0.6209610869975828,0.3361568399330185
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.24361639927770395,0.34171493794709007,0.43711955378756706,0.7048249443886817,0.36184333060706264
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.19536606661151007,0.35100812095400313,0.4300158236100549,0.7632869143965927,0.3722141610836841
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.1603993350207342,0.36061549985471386,0.42013397764626237,0.8056539593593081,0.3866407998672069
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.1261198784908094,0.3780572886020698,0.41623319667704833,0.8471882752655705,0.392335602055248
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.5110752216022774,0.24414588456322084,0.5047537810623841,0.38076148647918384,0.2631032197136528
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3893200402573331,0.2951061302471317,0.4684772011349005,0.5282847752685083,0.3160638828157666
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.30855797454192807,0.3217266166081604,0.4512732136109415,0.6261392190149452,0.3411802137678769
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.24428420261875658,0.33429215294398484,0.4350932711828612,0.7040158080213557,0.3648015276199018
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.19922954851468386,0.34687056852349574,0.4318408046830169,0.7586057702330478,0.36954984686315717
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.16211063167335188,0.35481441365332667,0.42527148424327016,0.8035804861198154,0.3791404854325795
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12919121826615726,0.36315363921629185,0.41538483692015815,0.8434669211544454,0.393574133784641
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5236090668970643,0.22347933482798865,0.5195772614685941,0.3655749945480924,0.24146222286766017
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3969322045052819,0.2796898673496636,0.48407655043449954,0.5190615825283124,0.2932901846193069
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3175442141626824,0.30111331386028206,0.45514251545890433,0.615251143385976,0.3355313683690002
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.24974526207115078,0.3214382344350678,0.446213816038575,0.697398977084126,0.3485664957951622
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.20172106250776603,0.3317054794829216,0.43941352853114096,0.755586955474908,0.3584943262686705
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.16257628704087757,0.34045121142485113,0.4326669876586006,0.8030162800589237,0.36834369131271516
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.1307927949256095,0.35946134649900785,0.4261621627637631,0.8415263889040664,0.37784017197551134
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.525235909488556,0.22545725505657876,0.5201965020577435,0.36360384911683985,0.2405581852685632
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.39679693563559837,0.28458308544584865,0.4876096705065472,0.5192254795247776,0.2881321354810178
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.31485371375352483,0.3064252635439795,0.4609407906323672,0.6185110577852118,0.32706638907246877
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2535156763336568,0.3170884176380371,0.44911676538503986,0.6928305972750795,0.34432844130799845
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.20356551121071706,0.33288023964451774,0.4359201272926359,0.7533521500591807,0.36359438935187205
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.16441866776687647,0.33713388115782095,0.4420372886586139,0.8007839802840877,0.35466386384774695
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.13379252971800565,0.34402608931710355,0.42856594289908917,0.8378917941608964,0.37433086128048343
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.5087462041268446,0.24488568483151363,0.509778467716968,0.3835834141690637,0.2557676126184124
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.38682408134904417,0.29408851317691176,0.46339849716518017,0.5313089756578995,0.3234783505101687
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.30975732958794905,0.3202065056756468,0.449838985262128,0.6246860340345556,0.34327406287230877
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.24521088754701928,0.3358794401405344,0.43834224394862087,0.7028930007060636,0.36005830892565605
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.19743724898135248,0.3490311662959438,0.4275033842171883,0.7607773896970567,0.37588210487871854
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.16127556293756243,0.35703281451325675,0.4209581615404152,0.8045922877114026,0.3854375628024209
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.12876957051013568,0.3711041757878031,0.42472752043160694,0.8439778058904528,0.3799346254597493
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.5047403479556297,0.2523659848826324,0.4899373569511438,0.3884370645046531,0.28473391498046163
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.38589095559803,0.29985357486907993,0.47452199957308544,0.5324395869232519,0.30723900091552003
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.30835126196342255,0.31974851953921446,0.451362489336464,0.6263896799733899,0.3410498789449127
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.24441079605812432,0.3322380596778268,0.4265790901122627,0.7038624225119392,0.3772314941760583
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.19419561765966267,0.35779098234587114,0.4312843974253351,0.7647050756348184,0.37036215324321187
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.16251108670097278,0.3563015930140574,0.425886611507321,0.8030952793135482,0.37824245293168113
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.1272022513742437,0.3663279122814562,0.42130139973364605,0.8458768303997604,0.3849364647840351
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.5113547607994784,0.24276691348368828,0.49794323514987565,0.38042278597164814,0.27304602656961485
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.3883018621829503,0.2940058001280649,0.4623013285658429,0.5295184392197825,0.3250801215886958
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.3106408607926657,0.3154801543990914,0.4431595202493717,0.6236155134404584,0.35302550297361046
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.23883814738523837,0.3514036583499621,0.4399952463762813,0.710614459266437,0.3576450686242466
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.197727265184762,0.3453456057277542,0.42991152237705216,0.7604259948434122,0.37236643184551543
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.15968612289962938,0.3576362489270771,0.4278886328639083,0.8065181147615468,0.37531967523870646
