Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.44535616706210457,0.22490136738905686,0.710364840106422,0.3649248089672239,0.24897545042999103
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3450012907333248,0.2659101358053293,0.6670290903021552,0.5080302534836865,0.29479164253228063
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2720277248004835,0.2919508918223127,0.6392121883069132,0.6120901155730768,0.3242007223626955
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.21948444209537663,0.30472101425942677,0.621587216750684,0.6870165177863005,0.3428345082384411
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18007390843067497,0.3074522612398377,0.6113241684860492,0.743215699580327,0.3536849906454924
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.1459887353417576,0.30824883318853713,0.6024020989312305,0.7918209495168589,0.3631177396926385
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.11775311535726725,0.3182787855300674,0.5965467453734095,0.8320847722317659,0.3693082407141657
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.43795879745096167,0.23882368915453278,0.7283493995885132,0.3754734131325762,0.22996149461226068
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.33508327518982484,0.2797582360847717,0.6681657023104165,0.5221732834489051,0.2935899733711036
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.2731635760427724,0.28820583744228,0.6446704293172144,0.6104703985958987,0.3184300637310101
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.221934892947159,0.3009734159213596,0.629264283068292,0.6835221897452674,0.3347180236551994
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.17843976398687425,0.3081945465489323,0.6011267083278223,0.7455459796383489,0.3644661308282514
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.1445160446871371,0.3126204540514108,0.6016779317647349,0.7939209974514929,0.36388335658317794
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.11915571615882199,0.30852449480857125,0.5991087474138459,0.8300846720021762,0.36659959535366615
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.44871858969319417,0.22144790406582482,0.733621568620311,0.3601300147043337,0.22438755830684076
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3458116322836483,0.26242262452528187,0.6839688762458813,0.5068747113514906,0.2768822607753044
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.2761287916338699,0.2769076876334209,0.6716478603006021,0.6062420191610923,0.2899085043731181
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.22755116750913984,0.28001038084796104,0.6513319558831976,0.6755134163092298,0.3113872461446039
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.18513505127179192,0.2885351595809458,0.6402350176687068,0.735998540608734,0.32311934851455726
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.14824674141911906,0.29557761942003025,0.6213327495366748,0.7886010465560596,0.3431035405919468
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.1227216523308113,0.3003076141734491,0.6240016537487384,0.824999668665238,0.3402818742163837
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4520804713745014,0.21805380041146516,0.7280943646556548,0.3553359918325497,0.2302311271795846
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3444455168433478,0.26300872631510863,0.6889845165600315,0.5088227836773886,0.2715795363229294
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.27947447958815014,0.2730750201924712,0.6655857234903004,0.601471088445757,0.2963176244623197
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2269266919420458,0.2780716501176974,0.6410670117683868,0.6764039146774993,0.32223973291609453
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.18087450546967654,0.3072457681891103,0.631389067687523,0.7420740530621296,0.33247162107233486
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.15092303351805308,0.2952577317577223,0.6276815397214316,0.7847846702673867,0.3363913597242857
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.11946340560838954,0.302366433710626,0.6186229336515057,0.8296459087146889,0.3459684603341344
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.43768870336432436,0.2401985798196441,0.7191871625193302,0.37585856566071907,0.23964815783014437
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3408958654015892,0.2746375769798458,0.6745862609760953,0.5138845650878618,0.28680191615369277
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.27097246507469164,0.2906333370829858,0.6423124982599239,0.6135949095368999,0.3209229575374567
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.21822704725776662,0.30279260289114485,0.6143377898712649,0.688809555192668,0.35049887624958986
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.17858806523768392,0.3078550709908112,0.6066816650470102,0.7453345029548448,0.3585932206947994
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.14646031790081485,0.31162134470722347,0.5972100573220097,0.7911484756500285,0.36860696225935474
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.1209616481423337,0.3012040753535008,0.602531156497804,0.8275094239552327,0.3629812951569126
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.44439298840435343,0.23009997213795108,0.7274150123450466,0.3662982958869294,0.2309493641111836
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.3448172827009887,0.2639092541194119,0.682087057502242,0.5082926478209162,0.27887179065420786
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.27151289365024006,0.29861492666980627,0.6432772182317085,0.6128242616684307,0.3199030191320562
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.22184552479437117,0.30287427902477815,0.6245445120886073,0.683649628188701,0.339707943867974
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.1809047103463656,0.3035245234923485,0.6137294878205698,0.7420309810913068,0.3511419961618272
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.14695916112324717,0.30691201471259344,0.6018950461863127,0.7904371282426905,0.36365381501317817
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.12060013859927393,0.3018489923946659,0.5960675411873249,0.8280249343693658,0.3698148734860697
