-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10949,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,5.806,Inf,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
2,20417,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,4.98,Inf,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
3,29652,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,4.382,Inf,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
4,38228,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,3.556,Inf,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
5,46529,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,2.626,6.805647e35,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
6,53570,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,1.992,457.79456,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
7,59557,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,1.612,105223.305,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
8,65404,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,1.676,6.805647e35,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
9,72488,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,1.98,6.805647e35,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
10,80132,429.197,429.197,6.931472,2.7028384,0.7221476,0.6197885,0.12501794,0.09516221,419.56268,196.76053,2.212,6.805647e35,5,"(abs(X1) ^ (0.9380077 / 1.5264344)) [likelihood params: Float32[0.8497927]]"
11,87754,429.197,429.197,6.931472,2.7028384,0.7221476,0.6197885,0.12501794,0.09516221,419.56268,196.76053,2.358,7.570038e13,5,"(abs(X1) ^ (0.9380077 / 1.5264344)) [likelihood params: Float32[0.8497927]]"
12,95931,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,2.612,7.570039e13,5,"(abs(X1) ^ (-0.18249042 / -0.2969626)) [likelihood params: Float32[0.8497927]]"
13,103975,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,2.754,Inf,5,"(abs(X1) ^ (-0.18249042 / -0.2969626)) [likelihood params: Float32[0.8497927]]"
14,111894,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,2.972,7.5700376e13,5,"(abs(X1) ^ (-0.18249042 / -0.2969626)) [likelihood params: Float32[0.8497927]]"
15,120365,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,3.29,6.805647e35,5,"(abs(X1) ^ (-0.18249042 / -0.2969626)) [likelihood params: Float32[0.8497927]]"
