-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10616,431.73373,431.73373,5.5451775,6.6259394,0.72214735,0.61980724,0.12501818,0.095134854,419.56262,196.7627,6.468,Inf,4,"(abs(sqrt(abs(X1))) ^ 1.2290491) [likelihood params: Float32[0.84979266]]"
2,20347,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,5.808,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
3,29405,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,5.598,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
4,37677,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,4.438,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
5,45466,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,3.086,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
6,52511,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,2.186,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
7,58802,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,1.852,6.805647e35,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
8,65604,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,2.08,6.805647e35,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
9,73411,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,2.314,483.79004,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
10,81279,429.197,429.197,6.931472,2.7028382,0.7221476,0.61980575,0.12501794,0.095137,419.56268,196.76251,2.5,Inf,5,"(abs(X1) ^ (4.4591627 / 7.256294)) [likelihood params: Float32[0.8497927]]"
11,89558,429.197,429.197,6.931472,2.7028382,0.7221476,0.61980575,0.12501794,0.095137,419.56268,196.76251,2.844,285946.53,5,"(abs(X1) ^ (4.4591627 / 7.256294)) [likelihood params: Float32[0.8497927]]"
12,97927,429.197,429.197,6.931472,2.7028382,0.7221476,0.61980575,0.12501794,0.095137,419.56268,196.76251,3.138,8.675767e13,5,"(abs(X1) ^ (4.4591627 / 7.256294)) [likelihood params: Float32[0.8497927]]"
13,106404,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,3.478,Inf,5,"(abs(X1) ^ (2.2287693 / 3.6268265)) [likelihood params: Float32[0.8497927]]"
14,114681,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,3.618,2.7763805e20,5,"(abs(X1) ^ (2.2287693 / 3.6268265)) [likelihood params: Float32[0.8497927]]"
15,122565,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,3.688,6.805647e35,5,"(abs(X1) ^ (2.2287693 / 3.6268265)) [likelihood params: Float32[0.8497927]]"
